x_bin_position,x_bin
0.5,2.202526569
1.5,0.7740269899
2.5,0.7702231407
3.5,4.947178841
4.5,4.410349846
5.5,1.431770086
6.5,3.839127302
7.5,2.288964987
8.5,5.8207798
9.5,6.010601521
10.5,1.476003647
11.5,3.568427563
12.5,6.726486683
13.5,2.334413767
14.5,3.087471962
15.5,5.223333359
16.5,5.716684341
17.5,11.85539532
18.5,11.72624683
19.5,11.75615597
20.5,11.14304256
21.5,14.53036594
22.5,10.4191885
23.5,14.48820591
24.5,16.93552017
25.5,8.713514328
26.5,7.86721468
27.5,11.86695385
28.5,9.101743698
29.5,11.5975399
30.5,13.38786888
31.5,14.77321625
32.5,17.93416595
33.5,8.500811577
34.5,17.25335693
35.5,16.54383087
36.5,15.38608646
37.5,19.97486877
38.5,17.04938889
39.5,18.71686172
40.5,22.01249695
41.5,17.95025635
42.5,22.29803848
43.5,18.6002388
44.5,19.96580315
45.5,28.02457047
46.5,27.76636124
47.5,20.36197662
48.5,25.04150009
49.5,18.8713932
50.5,21.39601707
51.5,24.11619759
52.5,26.19337845
53.5,27.92399406
54.5,24.50822639
55.5,25.59784508
56.5,24.17391777
57.5,28.64548302
58.5,33.8236084
59.5,21.52254105
60.5,29.38542747
61.5,29.67056465
62.5,31.38097
63.5,25.47610664
64.5,31.35997772
65.5,27.6050415
66.5,38.37630844
67.5,34.28889084
68.5,28.88044167
69.5,39.44404221
70.5,27.27161407
71.5,34.1988678
72.5,34.71409988
73.5,41.65775299
74.5,34.09148407
75.5,38.41036606
76.5,30.57601547
77.5,35.03897476
78.5,39.28831482
79.5,40.51548767
80.5,38.30876541
81.5,39.80770111
82.5,38.86343384
83.5,40.18704987
84.5,37.04805374
85.5,33.00773239
86.5,42.25017929
87.5,39.75907898
88.5,34.23428726
89.5,47.34342957
90.5,38.12184143
91.5,38.51810837
92.5,26.10574722
93.5,50.62583542
94.5,41.8751564
95.5,35.38936234
96.5,45.59158325
97.5,38.35615921
98.5,47.711689
99.5,35.15986252
