x_bin_position,x_bin
0.5,17.43510437
1.5,26.82748795
2.5,29.62043571
3.5,29.77753448
4.5,45.55844498
5.5,36.50841141
6.5,58.34373093
7.5,70.56335449
8.5,71.6341629
9.5,84.61779785
10.5,87.83677673
11.5,99.80850983
12.5,107.5379105
13.5,131.3919678
14.5,142.2897797
15.5,164.1932373
16.5,158.5973358
17.5,157.8619843
18.5,182.1457825
19.5,191.8248291
20.5,198.6433868
21.5,228.233429
22.5,237.5910797
23.5,220.3603821
24.5,223.9005737
25.5,273.3155823
26.5,276.5557556
27.5,324.056366
28.5,249.5313416
29.5,293.1447144
30.5,326.1036682
31.5,278.8332825
32.5,329.1559753
33.5,326.0602722
34.5,362.0279846
35.5,358.2203979
36.5,386.9261475
37.5,387.082428
38.5,363.8381348
39.5,410.3125916
40.5,420.5036926
41.5,404.5237732
42.5,392.9985962
43.5,472.5639954
44.5,426.2266235
45.5,449.8519287
46.5,463.6123047
47.5,433.0057068
48.5,475.269928
49.5,459.9562378
50.5,469.2229309
51.5,469.0650635
52.5,460.0622559
53.5,489.565979
54.5,509.4103088
55.5,478.6659851
56.5,474.0769348
57.5,489.6036682
58.5,517.6360474
59.5,493.5127869
60.5,502.4005127
61.5,456.7371826
62.5,483.8851929
63.5,489.378479
64.5,511.5028687
65.5,468.1379395
66.5,490.4025269
67.5,507.2653198
68.5,454.9583435
69.5,465.6091003
70.5,469.0242004
71.5,432.5941162
72.5,468.1557007
73.5,469.822998
74.5,480.6723328
75.5,462.2107239
76.5,445.4158325
77.5,444.8977966
78.5,431.5106201
79.5,437.3647461
80.5,446.9242554
81.5,430.7832947
82.5,436.6770935
83.5,426.8157043
84.5,436.4070435
85.5,451.096283
86.5,427.7758179
87.5,395.2539978
88.5,407.7178955
89.5,383.7135315
90.5,406.5185547
91.5,406.87323
92.5,396.9429626
93.5,366.3136902
94.5,377.2278137
95.5,346.2724915
96.5,376.7021484
97.5,340.4130249
98.5,379.5471191
99.5,351.6973267
