x_bin_position,x_bin
0.5,0.8610602617
1.5,0
2.5,1.720541477
3.5,0.8608689904
4.5,1.660092711
5.5,2.309026718
6.5,1.716141462
7.5,0.8605898619
8.5,0.837774694
9.5,0
10.5,1.695040345
11.5,1.701256037
12.5,1.397443295
13.5,0.8578327894
14.5,0.8534774184
15.5,1.663544178
16.5,1.637684226
17.5,5.731660843
18.5,5.863921165
19.5,2.513610125
20.5,3.361284733
21.5,5.73373127
22.5,3.242277622
23.5,7.525374413
24.5,4.102865219
25.5,7.41993618
26.5,10.58633137
27.5,5.748109818
28.5,3.890607834
29.5,4.917333603
30.5,5.618513107
31.5,8.020702362
32.5,9.697272301
33.5,10.4893446
34.5,4.891849518
35.5,4.000379562
36.5,10.22746468
37.5,7.264513493
38.5,7.148077011
39.5,9.548913956
40.5,5.56538105
41.5,7.067229271
42.5,15.10404587
43.5,7.041059494
44.5,9.362283707
45.5,10.84117603
46.5,10.10673904
47.5,17.14655113
48.5,12.20581245
49.5,12.49875355
50.5,14.58319092
51.5,10.03043652
52.5,12.10165215
53.5,12.22467232
54.5,17.3917923
55.5,16.10228348
56.5,9.862904549
57.5,21.25670242
58.5,11.25249386
59.5,12.10880661
60.5,17.20555496
61.5,9.745951653
62.5,19.96422768
63.5,14.92011547
64.5,15.66593838
65.5,13.40760994
66.5,20.68922424
67.5,11.78000259
68.5,16.81309128
69.5,9.463236809
70.5,11.55802727
71.5,15.87699795
72.5,13.04171181
73.5,13.14435387
74.5,23.07973862
75.5,20.25286102
76.5,23.09654236
77.5,16.48374939
78.5,9.941141129
79.5,14.95796299
80.5,19.16000557
81.5,14.86486816
82.5,17.65179634
83.5,15.51823807
84.5,19.70116615
85.5,15.95321846
86.5,18.65191078
87.5,20.0778141
88.5,15.18442631
89.5,18.53172302
90.5,20.5559864
91.5,24.02470779
92.5,26.42812729
93.5,18.29455757
94.5,26.33722878
95.5,18.84808159
96.5,19.47070312
97.5,26.18081474
98.5,19.39271164
99.5,26.02742004
