x_bin_position,x_bin
0.5,11.19446182
1.5,34.17300415
2.5,33.60383987
3.5,52.77441788
4.5,49.88105011
5.5,76.67325592
6.5,80.35998535
7.5,86.09788513
8.5,110.673172
9.5,142.2146301
10.5,134.5960846
11.5,147.7635193
12.5,200.5704803
13.5,197.6052094
14.5,210.955719
15.5,232.510376
16.5,253.9664154
17.5,294.1465454
18.5,257.7583618
19.5,283.7384949
20.5,285.1155701
21.5,340.3441772
22.5,391.5066833
23.5,363.4502563
24.5,403.2844849
25.5,402.6982117
26.5,425.4393311
27.5,457.9116516
28.5,440.3296814
29.5,435.3381348
30.5,484.6394348
31.5,500.5400696
32.5,487.4729004
33.5,579.6699219
34.5,545.8349609
35.5,547.3670654
36.5,591.3378296
37.5,589.3708496
38.5,596.3031006
39.5,663.4110718
40.5,608.6517334
41.5,627.6108398
42.5,668.394104
43.5,693.7234497
44.5,638.5960083
45.5,637.7376709
46.5,672.538147
47.5,682.8478394
48.5,680.8139648
49.5,714.414856
50.5,725.5084839
51.5,742.3074341
52.5,675.0300293
53.5,701.869751
54.5,721.0834961
55.5,708.2852173
56.5,752.295166
57.5,740.7302856
58.5,696.1898804
59.5,755.2024536
60.5,759.5100708
61.5,762.7687378
62.5,692.732605
63.5,738.298645
64.5,771.5155029
65.5,752.1864014
66.5,748.8059692
67.5,750.6953735
68.5,755.354126
69.5,750.5289307
70.5,715.029541
71.5,705.7838745
72.5,701.9030762
73.5,692.78125
74.5,716.885437
75.5,725.5973511
76.5,702.1477661
77.5,669.3612671
78.5,693.2091675
79.5,686.2037354
80.5,714.5796509
81.5,671.7454224
82.5,679.0930176
83.5,680.0821533
84.5,668.0610962
85.5,648.0099487
86.5,635.8806152
87.5,638.9733887
88.5,634.6141968
89.5,626.4577026
90.5,592.3397217
91.5,616.1160278
92.5,607.1873169
93.5,601.9572144
94.5,577.0130615
95.5,555.2848511
96.5,589.5053101
97.5,563.0778809
98.5,577.3718262
99.5,590.8117676
