x_bin_position,x_bin
0.5,4.771018982
1.5,5.819096565
2.5,12.62775898
3.5,22.20768547
4.5,25.22857094
5.5,33.01279068
6.5,22.29370499
7.5,41.82064819
8.5,30.87404633
9.5,36.03339005
10.5,35.87865067
11.5,39.77758408
12.5,48.58163071
13.5,61.88943481
14.5,60.07695007
15.5,52.25952911
16.5,61.8592186
17.5,60.95832443
18.5,99.51145935
19.5,85.1886673
20.5,96.53000641
21.5,95.43340302
22.5,101.2272186
23.5,108.9064789
24.5,111.7745056
25.5,92.31302643
26.5,91.37889862
27.5,99.94010925
28.5,133.4302673
29.5,142.096405
30.5,157.1955414
31.5,139.8222046
32.5,153.1500397
33.5,161.6574097
34.5,168.0873566
35.5,165.1035614
36.5,173.7209778
37.5,176.2468414
38.5,169.4573059
39.5,200.8075256
40.5,182.4786835
41.5,187.1504822
42.5,205.9318085
43.5,189.6289978
44.5,220.7674866
45.5,212.9577942
46.5,214.690918
47.5,249.3714752
48.5,233.2085876
49.5,244.3106689
50.5,241.1415558
51.5,256.0580444
52.5,290.8927307
53.5,304.6100159
54.5,255.3669128
55.5,254.1342621
56.5,278.4631958
57.5,250.9031067
58.5,295.6595764
59.5,284.1619568
60.5,276.2619324
61.5,260.3511658
62.5,285.3241577
63.5,272.9400024
64.5,275.5758057
65.5,281.8554382
66.5,286.0865479
67.5,335.0994568
68.5,307.6054688
69.5,322.1437988
70.5,285.8252258
71.5,320.7701111
72.5,326.838562
73.5,342.4028015
74.5,298.5596924
75.5,327.7208252
76.5,308.2168579
77.5,306.9326782
78.5,337.036499
79.5,350.4115906
80.5,345.6947021
81.5,336.989624
82.5,351.2229614
83.5,354.6450195
84.5,341.4703064
85.5,306.455658
86.5,329.9114685
87.5,345.8143311
88.5,325.5517883
89.5,333.6001892
90.5,370.384491
91.5,354.4799194
92.5,323.4837341
93.5,341.2579651
94.5,334.6350708
95.5,341.4732666
96.5,333.1019592
97.5,376.9685974
98.5,351.397522
99.5,376.1645203
