x_bin_position,x_bin
0.5,11.90860462
1.5,10.79563713
2.5,8.108384132
3.5,17.43188477
4.5,16.56647873
5.5,20.88971329
6.5,14.57935905
7.5,23.78511429
8.5,22.21362877
9.5,31.81592941
10.5,26.66774178
11.5,30.40009689
12.5,31.26735306
13.5,28.58499527
14.5,40.38800812
15.5,50.21779251
16.5,47.62746811
17.5,36.63264465
18.5,43.04500961
19.5,58.62678146
20.5,55.83449554
21.5,57.89865494
22.5,55.86213684
23.5,62.45758057
24.5,56.63799667
25.5,56.43399811
26.5,76.77378082
27.5,76.41857147
28.5,80.67144012
29.5,88.40804291
30.5,82.65865326
31.5,111.2384644
32.5,89.07965088
33.5,93.56491852
34.5,97.04698944
35.5,98.77281952
36.5,106.8345566
37.5,105.0207977
38.5,117.7087784
39.5,119.1272354
40.5,125.6403732
41.5,103.8505173
42.5,123.4362946
43.5,111.2116928
44.5,118.6397095
45.5,113.929657
46.5,111.1590958
47.5,124.4392471
48.5,139.2489777
49.5,130.6257782
50.5,137.1833191
51.5,144.6651001
52.5,153.2278595
53.5,151.0947876
54.5,151.9295349
55.5,157.1296844
56.5,149.7751923
57.5,173.6166992
58.5,166.2700806
59.5,165.8386078
60.5,159.8929596
61.5,163.9629669
62.5,151.3660889
63.5,166.4157104
64.5,154.9351959
65.5,168.5271301
66.5,179.933136
67.5,180.9493408
68.5,182.4716492
69.5,180.8059082
70.5,196.6417236
71.5,191.5960541
72.5,179.1220856
73.5,175.5341339
74.5,182.9977722
75.5,172.2896729
76.5,194.0600281
77.5,198.8560486
78.5,196.8470306
79.5,187.7856903
80.5,175.6221924
81.5,188.5330048
82.5,194.2709198
83.5,171.4883118
84.5,191.0198669
85.5,190.8367615
86.5,198.1993103
87.5,185.9468079
88.5,180.9813843
89.5,197.6883392
90.5,200.8006592
91.5,180.1372681
92.5,188.0683594
93.5,192.8309784
94.5,204.8012695
95.5,199.2699585
96.5,195.6601868
97.5,168.4155426
98.5,182.695694
99.5,164.8247375
