x_bin_position,x_bin
0.5,18.23291397
1.5,17.04213905
2.5,20.84165573
3.5,26.20261765
4.5,40.22906113
5.5,36.65904999
6.5,32.70542526
7.5,40.20794678
8.5,48.10914993
9.5,58.3202858
10.5,67.88547516
11.5,63.18576813
12.5,78.71405792
13.5,83.16402435
14.5,90.8006134
15.5,97.74989319
16.5,92.76899719
17.5,116.3666
18.5,124.4001236
19.5,131.108139
20.5,129.6043701
21.5,162.7467957
22.5,159.6147766
23.5,143.1416168
24.5,174.1936035
25.5,167.7910614
26.5,193.0164337
27.5,173.8095856
28.5,201.5176544
29.5,216.6190491
30.5,231.2863464
31.5,247.1064301
32.5,230.7796783
33.5,253.414856
34.5,224.1920776
35.5,257.6174622
36.5,279.7367859
37.5,263.2589722
38.5,296.7392578
39.5,284.1831055
40.5,255.0910034
41.5,286.4949341
42.5,296.2616272
43.5,334.7145996
44.5,312.7854004
45.5,341.4735718
46.5,337.1939087
47.5,350.6039124
48.5,339.9207458
49.5,354.1317444
50.5,333.4608765
51.5,335.9465027
52.5,362.1542053
53.5,345.9427185
54.5,360.3440247
55.5,387.3047791
56.5,366.0751953
57.5,354.8851624
58.5,379.4956055
59.5,375.1339417
60.5,346.0910034
61.5,388.6516113
62.5,345.2878113
63.5,402.6889038
64.5,371.8316956
65.5,376.9487305
66.5,389.4441528
67.5,399.8964539
68.5,384.9858398
69.5,391.5200806
70.5,426.3888245
71.5,366.334259
72.5,395.4865112
73.5,396.0009155
74.5,378.3298035
75.5,369.236969
76.5,412.7603149
77.5,372.3951721
78.5,392.1991272
79.5,385.3648682
80.5,386.6165161
81.5,382.6463318
82.5,394.27771
83.5,406.0004578
84.5,362.402771
85.5,374.1120605
86.5,362.4866943
87.5,363.6322327
88.5,340.3221436
89.5,362.4173889
90.5,347.7313538
91.5,382.6681213
92.5,384.3275146
93.5,340.8390503
94.5,324.5513611
95.5,339.9561462
96.5,330.1350403
97.5,346.0031128
98.5,319.8175659
99.5,312.2434387
