x_bin_position,x_bin
0.5,3.063883305
1.5,2.89580822
2.5,2.41105175
3.5,5.512495995
4.5,3.814830303
5.5,6.175889015
6.5,9.197821617
7.5,5.577931404
8.5,1.452368975
9.5,9.003805161
10.5,7.009019852
11.5,8.343009949
12.5,11.50415897
13.5,8.406461716
14.5,10.00235558
15.5,9.1590662
16.5,8.360930443
17.5,6.845399857
18.5,13.11265945
19.5,12.38814831
20.5,14.54478931
21.5,8.324563026
22.5,14.53348351
23.5,16.55952263
24.5,11.99040222
25.5,12.69575405
26.5,20.01938438
27.5,12.12757874
28.5,16.35564613
29.5,21.82216644
30.5,15.37802887
31.5,25.43766212
32.5,25.91815186
33.5,16.89655685
34.5,18.60753441
35.5,29.04393578
36.5,27.46386337
37.5,24.12593269
38.5,31.11641693
39.5,23.47384834
40.5,26.09105301
41.5,29.02269745
42.5,25.85227203
43.5,19.41740227
44.5,25.670187
45.5,33.90133286
46.5,28.31223297
47.5,30.495924
48.5,35.57813644
49.5,27.45684624
50.5,25.83774185
51.5,31.2204113
52.5,33.80539703
53.5,43.71239471
54.5,36.01411819
55.5,31.08188057
56.5,40.28951645
57.5,31.15202713
58.5,35.00553131
59.5,44.09272766
60.5,31.04478073
61.5,38.9732132
62.5,41.15460205
63.5,39.66654587
64.5,39.49495697
65.5,37.34554291
66.5,33.44319916
67.5,41.74901581
68.5,47.97683716
69.5,53.7803688
70.5,35.79603577
71.5,43.84269333
72.5,41.6466217
73.5,42.54896164
74.5,37.21203995
75.5,44.84204865
76.5,50.58397293
77.5,49.3911171
78.5,46.33271027
79.5,49.43154144
80.5,50.25387955
81.5,47.85738754
82.5,60.72810745
83.5,58.40433121
84.5,57.87393188
85.5,50.58355331
86.5,54.4673996
87.5,48.53972626
88.5,55.8371582
89.5,53.22280502
90.5,48.54406357
91.5,53.26339722
92.5,53.43701935
93.5,55.21888733
94.5,51.51240921
95.5,47.32141495
96.5,47.61492538
97.5,50.29822159
98.5,57.19132614
99.5,64.23522186
