x_bin_position,x_bin
0.5,4.396195889
1.5,8.252123833
2.5,12.8981266
3.5,11.62493134
4.5,10.05199528
5.5,20.18933105
6.5,14.6569643
7.5,17.32670403
8.5,22.83087349
9.5,34.573349
10.5,32.05577469
11.5,42.19928741
12.5,38.32881165
13.5,43.99618149
14.5,40.91897202
15.5,52.03829193
16.5,48.16560745
17.5,49.87256622
18.5,70.82439423
19.5,55.96062088
20.5,71.33409882
21.5,53.52616501
22.5,68.48761749
23.5,90.14289093
24.5,74.83267975
25.5,86.70136261
26.5,106.6034775
27.5,89.34854126
28.5,96.50489044
29.5,96.1324234
30.5,96.99476624
31.5,94.15445709
32.5,98.45772552
33.5,116.7370834
34.5,121.5555496
35.5,126.2246552
36.5,134.6380615
37.5,132.8929291
38.5,146.0102844
39.5,128.5139313
40.5,136.5627594
41.5,150.5445709
42.5,148.7872925
43.5,142.9337158
44.5,163.5812836
45.5,144.9798889
46.5,170.5468903
47.5,159.8340454
48.5,182.71492
49.5,189.3457642
50.5,171.8170471
51.5,204.1417084
52.5,190.5112152
53.5,186.5362549
54.5,216.3375092
55.5,190.2923279
56.5,190.9062347
57.5,203.9240265
58.5,225.9628601
59.5,197.7956543
60.5,231.7149048
61.5,231.1594543
62.5,203.4513855
63.5,214.7807465
64.5,198.2694244
65.5,230.81073
66.5,224.4749146
67.5,205.6937561
68.5,202.4635773
69.5,229.4551544
70.5,235.4003601
71.5,232.5485535
72.5,228.4633789
73.5,235.557251
74.5,236.5341339
75.5,222.4395752
76.5,236.881485
77.5,226.9894104
78.5,225.3413391
79.5,227.4447327
80.5,243.8365173
81.5,248.1508789
82.5,233.926178
83.5,231.1530304
84.5,261.3765259
85.5,236.0604706
86.5,256.1873779
87.5,221.0145416
88.5,247.9232483
89.5,232.0917816
90.5,256.7548828
91.5,252.9976654
92.5,236.3350677
93.5,240.1407013
94.5,267.4544373
95.5,253.0964355
96.5,241.8058624
97.5,247.6099701
98.5,233.6089783
99.5,231.650528
