x_bin_position,x_bin
0.5,15.70960712
1.5,23.86159325
2.5,34.16746521
3.5,39.7649498
4.5,43.09622574
5.5,63.62796021
6.5,72.75228882
7.5,71.60597992
8.5,105.1147919
9.5,106.8087997
10.5,104.14785
11.5,129.5386963
12.5,150.9092102
13.5,144.3579559
14.5,163.9625397
15.5,208.355072
16.5,197.711319
17.5,211.8636932
18.5,239.0079956
19.5,239.5339508
20.5,267.4581909
21.5,254.3558655
22.5,310.3665771
23.5,311.587738
24.5,303.655365
25.5,293.8607483
26.5,344.7641296
27.5,360.9389343
28.5,347.8634033
29.5,364.4464417
30.5,399.0961914
31.5,396.1790466
32.5,393.3570251
33.5,427.3031006
34.5,462.000824
35.5,407.7705078
36.5,470.6001282
37.5,463.4385986
38.5,457.0231018
39.5,492.3323669
40.5,476.48703
41.5,524.5830078
42.5,503.8743591
43.5,489.16922
44.5,515.4475098
45.5,522.465332
46.5,539.9025879
47.5,512.6972656
48.5,549.2558594
49.5,583.255249
50.5,486.3206177
51.5,509.9896851
52.5,535.6533203
53.5,556.1973877
54.5,523.5735474
55.5,557.586731
56.5,517.4606323
57.5,544.3203735
58.5,570.8544312
59.5,537.5205688
60.5,542.8772583
61.5,550.0213013
62.5,550.6851807
63.5,542.9885254
64.5,551.4025879
65.5,557.7351074
66.5,557.3341675
67.5,537.7214966
68.5,524.2088013
69.5,545.882019
70.5,534.5047607
71.5,547.9328003
72.5,548.0181885
73.5,523.3891602
74.5,532.4724121
75.5,519.500061
76.5,520.2766113
77.5,495.4000854
78.5,505.0202332
79.5,546.137146
80.5,531.9140625
81.5,481.7796631
82.5,497.8490601
83.5,473.0065002
84.5,496.3746948
85.5,447.535614
86.5,496.4779663
87.5,456.7037354
88.5,505.9127502
89.5,491.7705994
90.5,457.4195862
91.5,476.4086304
92.5,466.6292114
93.5,446.6786804
94.5,432.3998718
95.5,466.6130981
96.5,404.4219971
97.5,420.6875305
98.5,409.1046448
99.5,419.7794495
