x_bin_position,x_bin
0.5,15.22540379
1.5,15.53916931
2.5,20.6032486
3.5,31.45668793
4.5,33.53771973
5.5,29.44627571
6.5,38.47476196
7.5,37.85741806
8.5,42.26055527
9.5,52.23270416
10.5,65.71592712
11.5,66.91857147
12.5,69.97384644
13.5,72.63109589
14.5,76.62030792
15.5,79.53942871
16.5,89.25509644
17.5,123.6681519
18.5,120.8429108
19.5,103.7908478
20.5,129.8056183
21.5,126.30896
22.5,126.3961868
23.5,141.9501648
24.5,170.0307922
25.5,153.0016632
26.5,169.8212891
27.5,174.901535
28.5,159.1205292
29.5,183.4191742
30.5,193.5348053
31.5,196.6274872
32.5,206.2434998
33.5,232.5771332
34.5,242.759903
35.5,229.7863617
36.5,227.0606537
37.5,226.265213
38.5,236.5409546
39.5,263.1008301
40.5,259.5793762
41.5,259.7396851
42.5,277.6890869
43.5,273.3976746
44.5,266.4882507
45.5,289.9871826
46.5,297.7095032
47.5,282.3490601
48.5,270.0778198
49.5,313.549408
50.5,296.6286926
51.5,297.629425
52.5,306.166687
53.5,306.5768433
54.5,311.3519287
55.5,315.982666
56.5,326.2894897
57.5,331.8702393
58.5,337.8598328
59.5,329.1785889
60.5,310.7265015
61.5,301.9681396
62.5,295.0581665
63.5,336.3919067
64.5,334.631012
65.5,363.1841431
66.5,335.8746033
67.5,310.1851807
68.5,317.6192627
69.5,340.8960266
70.5,333.4136353
71.5,329.263031
72.5,333.8304443
73.5,334.2127075
74.5,326.8136597
75.5,307.9479675
76.5,342.7996216
77.5,316.8633118
78.5,303.0386047
79.5,306.092041
80.5,315.4190674
81.5,322.9533386
82.5,303.2102356
83.5,304.3852234
84.5,308.1768799
85.5,293.9886475
86.5,278.7058105
87.5,338.6211243
88.5,289.4599609
89.5,299.7776489
90.5,278.1538391
91.5,270.0439148
92.5,271.8300781
93.5,295.3062439
94.5,265.7377625
95.5,257.9786682
96.5,252.6987
97.5,271.8910828
98.5,271.4428101
99.5,251.9416351
