x_bin_position,x_bin
0.5,4.669353008
1.5,6.405189991
2.5,20.43530083
3.5,13.92991924
4.5,18.60487175
5.5,15.84418774
6.5,12.25039864
7.5,23.43406296
8.5,31.5661068
9.5,24.98861885
10.5,24.99456596
11.5,35.32329941
12.5,29.8624897
13.5,37.17443848
14.5,31.63349724
15.5,44.61497116
16.5,37.88832855
17.5,49.74795914
18.5,52.76961517
19.5,50.09236526
20.5,61.13044357
21.5,46.34331131
22.5,68.45559692
23.5,63.81440353
24.5,69.07702637
25.5,64.52815247
26.5,76.54244995
27.5,80.01844788
28.5,69.80479431
29.5,79.74913025
30.5,88.40779114
31.5,90.18255615
32.5,113.4302368
33.5,97.0147934
34.5,99.56632996
35.5,99.60734558
36.5,109.4164658
37.5,101.0711517
38.5,113.7102737
39.5,129.3968506
40.5,122.620575
41.5,128.7173004
42.5,128.9971313
43.5,128.5835266
44.5,124.8766022
45.5,108.4932175
46.5,116.2795334
47.5,136.0293732
48.5,137.0130615
49.5,153.706955
50.5,164.7556915
51.5,154.4881439
52.5,156.143631
53.5,148.5815735
54.5,149.6075134
55.5,182.2957916
56.5,167.6148224
57.5,183.6633606
58.5,196.3990326
59.5,140.5599976
60.5,175.824295
61.5,176.5566254
62.5,172.8904419
63.5,161.2669373
64.5,202.4375305
65.5,165.3654785
66.5,193.8888855
67.5,162.0124512
68.5,178.5575256
69.5,185.0797119
70.5,192.842392
71.5,216.456131
72.5,202.8223267
73.5,223.8909149
74.5,226.0475159
75.5,196.8087463
76.5,226.1744995
77.5,173.7312469
78.5,202.3338928
79.5,202.9549103
80.5,212.3930359
81.5,197.0703278
82.5,199.5275269
83.5,218.4098969
84.5,198.8945923
85.5,221.0540466
86.5,199.3084869
87.5,202.5884705
88.5,206.4355164
89.5,214.0957489
90.5,194.811142
91.5,236.3066254
92.5,238.029541
93.5,228.1047974
94.5,215.7554474
95.5,209.3986359
96.5,219.6219025
97.5,215.8139648
98.5,182.7114258
99.5,201.8626556
