x_bin_position,x_bin
0.5,0
1.5,0.843398273
2.5,0
3.5,0.8113439083
4.5,1.677785158
5.5,3.347637653
6.5,1.653681993
7.5,1.684922099
8.5,5.468216896
9.5,1.669448256
10.5,2.328059673
11.5,1.627971888
12.5,3.620210409
13.5,4.916847229
14.5,4.909691334
15.5,4.124973297
16.5,4.782216072
17.5,7.337530613
18.5,3.22877574
19.5,5.629088402
20.5,6.331928253
21.5,4.781441689
22.5,2.171665192
23.5,6.277257919
24.5,2.280014992
25.5,6.951444626
26.5,8.782468796
27.5,7.854410648
28.5,9.432497978
29.5,5.544967651
30.5,5.509833813
31.5,8.643187523
32.5,8.534776688
33.5,6.697869301
34.5,10.60062981
35.5,10.03953266
36.5,9.087920189
37.5,12.46147346
38.5,11.32115555
39.5,8.888496399
40.5,11.20174789
41.5,10.55541515
42.5,9.719004631
43.5,14.08516979
44.5,11.4160862
45.5,18.47241783
46.5,12.65033817
47.5,7.333490849
48.5,12.54363632
49.5,20.63236237
50.5,14.68753815
51.5,17.53528404
52.5,16.00798988
53.5,11.9892149
54.5,16.69027138
55.5,13.77555847
56.5,20.77953148
57.5,18.59387779
58.5,14.95635796
59.5,20.59985542
60.5,15.54850769
61.5,16.15950394
62.5,20.72696114
63.5,17.38381767
64.5,19.98431969
65.5,16.45667076
66.5,21.27025223
67.5,29.62711906
68.5,20.3783474
69.5,22.53166389
70.5,20.59854126
71.5,21.78687477
72.5,18.08786201
73.5,20.73541832
74.5,20.71536064
75.5,17.14246178
76.5,19.93427277
77.5,26.2678566
78.5,24.20672035
79.5,31.41447067
80.5,21.36562157
81.5,24.10716438
82.5,29.12015533
83.5,27.04177856
84.5,25.51672745
85.5,29.30030251
86.5,24.03472137
87.5,27.18485069
88.5,21.69527817
89.5,19.50421333
90.5,20.12849808
91.5,29.99781418
92.5,27.2757225
93.5,27.10634232
94.5,23.24404526
95.5,23.41367722
96.5,23.16592598
97.5,27.25603676
98.5,19.22213745
99.5,39.05915833
