x_bin_position,x_bin
0.5,4.971014977
1.5,4.075295448
2.5,6.683350563
3.5,3.496041298
4.5,3.219976664
5.5,6.053966522
6.5,10.98749828
7.5,8.635005951
8.5,2.384438992
9.5,17.80875206
10.5,12.03146362
11.5,8.559017181
12.5,9.379772186
13.5,18.02700996
14.5,19.24607849
15.5,24.57479095
16.5,15.1401453
17.5,21.98194885
18.5,25.1947155
19.5,15.02019119
20.5,34.74470139
21.5,28.31515121
22.5,23.18978882
23.5,40.70307159
24.5,29.67461205
25.5,31.26517487
26.5,41.33207321
27.5,49.85189056
28.5,35.06419373
29.5,39.65187073
30.5,25.83661079
31.5,36.53607178
32.5,42.23744202
33.5,48.24827194
34.5,39.74139786
35.5,45.83515167
36.5,42.87782288
37.5,50.84502029
38.5,56.33836746
39.5,54.61115646
40.5,43.33314133
41.5,49.84366989
42.5,58.28711319
43.5,61.99465561
44.5,58.91195297
45.5,62.95861435
46.5,60.7141037
47.5,65.41929626
48.5,61.11977768
49.5,67.9833374
50.5,79.36408234
51.5,64.11038971
52.5,70.041008
53.5,50.1544838
54.5,59.76534271
55.5,76.34896088
56.5,58.98655319
57.5,75.74653625
58.5,73.78996277
59.5,72.78980255
60.5,73.32105255
61.5,75.8727417
62.5,85.81172943
63.5,82.97161865
64.5,78.73866272
65.5,90.37821198
66.5,73.3884964
67.5,65.5921936
68.5,86.06998444
69.5,83.2325058
70.5,83.27144623
71.5,85.92369843
72.5,90.3441925
73.5,109.2889023
74.5,82.52513885
75.5,85.29484558
76.5,82.90427399
77.5,86.57460022
78.5,95.18631744
79.5,86.64172363
80.5,106.4306259
81.5,86.01194763
82.5,88.8499527
83.5,97.37636566
84.5,93.90383148
85.5,103.8399582
86.5,82.60726166
87.5,104.3261719
88.5,95.78992462
89.5,95.53194427
90.5,90.07876587
91.5,102.6487274
92.5,99.19340515
93.5,111.8101959
94.5,99.95581055
95.5,107.3774567
96.5,98.54579926
97.5,107.4220428
98.5,81.17544556
99.5,95.29971313
