x_bin_position,x_bin
0.5,12.61583042
1.5,5.371907234
2.5,13.23597431
3.5,11.72054386
4.5,17.66533279
5.5,20.21694946
6.5,16.47020721
7.5,18.69363785
8.5,17.20923615
9.5,15.85376644
10.5,23.19804955
11.5,18.71738815
12.5,21.83004951
13.5,20.25052261
14.5,21.7947998
15.5,21.10525894
16.5,30.44605255
17.5,29.18845749
18.5,28.54668045
19.5,35.67704773
20.5,37.9901886
21.5,42.29854202
22.5,41.4450798
23.5,44.53052902
24.5,46.85205841
25.5,43.72046661
26.5,47.40673447
27.5,52.79302597
28.5,49.44582367
29.5,53.92003632
30.5,60.45492554
31.5,61.44294357
32.5,58.75169373
33.5,66.03639984
34.5,55.45930862
35.5,59.84033585
36.5,65.23179626
37.5,77.92347717
38.5,75.65570068
39.5,80.81170654
40.5,76.94020081
41.5,84.11422729
42.5,85.27272034
43.5,79.67773438
44.5,94.14369965
45.5,76.26714325
46.5,70.34960938
47.5,105.4848175
48.5,83.58627319
49.5,78.08637238
50.5,92.8298111
51.5,93.32100677
52.5,103.5619507
53.5,90.77169037
54.5,102.8201828
55.5,85.62198639
56.5,104.6235352
57.5,103.7119446
58.5,108.5258636
59.5,112.5566788
60.5,89.21356964
61.5,104.7563629
62.5,117.6949081
63.5,119.3401794
64.5,101.3292694
65.5,107.7515564
66.5,109.3861771
67.5,103.9753876
68.5,117.0128403
69.5,119.6926727
70.5,123.0198517
71.5,103.1519623
72.5,124.0163574
73.5,120.2442703
74.5,130.061264
75.5,120.9433594
76.5,118.1725388
77.5,118.0433197
78.5,110.2500763
79.5,109.6847687
80.5,127.8132324
81.5,105.1645584
82.5,133.7773285
83.5,134.7270203
84.5,119.5338593
85.5,132.2890015
86.5,113.0868454
87.5,120.9430542
88.5,113.8672028
89.5,127.744606
90.5,124.1386642
91.5,130.562851
92.5,117.2208176
93.5,130.3192139
94.5,130.7294159
95.5,134.8030701
96.5,126.0142441
97.5,121.4628754
98.5,118.1257782
99.5,128.5022278
