x_bin_position,x_bin
0.5,4.802994728
1.5,12.45417881
2.5,13.31014442
3.5,12.49024582
4.5,24.70676041
5.5,20.20560074
6.5,23.98213577
7.5,31.6486187
8.5,39.36589432
9.5,49.64758301
10.5,33.549366
11.5,58.0335083
12.5,55.53582001
13.5,83.20803833
14.5,59.2686882
15.5,80.03064728
16.5,81.87664032
17.5,71.45526886
18.5,112.1442032
19.5,94.07226562
20.5,100.5397263
21.5,109.8407669
22.5,111.8229523
23.5,111.7419357
24.5,148.2007446
25.5,151.9458313
26.5,141.4529572
27.5,146.935257
28.5,136.3895569
29.5,167.3189697
30.5,168.7024231
31.5,195.095047
32.5,196.4560089
33.5,199.0653534
34.5,206.2751007
35.5,181.9578247
36.5,199.387207
37.5,229.0642548
38.5,221.3401947
39.5,233.9796448
40.5,213.3190155
41.5,237.7306519
42.5,219.1823425
43.5,274.0657349
44.5,265.4231567
45.5,240.534729
46.5,304.6769104
47.5,277.5716553
48.5,274.2425842
49.5,269.3215332
50.5,319.3045959
51.5,334.5304565
52.5,259.9717407
53.5,269.5942383
54.5,293.189209
55.5,317.151825
56.5,321.1928101
57.5,322.6498718
58.5,333.9641724
59.5,321.7293091
60.5,341.0865173
61.5,365.7894592
62.5,338.4462891
63.5,363.7873535
64.5,335.844696
65.5,360.304718
66.5,347.3855591
67.5,385.1739197
68.5,341.6980591
69.5,373.3560486
70.5,333.8240967
71.5,343.833252
72.5,400.2529602
73.5,359.1443481
74.5,361.9855957
75.5,372.0758667
76.5,330.1685181
77.5,353.3238831
78.5,377.5083313
79.5,376.154541
80.5,372.1033325
81.5,365.351593
82.5,395.4138794
83.5,378.2651672
84.5,381.3036804
85.5,358.9525146
86.5,374.9956665
87.5,382.3173218
88.5,352.1516113
89.5,378.4781494
90.5,367.6338196
91.5,384.129303
92.5,386.4395752
93.5,378.1214294
94.5,370.5757141
95.5,385.6671753
96.5,396.1983337
97.5,384.4875793
98.5,334.3901062
99.5,357.7862549
