x_bin_position,x_bin
0.5,6.295825958
1.5,9.134921074
2.5,4.196223736
3.5,8.045375824
4.5,13.76032639
5.5,9.848905563
6.5,12.61427498
7.5,17.47022629
8.5,22.77965736
9.5,28.10495758
10.5,21.62139893
11.5,22.67948532
12.5,15.40193939
13.5,22.54562187
14.5,22.81157494
15.5,29.89322281
16.5,38.10361481
17.5,33.30511475
18.5,40.73542404
19.5,37.77190781
20.5,34.30765915
21.5,54.18867874
22.5,41.56295013
23.5,49.5847435
24.5,51.26907349
25.5,53.80335236
26.5,57.4205513
27.5,48.3972435
28.5,55.555336
29.5,59.57676697
30.5,71.43691254
31.5,60.85353088
32.5,75.11898804
33.5,67.47596741
34.5,78.20953369
35.5,78.0822525
36.5,87.88537598
37.5,88.46632385
38.5,83.26290894
39.5,94.3872757
40.5,96.37698364
41.5,91.47444916
42.5,92.31268311
43.5,85.27470398
44.5,99.88153839
45.5,109.6927261
46.5,109.0743942
47.5,107.9780426
48.5,109.7121582
49.5,98.19313812
50.5,95.54494476
51.5,90.23718262
52.5,115.025177
53.5,117.6508255
54.5,123.3721619
55.5,130.0869751
56.5,116.7036896
57.5,112.3037109
58.5,138.1069031
59.5,136.2526398
60.5,112.6366425
61.5,136.8346558
62.5,127.5891953
63.5,147.8891754
64.5,129.845993
65.5,127.0222321
66.5,155.6877747
67.5,134.2042542
68.5,145.9344025
69.5,125.471344
70.5,153.7777863
71.5,135.8585815
72.5,132.412735
73.5,147.1123657
74.5,121.0355301
75.5,140.6597748
76.5,139.6126709
77.5,174.9145966
78.5,154.1304932
79.5,163.5174255
80.5,170.0858459
81.5,147.7594604
82.5,165.9659119
83.5,194.5148621
84.5,161.5661621
85.5,181.6786499
86.5,168.4736023
87.5,148.5955811
88.5,167.4317932
89.5,155.7519836
90.5,171.3919678
91.5,168.3463898
92.5,172.0212555
93.5,167.717926
94.5,164.4754639
95.5,172.5791321
96.5,172.4164886
97.5,162.6549835
98.5,163.0914307
99.5,171.5526886
