x_bin_position,x_bin
0.5,5.189527512
1.5,9.169778824
2.5,5.710669041
3.5,7.376273632
4.5,7.108211994
5.5,11.66252232
6.5,9.744837761
7.5,9.251963615
8.5,10.40593815
9.5,15.88426685
10.5,12.65439415
11.5,12.13029385
12.5,11.04377174
13.5,20.27382469
14.5,18.52472115
15.5,17.26404953
16.5,26.3475132
17.5,22.9800148
18.5,23.53556252
19.5,27.18016624
20.5,25.38424492
21.5,25.34750557
22.5,24.09117126
23.5,28.48911285
24.5,26.17209053
25.5,27.05173492
26.5,31.80391693
27.5,31.91828537
28.5,41.3747406
29.5,35.2946167
30.5,39.40656662
31.5,33.05304337
32.5,38.95449829
33.5,49.62909317
34.5,33.84991455
35.5,47.36796188
36.5,51.31918335
37.5,35.7337532
38.5,49.40461731
39.5,49.18510818
40.5,62.15642166
41.5,51.1746254
42.5,50.89390182
43.5,43.73787689
44.5,59.55770111
45.5,56.34017181
46.5,48.15843201
47.5,52.56613541
48.5,63.5268631
49.5,65.2029953
50.5,58.25222015
51.5,50.56136703
52.5,66.78559875
53.5,70.52694702
54.5,63.19940948
55.5,65.39524841
56.5,58.26974487
57.5,64.68321228
58.5,73.85630798
59.5,63.02058029
60.5,84.5980835
61.5,57.42177963
62.5,74.56446838
63.5,72.41779327
64.5,71.69061279
65.5,78.44085693
66.5,61.8078537
67.5,73.38002777
68.5,72.5007782
69.5,76.70124054
70.5,72.62634277
71.5,75.96868134
72.5,84.17095947
73.5,86.373703
74.5,70.88518524
75.5,84.3296814
76.5,76.10135651
77.5,82.34149933
78.5,84.4031601
79.5,71.75710297
80.5,82.89352417
81.5,75.89318848
82.5,81.40673065
83.5,89.45137787
84.5,78.14994812
85.5,93.81704712
86.5,86.43175507
87.5,75.16661072
88.5,83.93312073
89.5,82.30706024
90.5,81.24221802
91.5,81.89542389
92.5,91.44171906
93.5,79.10307312
94.5,86.15254211
95.5,89.31439209
96.5,85.43386841
97.5,82.80357361
98.5,83.41512299
99.5,82.50538635
