x_bin_position,x_bin
0.5,3.741121769
1.5,5.303459167
2.5,3.732728243
3.5,1.869733334
4.5,9.068709373
5.5,9.739302635
6.5,9.102471352
7.5,4.651094437
8.5,13.6053257
9.5,13.86268902
10.5,17.15904617
11.5,19.9943943
12.5,23.84748268
13.5,25.57139397
14.5,26.26499176
15.5,28.20489502
16.5,34.62183762
17.5,45.3099556
18.5,29.89353371
19.5,36.09556961
20.5,35.93160248
21.5,49.32270432
22.5,38.4908638
23.5,35.89237976
24.5,36.49191284
25.5,63.21536636
26.5,48.05553818
27.5,66.29296875
28.5,60.32555389
29.5,60.2129097
30.5,54.52207184
31.5,81.69589996
32.5,71.20690155
33.5,83.84522247
34.5,72.52185059
35.5,70.60588837
36.5,93.18748474
37.5,92.81125641
38.5,71.90807343
39.5,99.03530884
40.5,86.03151703
41.5,98.51868439
42.5,92.42247009
43.5,103.169632
44.5,98.45244598
45.5,107.7528839
46.5,86.341362
47.5,103.1778946
48.5,94.99324799
49.5,104.9953461
50.5,103.1418076
51.5,120.0750198
52.5,115.9187775
53.5,106.2942734
54.5,123.3825836
55.5,130.6410065
56.5,105.405304
57.5,124.834877
58.5,130.3314819
59.5,116.9892273
60.5,123.8710175
61.5,120.1960144
62.5,142.5256195
63.5,129.181488
64.5,128.0014191
65.5,142.8858185
66.5,116.2289429
67.5,134.2071381
68.5,144.1526031
69.5,133.5133209
70.5,129.907608
71.5,157.9827576
72.5,150.2609558
73.5,144.6515503
74.5,155.6127777
75.5,143.5062561
76.5,164.2832031
77.5,154.7277832
78.5,156.4259491
79.5,142.0500183
80.5,151.0682373
81.5,146.4615631
82.5,176.7902222
83.5,149.6687622
84.5,159.4987488
85.5,157.7573853
86.5,155.4649963
87.5,167.7594299
88.5,158.6612701
89.5,152.2999878
90.5,171.3389282
91.5,159.0571747
92.5,168.7424164
93.5,133.5630493
94.5,164.4906921
95.5,188.1078491
96.5,161.9141846
97.5,171.7967682
98.5,165.2399445
99.5,179.5515289
