x_bin_position,x_bin
0.5,15.34169579
1.5,24.99539757
2.5,18.04015732
3.5,31.61505127
4.5,48.05080032
5.5,50.772686
6.5,63.84685516
7.5,71.75509644
8.5,86.9675827
9.5,95.02230072
10.5,115.6003494
11.5,108.7476273
12.5,133.338913
13.5,135.098526
14.5,160.5358124
15.5,179.4630432
16.5,192.3149567
17.5,196.9005127
18.5,234.7825928
19.5,197.9426575
20.5,242.0002289
21.5,238.0429993
22.5,274.8675842
23.5,280.9434509
24.5,300.6557007
25.5,300.8556824
26.5,302.7912598
27.5,328.3703003
28.5,329.5781555
29.5,366.5124817
30.5,379.0453796
31.5,341.3851318
32.5,397.1305542
33.5,376.9552612
34.5,407.4963989
35.5,439.8844299
36.5,454.7730408
37.5,411.1433105
38.5,467.958252
39.5,467.0268555
40.5,486.1008911
41.5,532.0255127
42.5,517.0456543
43.5,489.9139404
44.5,516.7039795
45.5,541.1846924
46.5,549.7949219
47.5,536.4613037
48.5,597.2703247
49.5,566.5986328
50.5,584.4555664
51.5,579.0255127
52.5,546.8403931
53.5,595.1838989
54.5,579.1976318
55.5,608.2955322
56.5,575.2355957
57.5,607.6763916
58.5,540.2049561
59.5,563.1900024
60.5,567.1394043
61.5,583.7922363
62.5,631.482605
63.5,603.0927734
64.5,615.5471802
65.5,601.7836914
66.5,626.7539062
67.5,562.5029907
68.5,652.7322998
69.5,617.1068726
70.5,636.4658813
71.5,596.8114014
72.5,609.9625854
73.5,600.3782959
74.5,636.0575562
75.5,621.9852905
76.5,599.6069336
77.5,629.8458862
78.5,602.9984741
79.5,568.0525513
80.5,632.6564331
81.5,549.1364746
82.5,602.0405273
83.5,608.132019
84.5,596.1386108
85.5,622.2966309
86.5,615.9847412
87.5,567.4118042
88.5,584.673584
89.5,603.6419678
90.5,586.9017334
91.5,545.1224976
92.5,576.4603882
93.5,566.6774902
94.5,556.7631226
95.5,565.230896
96.5,551.3805542
97.5,562.3796387
98.5,519.0075684
99.5,547.2080688
