x_bin_position,x_bin
0.5,2.792682171
1.5,2.846308708
2.5,2.843013525
3.5,2.833393574
4.5,6.725913048
5.5,4.795498371
6.5,3.840854406
7.5,6.614430904
8.5,4.796103477
9.5,5.685576439
10.5,10.44146824
11.5,6.674307346
12.5,6.639688015
13.5,7.581466675
14.5,3.717085838
15.5,9.56733799
16.5,10.4899044
17.5,10.42373848
18.5,15.28299427
19.5,14.31291962
20.5,12.2805109
21.5,16.17728043
22.5,15.22919273
23.5,14.23839283
24.5,14.25293446
25.5,13.29453468
26.5,18.85220528
27.5,17.05655098
28.5,15.15703869
29.5,22.73563004
30.5,21.58209229
31.5,15.15696716
32.5,35.95532227
33.5,21.7507
34.5,22.65432549
35.5,23.57354736
36.5,24.57685089
37.5,28.16860008
38.5,21.65221786
39.5,30.97299385
40.5,32.87456131
41.5,33.73162079
42.5,30.96805
43.5,42.93296814
44.5,39.33071518
45.5,32.79811478
46.5,28.02014351
47.5,26.16197014
48.5,26.09342957
49.5,27.97205353
50.5,45.4966507
51.5,35.4025116
52.5,34.32967758
53.5,38.15166473
54.5,50.14334106
55.5,39.8996048
56.5,50.1408844
57.5,49.10136795
58.5,55.52951813
59.5,48.98312759
60.5,43.45839691
61.5,46.25617218
62.5,63.68022156
63.5,47.02725983
64.5,44.36471939
65.5,61.65914154
66.5,42.31863785
67.5,71.75649261
68.5,46.77992249
69.5,50.4277916
70.5,37.50251007
71.5,75.06134796
72.5,47.55218887
73.5,53.00019073
74.5,60.23176956
75.5,68.53422546
76.5,56.56095886
77.5,75.71047974
78.5,61.04696274
79.5,62.76307678
80.5,59.9241066
81.5,77.14270782
82.5,77.05670166
83.5,58.03881073
84.5,50.72673416
85.5,73.29458618
86.5,71.47686768
87.5,55.95215607
88.5,61.35737228
89.5,65.80934143
90.5,75.73831177
91.5,69.29432678
92.5,68.26602173
93.5,77.04806519
94.5,66.45968628
95.5,67.2517395
96.5,77.0641098
97.5,73.39408112
98.5,68.87556458
99.5,76.85041046
