x_bin_position,x_bin
0.5,11.55584717
1.5,21.30478477
2.5,27.70838356
3.5,32.59345627
4.5,45.42137527
5.5,53.06058121
6.5,72.15866852
7.5,91.36670685
8.5,98.88613892
9.5,110.0549088
10.5,94.64781189
11.5,122.1485672
12.5,130.5579834
13.5,166.4109192
14.5,168.1569977
15.5,184.1478119
16.5,229.7647705
17.5,224.5148621
18.5,224.9187775
19.5,249.038269
20.5,251.1361389
21.5,249.4928589
22.5,310.5366821
23.5,323.9335022
24.5,317.8552551
25.5,325.6495056
26.5,339.7616577
27.5,354.5409241
28.5,356.5077209
29.5,372.9981995
30.5,364.4642944
31.5,377.5670776
32.5,410.8242798
33.5,426.41922
34.5,457.0154114
35.5,438.6366577
36.5,468.1106873
37.5,460.002594
38.5,493.7911377
39.5,520.4975586
40.5,494.6036987
41.5,523.6535645
42.5,496.5379944
43.5,519.164978
44.5,552.5518799
45.5,589.0396729
46.5,531.635498
47.5,526.5891113
48.5,517.5403442
49.5,605.7595215
50.5,617.8323975
51.5,582.9036865
52.5,584.9030762
53.5,610.3778687
54.5,621.8997192
55.5,596.2841797
56.5,583.5606079
57.5,622.038208
58.5,567.6853027
59.5,615.3169556
60.5,620.3921509
61.5,590.5605469
62.5,623.2405396
63.5,635.0758057
64.5,611.6675415
65.5,596.6358032
66.5,582.9385986
67.5,651.0537109
68.5,617.0358276
69.5,638.1639404
70.5,622.2653198
71.5,645.5545044
72.5,639.18396
73.5,667.9136353
74.5,626.7073975
75.5,649.911438
76.5,612.9892578
77.5,627.8662109
78.5,620.5488892
79.5,633.0454102
80.5,653.2869873
81.5,625.7146606
82.5,677.640686
83.5,657.4101562
84.5,626.0007324
85.5,626.3236694
86.5,609.2949219
87.5,637.4754639
88.5,663.6804199
89.5,630.9880371
90.5,636.6669922
91.5,616.8198242
92.5,675.5748291
93.5,629.571228
94.5,586.3537598
95.5,633.5137939
96.5,584.298645
97.5,611.8032837
98.5,612.6161499
99.5,604.9866943
