x_bin_position,x_bin
0.5,1.792610168
1.5,0.8908547163
2.5,9.647443771
3.5,7.160557747
4.5,5.283030033
5.5,12.27135181
6.5,13.48279476
7.5,9.812250137
8.5,8.191649437
9.5,17.97112656
10.5,16.26012421
11.5,15.40058899
12.5,9.869588852
13.5,12.54948902
14.5,20.72865105
15.5,30.48000717
16.5,27.65931129
17.5,27.46007347
18.5,24.25318146
19.5,24.12146568
20.5,39.391716
21.5,31.35127831
22.5,30.06598854
23.5,45.33815765
24.5,34.55418396
25.5,45.34833145
26.5,55.08906555
27.5,38.13170242
28.5,48.87704086
29.5,59.0656395
30.5,36.15621185
31.5,64.22912598
32.5,50.35723114
33.5,49.34302139
34.5,52.08075333
35.5,42.14886475
36.5,70.17669678
37.5,54.23101044
38.5,49.91958237
39.5,52.6174202
40.5,73.36582947
41.5,63.45269012
42.5,68.83439636
43.5,61.73528671
44.5,69.63879395
45.5,68.72473907
46.5,66.80779266
47.5,81.09362793
48.5,84.5040741
49.5,72.29810333
50.5,83.4172821
51.5,83.87944031
52.5,90.00370026
53.5,80.20352173
54.5,92.23571777
55.5,87.14052582
56.5,105.9463272
57.5,90.66815186
58.5,91.78998566
59.5,85.79459381
60.5,88.64500427
61.5,110.7687607
62.5,98.03034973
63.5,102.9289703
64.5,114.4541397
65.5,110.1533737
66.5,94.18534851
67.5,117.2500381
68.5,121.3739395
69.5,108.5802841
70.5,105.1316528
71.5,115.6038437
72.5,127.3039322
73.5,98.90261078
74.5,109.3212509
75.5,115.7881851
76.5,113.1890106
77.5,123.7724762
78.5,127.5001373
79.5,147.1681824
80.5,148.707489
81.5,124.194458
82.5,119.2314529
83.5,122.3342209
84.5,118.922493
85.5,130.7874451
86.5,129.2041931
87.5,135.8829041
88.5,130.2230988
89.5,140.5263977
90.5,137.3592529
91.5,125.5442886
92.5,127.598671
93.5,130.3252716
94.5,138.6021423
95.5,126.3146286
96.5,130.0346069
97.5,134.0856476
98.5,131.2684174
99.5,122.1770554
