x_bin_position,x_bin
0.5,9.929307938
1.5,6.286441803
2.5,16.20586395
3.5,20.84514809
4.5,24.69812202
5.5,23.68096352
6.5,25.00452042
7.5,29.98340607
8.5,32.19816589
9.5,35.30408096
10.5,42.30969238
11.5,42.37386322
12.5,42.36624146
13.5,56.87905884
14.5,41.17866516
15.5,55.29877853
16.5,71.56184387
17.5,55.64572525
18.5,80.46215057
19.5,85.53804779
20.5,72.74057007
21.5,79.93556213
22.5,89.93737793
23.5,96.12155151
24.5,99.81680298
25.5,77.25176239
26.5,95.01109314
27.5,97.82165527
28.5,112.7153473
29.5,115.0863571
30.5,126.186554
31.5,112.4198303
32.5,111.0602264
33.5,114.7187805
34.5,131.8058167
35.5,157.2108917
36.5,134.0833282
37.5,146.05159
38.5,152.6683655
39.5,166.6356659
40.5,176.0323639
41.5,149.2431946
42.5,157.8409424
43.5,176.0108643
44.5,160.2506714
45.5,166.4632111
46.5,178.6476898
47.5,160.4751587
48.5,163.1846924
49.5,155.8873749
50.5,188.5294647
51.5,180.4651642
52.5,179.813797
53.5,205.2433624
54.5,177.4573669
55.5,198.5922699
56.5,215.6101227
57.5,201.8262482
58.5,196.6733551
59.5,186.798111
60.5,210.7690125
61.5,208.772644
62.5,232.4584045
63.5,203.502121
64.5,216.2693329
65.5,202.2475739
66.5,197.8889618
67.5,215.3614655
68.5,225.6811829
69.5,225.7285156
70.5,239.9750824
71.5,218.8390045
72.5,214.356308
73.5,236.5024414
74.5,217.1818848
75.5,223.8556061
76.5,223.4242249
77.5,231.9817352
78.5,225.3122101
79.5,241.960144
80.5,211.5335846
81.5,215.1062469
82.5,208.9598846
83.5,215.9597168
84.5,209.2089691
85.5,210.9130707
86.5,230.8476257
87.5,213.2653351
88.5,209.5750122
89.5,199.8448639
90.5,211.7316742
91.5,209.9674683
92.5,205.7049408
93.5,223.7879944
94.5,200.6642151
95.5,203.3547821
96.5,196.6149902
97.5,210.0418701
98.5,195.7233734
99.5,189.5839081
