x_bin_position,x_bin
0.5,5.305164337
1.5,7.428652763
2.5,7.474371433
3.5,12.263834
4.5,11.50000191
5.5,15.39783859
6.5,12.89725113
7.5,19.44621086
8.5,26.77883911
9.5,24.42599487
10.5,27.17304802
11.5,36.37769699
12.5,33.45890045
13.5,23.87045479
14.5,26.88037682
15.5,33.76613235
16.5,37.64160538
17.5,50.56122208
18.5,41.90195847
19.5,35.43194199
20.5,47.47948456
21.5,43.34578323
22.5,48.1469841
23.5,59.56646729
24.5,62.67262268
25.5,58.89528656
26.5,64.39781952
27.5,72.34160614
28.5,69.80135345
29.5,75.1469574
30.5,72.28275299
31.5,83.26713562
32.5,77.13032532
33.5,75.52532959
34.5,93.23413849
35.5,99.79354095
36.5,103.7193451
37.5,96.77357483
38.5,82.55552673
39.5,90.92927551
40.5,99.83110809
41.5,110.0021973
42.5,105.6690903
43.5,107.2302628
44.5,127.2918854
45.5,125.2378769
46.5,126.0449524
47.5,118.466423
48.5,118.8578644
49.5,101.891449
50.5,112.1584244
51.5,110.4540253
52.5,126.3183289
53.5,130.5307465
54.5,135.4704895
55.5,146.1886749
56.5,132.1985016
57.5,131.3421631
58.5,138.0570831
59.5,123.5496292
60.5,158.206604
61.5,127.0217667
62.5,135.9429016
63.5,150.0159607
64.5,136.4872437
65.5,144.6179504
66.5,161.0557861
67.5,150.6719666
68.5,150.1249695
69.5,151.9983978
70.5,136.2759399
71.5,150.9928589
72.5,171.8626404
73.5,145.9222565
74.5,157.7882996
75.5,165.7524719
76.5,149.9967804
77.5,162.9640198
78.5,149.0378113
79.5,163.8087463
80.5,168.2418213
81.5,150.4035187
82.5,166.5222778
83.5,151.7792206
84.5,156.6732178
85.5,164.49617
86.5,145.6736145
87.5,180.889328
88.5,151.5335388
89.5,157.9462585
90.5,162.6606293
91.5,170.0137634
92.5,164.5544586
93.5,163.1300659
94.5,155.8269958
95.5,173.9051819
96.5,159.3013
97.5,148.2636566
98.5,163.2159729
99.5,160.0260773
