x_bin_position,x_bin
0.5,6.668576241
1.5,10.68099213
2.5,23.35388184
3.5,37.55575562
4.5,56.30496597
5.5,50.2822876
6.5,63.92155457
7.5,76.54654694
8.5,92.50330353
9.5,99.36359406
10.5,118.646019
11.5,143.4846954
12.5,147.0226593
13.5,166.9364777
14.5,183.2895355
15.5,194.3690643
16.5,229.3821259
17.5,221.4311066
18.5,238.3415375
19.5,244.2863464
20.5,232.3932953
21.5,258.7088013
22.5,286.7572327
23.5,329.8968201
24.5,337.6316223
25.5,336.8475342
26.5,375.632843
27.5,351.6385193
28.5,392.2758789
29.5,370.1239319
30.5,408.4733276
31.5,401.4324036
32.5,444.5166016
33.5,454.5003662
34.5,452.7660828
35.5,477.6992493
36.5,485.8294678
37.5,480.7229919
38.5,503.7268677
39.5,544.97229
40.5,537.4481201
41.5,500.7902832
42.5,518.5737915
43.5,545.3831787
44.5,528.7754517
45.5,532.0359497
46.5,570.4070435
47.5,562.6869507
48.5,559.1634521
49.5,610.1660156
50.5,571.0286255
51.5,584.3414307
52.5,570.7319946
53.5,592.0675049
54.5,598.8789062
55.5,591.3880005
56.5,601.0734863
57.5,586.6853638
58.5,690.6316528
59.5,639.0274048
60.5,648.3053589
61.5,668.3225098
62.5,620.3200073
63.5,655.874939
64.5,630.96698
65.5,678.7532959
66.5,645.2653198
67.5,622.2093506
68.5,665.9862671
69.5,691.5090332
70.5,657.5690918
71.5,636.4141235
72.5,661.6599731
73.5,675.7036133
74.5,683.8805542
75.5,663.8016357
76.5,704.5076904
77.5,680.8579712
78.5,707.5766602
79.5,679.7822876
80.5,684.4780884
81.5,625.7235718
82.5,670.6462402
83.5,666.7939453
84.5,668.0197754
85.5,655.8982544
86.5,676.4039307
87.5,653.3704224
88.5,651.119812
89.5,676.694458
90.5,653.677063
91.5,667.1599121
92.5,662.5587769
93.5,665.5716553
94.5,678.991272
95.5,655.3233032
96.5,668.9666748
97.5,652.7842407
98.5,705.668335
99.5,650.3034668
