x_bin_position,x_bin
0.5,10.12422562
1.5,17.58611679
2.5,30.74795151
3.5,33.39426804
4.5,38.34584808
5.5,56.84500122
6.5,62.66649628
7.5,73.86108398
8.5,103.4459076
9.5,76.17457581
10.5,72.94623566
11.5,84.29912567
12.5,142.980896
13.5,132.3575134
14.5,120.0494308
15.5,139.5640564
16.5,162.3209686
17.5,162.8747101
18.5,162.477417
19.5,190.8448029
20.5,180.9850922
21.5,180.1643219
22.5,210.8360596
23.5,241.8152771
24.5,227.9693756
25.5,241.5330048
26.5,231.3440857
27.5,269.8502502
28.5,281.7826233
29.5,323.6950684
30.5,307.1066895
31.5,340.2897339
32.5,315.5584717
33.5,323.0150146
34.5,320.7791748
35.5,380.3711548
36.5,375.130188
37.5,385.9810181
38.5,391.9571838
39.5,379.9152527
40.5,417.8218384
41.5,415.4265442
42.5,420.9356995
43.5,404.1707458
44.5,413.9880676
45.5,424.9112549
46.5,478.627655
47.5,451.5810547
48.5,482.9344177
49.5,458.8589478
50.5,476.1408997
51.5,490.7778015
52.5,507.8261108
53.5,449.6293945
54.5,473.4664307
55.5,517.7304688
56.5,480.2991028
57.5,546.1168213
58.5,540.2503052
59.5,493.9905701
60.5,476.2757263
61.5,529.5409546
62.5,516.5655518
63.5,522.9355469
64.5,529.2606201
65.5,489.6274414
66.5,476.9926147
67.5,492.5926514
68.5,513.4423218
69.5,537.8442383
70.5,516.7947388
71.5,501.9779968
72.5,491.5108643
73.5,516.9771118
74.5,517.553772
75.5,485.4708252
76.5,462.9677429
77.5,480.5550537
78.5,485.5329895
79.5,466.6676636
80.5,472.3647156
81.5,479.5527344
82.5,476.8039551
83.5,495.4180298
84.5,482.7288208
85.5,461.4350281
86.5,460.2054138
87.5,471.8325806
88.5,426.344574
89.5,463.4202881
90.5,454.2611694
91.5,457.8880615
92.5,427.411377
93.5,416.3725891
94.5,414.6494141
95.5,450.2709045
96.5,414.4204712
97.5,440.5500183
98.5,388.0584412
99.5,391.8343506
