x_bin_position,x_bin
0.5,2.821897745
1.5,0.8094888926
2.5,0.8089595437
3.5,2.413184166
4.5,2.831176996
5.5,1.495657921
6.5,1.61681354
7.5,3.142580509
8.5,4.003166199
9.5,2.397671223
10.5,3.168303013
11.5,5.42056179
12.5,2.37993741
13.5,3.133820534
14.5,4.698155403
15.5,1.578557372
16.5,6.99243927
17.5,6.264440536
18.5,3.744329453
19.5,2.315086365
20.5,4.695910931
21.5,6.151827812
22.5,1.567927241
23.5,5.783531666
24.5,8.407460213
25.5,3.846419096
26.5,8.438987732
27.5,8.863136292
28.5,9.14246273
29.5,11.16166496
30.5,5.28806448
31.5,5.323228359
32.5,10.36012459
33.5,12.9183073
34.5,5.292980194
35.5,10.96485806
36.5,6.589819431
37.5,14.85420895
38.5,9.724429131
39.5,7.425307751
40.5,17.46754837
41.5,12.49976158
42.5,16.53426552
43.5,15.34399414
44.5,10.06071281
45.5,10.94081497
46.5,8.581063271
47.5,14.29129601
48.5,12.72002506
49.5,9.448231697
50.5,14.94857407
51.5,14.95269203
52.5,8.395748138
53.5,11.90608597
54.5,14.69589615
55.5,17.08036232
56.5,16.1113205
57.5,16.21665001
58.5,12.56339931
59.5,11.90611839
60.5,21.71268272
61.5,13.10399628
62.5,10.39288616
63.5,19.96330643
64.5,21.41196251
65.5,17.21590042
66.5,17.28860092
67.5,20.13900185
68.5,21.08803177
69.5,20.79990196
70.5,15.53577328
71.5,18.81388855
72.5,24.83138657
73.5,14.89159489
74.5,16.09405708
75.5,18.5180397
76.5,19.2187233
77.5,25.03086853
78.5,24.05628777
79.5,22.0991745
80.5,21.56403732
81.5,22.69574356
82.5,22.06217957
83.5,14.28622913
84.5,19.9086647
85.5,21.91038704
86.5,22.99717331
87.5,24.39299011
88.5,22.36206436
89.5,22.51699066
90.5,25.40805817
91.5,19.62492371
92.5,17.57905197
93.5,26.26882935
94.5,27.97763062
95.5,22.19139481
96.5,29.92820358
97.5,25.35956764
98.5,25.26763725
99.5,25.81509781
