x_bin_position,x_bin
0.5,22.4782238
1.5,25.83729553
2.5,38.46096039
3.5,53.36738205
4.5,65.79672241
5.5,66.02316284
6.5,83.66901398
7.5,91.35917664
8.5,100.7720718
9.5,120.4393768
10.5,124.0473709
11.5,164.1792755
12.5,174.3203583
13.5,208.1925201
14.5,204.5976562
15.5,213.5265961
16.5,231.0606384
17.5,238.6339417
18.5,276.54599
19.5,271.3752441
20.5,298.2481384
21.5,317.3327942
22.5,298.9552917
23.5,371.7750854
24.5,379.4369507
25.5,359.682373
26.5,389.5643616
27.5,407.7515869
28.5,424.8760376
29.5,442.4420166
30.5,447.1053467
31.5,432.4657288
32.5,490.6112671
33.5,482.286499
34.5,478.2910156
35.5,517.3837891
36.5,579.2340698
37.5,541.9733887
38.5,564.4432983
39.5,594.9567871
40.5,598.1732178
41.5,590.4429321
42.5,594.9429932
43.5,618.6677246
44.5,647.3370361
45.5,603.3338013
46.5,628.8551025
47.5,626.6292725
48.5,659.0958862
49.5,652.2515259
50.5,591.507019
51.5,628.515625
52.5,643.3965454
53.5,641.9204712
54.5,630.0228882
55.5,681.5230713
56.5,675.3043823
57.5,629.7860107
58.5,615.7229004
59.5,637.9697876
60.5,644.4122925
61.5,655.4851074
62.5,684.458374
63.5,668.3844604
64.5,625.8068848
65.5,628.7904663
66.5,631.8347168
67.5,593.9545898
68.5,622.5987549
69.5,661.822937
70.5,641.0477905
71.5,616.2905273
72.5,592.456543
73.5,652.9815063
74.5,644.5305176
75.5,588.8417358
76.5,595.6937256
77.5,585.5962524
78.5,590.8104248
79.5,584.2739868
80.5,584.5202637
81.5,549.3624268
82.5,562.5806885
83.5,581.7289429
84.5,558.2155151
85.5,546.3872681
86.5,514.4293823
87.5,539.9185791
88.5,555.1589355
89.5,533.6344604
90.5,522.7608032
91.5,522.5354004
92.5,504.916748
93.5,479.8892517
94.5,510.9697571
95.5,481.7792358
96.5,449.3603516
97.5,413.081543
98.5,493.9983215
99.5,457.3254089
