x_bin_position,x_bin
0.5,12.15068913
1.5,15.07336807
2.5,21.6055069
3.5,24.45827293
4.5,20.42817688
5.5,25.29158211
6.5,34.61150742
7.5,32.83660889
8.5,43.96957779
9.5,32.8655014
10.5,47.75546265
11.5,40.3404808
12.5,61.82875443
13.5,52.41968918
14.5,56.04911041
15.5,60.94691849
16.5,72.96008301
17.5,68.5475235
18.5,65.44701385
19.5,73.74797058
20.5,93.17681885
21.5,95.40493774
22.5,93.04620361
23.5,92.12931061
24.5,93.91989136
25.5,116.1289673
26.5,111.5904236
27.5,99.26004028
28.5,109.5578156
29.5,170.2227478
30.5,151.8678894
31.5,148.8076477
32.5,159.8080597
33.5,160.7922516
34.5,152.7895203
35.5,188.6768646
36.5,163.742981
37.5,169.9424438
38.5,192.8220062
39.5,192.3231506
40.5,173.8565521
41.5,179.328476
42.5,173.5805664
43.5,200.5440216
44.5,213.2719727
45.5,211.3299255
46.5,212.2172394
47.5,203.3400116
48.5,231.58815
49.5,203.7940674
50.5,243.086319
51.5,254.8930206
52.5,276.0141296
53.5,244.9846344
54.5,226.7423096
55.5,250.0747375
56.5,234.1890106
57.5,252.7889099
58.5,246.3069153
59.5,260.9916077
60.5,257.3101501
61.5,249.8153534
62.5,246.1673126
63.5,264.2046814
64.5,270.9205933
65.5,255.5799255
66.5,276.8306885
67.5,297.782959
68.5,284.5540771
69.5,286.5434875
70.5,288.8820801
71.5,287.1916809
72.5,287.6245117
73.5,277.9650574
74.5,326.8731079
75.5,308.4020996
76.5,295.8116455
77.5,281.4188538
78.5,291.1490479
79.5,289.9416809
80.5,280.221344
81.5,305.6872559
82.5,285.2176208
83.5,309.4088745
84.5,262.886322
85.5,304.9367371
86.5,275.1256104
87.5,268.2598572
88.5,250.3812866
89.5,281.6826782
90.5,295.2357788
91.5,272.37854
92.5,295.8709106
93.5,283.8050537
94.5,298.5762634
95.5,286.2641602
96.5,281.6889648
97.5,269.2390137
98.5,270.9172668
99.5,248.4612122
