x_bin_position,x_bin
0.5,2.849194765
1.5,0.9484454989
2.5,2.874932766
3.5,2.802627563
4.5,6.643789768
5.5,8.486433983
6.5,10.49924755
7.5,11.45014954
8.5,13.31014442
9.5,11.44457626
10.5,13.33013439
11.5,17.09845352
12.5,21.88021278
13.5,13.31269455
14.5,18.01579857
15.5,18.87965393
16.5,25.53904724
17.5,25.4506588
18.5,18.8611908
19.5,27.34533119
20.5,24.51691818
21.5,40.48663712
22.5,25.41318703
23.5,34.71822357
24.5,30.97577095
25.5,34.76584244
26.5,43.13731003
27.5,24.33059883
28.5,35.53336716
29.5,42.13814926
30.5,46.56587601
31.5,38.19389725
32.5,53.0935936
33.5,43.64788818
34.5,48.36444855
35.5,56.55965424
36.5,53.51319885
37.5,57.36564255
38.5,51.68058395
39.5,60.95219421
40.5,61.79435349
41.5,67.09284973
42.5,73.4822464
43.5,67.01109314
44.5,67.84446716
45.5,61.3811264
46.5,72.12403107
47.5,67.58469391
48.5,79.40088654
49.5,77.4332962
50.5,64.6516571
51.5,60.89077759
52.5,79.92652893
53.5,80.77020264
54.5,76.12422943
55.5,89.59719849
56.5,86.7048645
57.5,95.68723297
58.5,82.97161865
59.5,81.62268066
60.5,86.17177582
61.5,83.39983368
62.5,99.51708221
63.5,87.77891541
64.5,98.31403351
65.5,107.2279205
66.5,107.7842865
67.5,85.32858276
68.5,97.79294586
69.5,99.4048233
70.5,114.4071121
71.5,112.4870758
72.5,104.3777313
73.5,111.188446
74.5,104.0682602
75.5,112.7523422
76.5,116.0103378
77.5,104.4749527
78.5,114.0624084
79.5,110.1627808
80.5,109.3480225
81.5,103.0162735
82.5,118.632637
83.5,127.0433731
84.5,119.0947495
85.5,120.746254
86.5,133.5138702
87.5,125.5963364
88.5,148.696228
89.5,106.2682495
90.5,120.7683411
91.5,143.6768188
92.5,117.6577148
93.5,153.6220703
94.5,126.8715515
95.5,132.6473541
96.5,115.3962021
97.5,128.8387451
98.5,136.3752441
99.5,125.0923233
