x_bin_position,x_bin
0.5,6.394561768
1.5,8.05771637
2.5,7.198208809
3.5,14.26126099
4.5,9.661840439
5.5,11.72994041
6.5,12.66418457
7.5,14.479002
8.5,16.12154961
9.5,15.32044029
10.5,17.14803886
11.5,16.287714
12.5,20.7375145
13.5,26.09995461
14.5,22.51926422
15.5,24.21307755
16.5,37.12280273
17.5,26.87026787
18.5,28.94564629
19.5,24.31237793
20.5,37.78168488
21.5,52.2737236
22.5,33.17004395
23.5,27.97335815
24.5,35.93544769
25.5,39.73551559
26.5,41.97011185
27.5,49.20627594
28.5,34.12446213
29.5,37.71452332
30.5,43.01264572
31.5,44.93587494
32.5,49.90789032
33.5,49.89378738
34.5,59.08927536
35.5,48.20924377
36.5,57.96651459
37.5,56.19438934
38.5,63.14091873
39.5,47.75217438
40.5,62.1922493
41.5,53.30861664
42.5,71.75791168
43.5,61.33681488
44.5,70.66123199
45.5,48.53661346
46.5,67.12665558
47.5,75.83503723
48.5,67.97954559
49.5,78.50063324
50.5,78.99416351
51.5,87.83880615
52.5,87.29799652
53.5,82.10729218
54.5,80.61512756
55.5,89.42227173
56.5,80.397995
57.5,100.6225433
58.5,92.41751099
59.5,90.45142365
60.5,123.5215759
61.5,98.73905182
62.5,96.47314453
63.5,100.4782028
64.5,101.3823166
65.5,108.1387634
66.5,98.69429016
67.5,93.54656219
68.5,109.3805084
69.5,104.3520432
70.5,110.9912491
71.5,123.9881439
72.5,101.654213
73.5,99.42442322
74.5,96.91376495
75.5,121.7023697
76.5,123.2390823
77.5,121.8690491
78.5,129.4764862
79.5,115.8698425
80.5,125.3089752
81.5,102.600029
82.5,125.966629
83.5,113.9898071
84.5,105.3638306
85.5,105.8351212
86.5,138.5114899
87.5,94.41631317
88.5,129.676178
89.5,132.105072
90.5,127.7565765
91.5,119.1308746
92.5,120.3478546
93.5,108.9015808
94.5,120.4146271
95.5,108.6588974
96.5,116.0101089
97.5,146.5803375
98.5,115.6100998
99.5,160.6302643
100.5,126.2994843
101.5,112.7260742
102.5,123.6104202
103.5,131.2676849
104.5,131.2796631
105.5,128.4571075
106.5,129.3049469
107.5,108.3900833
108.5,103.4767456
109.5,125.2849197
110.5,134.4986115
111.5,127.0304794
112.5,131.7626495
113.5,122.3703461
114.5,124.0989914
115.5,113.7887115
116.5,110.5539856
117.5,142.9131165
118.5,98.18882751
119.5,110.1968536
120.5,116.4102325
121.5,121.9516602
122.5,129.8594055
123.5,118.2538147
124.5,118.1812973
125.5,106.7268829
126.5,116.9521942
127.5,96.04550171
128.5,104.0958939
129.5,118.4264374
130.5,122.0823441
131.5,108.9749985
132.5,120.1643677
133.5,93.79829407
134.5,129.3722229
135.5,118.4725876
136.5,108.3698196
137.5,96.31599426
138.5,101.7827301
139.5,125.2990417
140.5,97.43208313
141.5,100.783371
142.5,105.9275589
143.5,103.9717407
144.5,97.05417633
145.5,106.288765
146.5,107.4846497
147.5,111.3996582
