x_bin_position,x_bin
0.5,3.789955378
1.5,6.597525597
2.5,7.590303421
3.5,14.17961311
4.5,12.20763683
5.5,14.16959763
6.5,15.98534489
7.5,30.05577469
8.5,27.01950264
9.5,31.78655434
10.5,43.55573273
11.5,36.24988174
12.5,40.52674103
13.5,45.30416489
14.5,66.13658142
15.5,66.00930023
16.5,58.29201508
17.5,78.62940979
18.5,89.65563202
19.5,74.12075043
20.5,74.90831757
21.5,94.46998596
22.5,86.87911987
23.5,102.5529327
24.5,92.55604553
25.5,126.0393295
26.5,105.0484161
27.5,128.5984955
28.5,96.31799316
29.5,122.9191437
30.5,120.182312
31.5,118.0454483
32.5,120.7470932
33.5,140.2661743
34.5,140.6266785
35.5,152.307312
36.5,145.704834
37.5,153.6018524
38.5,160.5495911
39.5,145.4021759
40.5,160.6442871
41.5,165.3401642
42.5,157.9534912
43.5,170.2998657
44.5,156.9516296
45.5,174.4501495
46.5,185.0364075
47.5,187.692688
48.5,190.3167572
49.5,179.3065491
50.5,180.3328247
51.5,180.0652466
52.5,199.285553
53.5,184.3120728
54.5,189.8067474
55.5,184.5144196
56.5,204.2506714
57.5,204.8911438
58.5,202.7392273
59.5,198.0775299
60.5,217.263092
61.5,208.733139
62.5,223.4347382
63.5,217.7549591
64.5,205.6188049
65.5,191.0752106
66.5,237.9108429
67.5,226.5506744
68.5,218.7909546
69.5,203.664505
70.5,229.7725677
71.5,211.37883
72.5,232.9360199
73.5,249.5481567
74.5,219.0101013
75.5,232.6620483
76.5,231.170105
77.5,224.2478638
78.5,209.6154175
79.5,229.870575
80.5,225.4907684
81.5,231.5099792
82.5,231.3552856
83.5,257.4700928
84.5,223.972641
85.5,245.4450378
86.5,240.1732788
87.5,249.7836761
88.5,239.1791534
89.5,245.6132965
90.5,245.0274353
91.5,220.4854279
92.5,214.1164246
93.5,247.1087494
94.5,218.5744629
95.5,234.8822479
96.5,239.2211609
97.5,238.2539215
98.5,222.0565948
99.5,246.4134979
100.5,231.5352631
101.5,256.9420776
102.5,240.9117279
103.5,256.31604
104.5,242.1513519
105.5,241.8278046
106.5,262.9137573
107.5,227.8780823
108.5,253.1790619
109.5,222.7554474
110.5,221.8360291
111.5,220.1156616
112.5,243.3955536
113.5,222.8472748
114.5,237.6994934
115.5,239.2620392
116.5,228.4763947
117.5,225.5325317
118.5,229.2605591
119.5,243.5871735
120.5,228.5539551
121.5,238.4077911
122.5,252.3470306
123.5,252.3834686
124.5,245.6699219
125.5,237.729538
126.5,216.6820374
127.5,233.1334839
128.5,252.7221985
129.5,231.5892487
130.5,242.5722198
131.5,214.7686615
132.5,214.209137
133.5,227.5950775
134.5,208.629776
135.5,219.880188
136.5,216.7164001
137.5,236.3076782
138.5,218.9058228
139.5,214.0069275
140.5,222.029953
141.5,219.1478271
142.5,226.8572235
143.5,234.2946014
144.5,220.3370209
145.5,219.5539703
146.5,220.3723602
147.5,218.7640686
148.5,201.7886963
149.5,210.1405792
150.5,225.1964417
151.5,212.9196472
152.5,214.7402344
