x_bin_position,x_bin
0.5,2.738953829
1.5,4.407649517
2.5,7.317813396
3.5,1.801909924
4.5,9.056652069
5.5,6.299606323
6.5,8.027647972
7.5,7.384244919
8.5,8.288815498
9.5,9.09976387
10.5,10.00379848
11.5,16.50325966
12.5,14.69265175
13.5,21.04570198
14.5,17.22694969
15.5,22.55880737
16.5,14.57280636
17.5,19.2343502
18.5,17.34360313
19.5,21.90460205
20.5,24.6271286
21.5,21.74261856
22.5,27.2681427
23.5,25.3841877
24.5,31.95445824
25.5,34.43249512
26.5,29.83279991
27.5,34.18959427
28.5,41.41698456
29.5,35.72826767
30.5,48.87532806
31.5,38.73630524
32.5,38.94789124
33.5,48.80546188
34.5,39.67130661
35.5,45.83141708
36.5,42.19851303
37.5,44.15155792
38.5,57.53528595
39.5,49.14640045
40.5,67.39852905
41.5,53.67657852
42.5,63.5786705
43.5,70.30338287
44.5,49.02907562
45.5,65.25444794
46.5,65.62530518
47.5,74.73016357
48.5,66.72868347
49.5,53.27976608
50.5,72.76878357
51.5,61.94234085
52.5,63.79085159
53.5,74.18380737
54.5,69.98577118
55.5,75.80590057
56.5,64.28075409
57.5,73.92889404
58.5,73.83868408
59.5,86.67234039
60.5,72.93056488
61.5,79.97624969
62.5,72.73448944
63.5,92.52927399
64.5,71.33088684
65.5,98.71741486
66.5,93.19917297
67.5,87.90837097
68.5,94.43573761
69.5,90.19352722
70.5,111.0211411
71.5,97.51570892
72.5,94.25406647
73.5,92.40984344
74.5,91.37530518
75.5,106.0005493
76.5,107.4612808
77.5,92.83258057
78.5,91.90983582
79.5,97.040802
80.5,102.5221252
81.5,89.6733551
82.5,110.7687683
83.5,110.1279297
84.5,117.5373535
85.5,96.97299194
86.5,96.72473145
87.5,106.2349014
88.5,105.2436371
89.5,115.389061
90.5,126.0768585
91.5,94.42979431
92.5,113.9240875
93.5,113.7795563
94.5,107.5415726
95.5,115.9022446
96.5,124.9528503
97.5,112.1552429
98.5,121.323761
99.5,144.2938843
100.5,109.3666534
101.5,112.1670532
102.5,109.9216232
103.5,128.5687256
104.5,112.8812714
105.5,117.7628784
106.5,98.28527069
107.5,104.9740372
108.5,109.5178452
109.5,117.3140106
110.5,121.9708786
111.5,123.4867935
112.5,117.3057785
113.5,104.1638031
114.5,129.5952301
115.5,120.1527939
116.5,120.8482666
117.5,109.1727371
118.5,123.9333725
119.5,124.5126724
120.5,116.0360336
121.5,115.5371094
122.5,131.110733
123.5,128.7475281
124.5,108.7463531
125.5,123.5873108
126.5,110.5688782
127.5,134.2275543
128.5,127.125885
129.5,126.8550873
130.5,109.6509247
131.5,108.6312103
132.5,131.9081421
133.5,100.5349503
134.5,129.006134
135.5,105.9568939
136.5,108.0189285
137.5,122.7313843
138.5,121.4519272
139.5,94.95858002
140.5,126.8965378
141.5,118.2595444
142.5,123.7763596
143.5,125.8839417
144.5,120.3356323
145.5,118.5639267
146.5,108.2292633
147.5,129.1757507
148.5,114.036087
149.5,107.9050369
150.5,120.1824799
151.5,104.3566208
152.5,106.4627991
153.5,102.4066849
154.5,82.17181396
155.5,109.1152039
156.5,89.51045227
157.5,109.3226852
158.5,103.3763199
159.5,106.1495209
160.5,98.56143951
161.5,118.0992508
162.5,94.90348053
163.5,101.7084808
164.5,103.2103806
165.5,87.94452667
166.5,107.4767532
167.5,102.6638412
168.5,91.78874207
169.5,113.555748
170.5,103.8879242
171.5,101.3993454
172.5,87.58079529
173.5,111.6223068
174.5,91.25128174
175.5,84.13155365
176.5,93.13739014
177.5,95.13710022
178.5,82.27632141
179.5,94.35847473
180.5,98.55834198
181.5,90.15892029
182.5,84.84390259
183.5,96.61440277
184.5,93.47293854
185.5,86.0508728
186.5,94.11040497
187.5,79.11208344
188.5,81.71541595
189.5,94.17329407
