x_bin_position,x_bin
0.5,10.91341305
1.5,18.8751297
2.5,22.52128601
3.5,40.51192093
4.5,29.38292122
5.5,38.77426147
6.5,24.81489944
7.5,45.92557144
8.5,46.72964478
9.5,56.94953537
10.5,57.96348572
11.5,70.94605255
12.5,84.65950775
13.5,95.90706635
14.5,101.9307251
15.5,79.11601257
16.5,110.0877457
17.5,104.3832245
18.5,125.5488205
19.5,108.4702301
20.5,124.6801987
21.5,137.9230042
22.5,142.4800568
23.5,158.463974
24.5,163.8056641
25.5,164.5635834
26.5,188.0176086
27.5,196.4485474
28.5,200.9192505
29.5,191.1381531
30.5,225.7480927
31.5,248.9165192
32.5,256.4231873
33.5,226.4425964
34.5,253.4552002
35.5,244.975647
36.5,243.7503357
37.5,241.1937103
38.5,260.0718384
39.5,267.6876526
40.5,316.5606995
41.5,293.4614258
42.5,311.8085632
43.5,312.754425
44.5,338.1766968
45.5,332.6538391
46.5,334.3715515
47.5,306.708313
48.5,304.8892212
49.5,346.1379089
50.5,335.9277649
51.5,344.414856
52.5,363.5647888
53.5,343.331665
54.5,344.4251709
55.5,346.7043152
56.5,330.305481
57.5,379.859314
58.5,374.5265808
59.5,376.2745361
60.5,409.0741272
61.5,354.2996521
62.5,368.446167
63.5,386.13974
64.5,396.6082458
65.5,365.5383301
66.5,374.1403809
67.5,411.3557739
68.5,353.2025146
69.5,409.4841003
70.5,402.1019287
71.5,400.516449
72.5,360.9799194
73.5,365.1644897
74.5,394.3736877
75.5,376.7059326
76.5,386.3639221
77.5,404.2694092
78.5,377.2653503
79.5,371.9765625
80.5,371.0256042
81.5,364.648468
82.5,362.2647705
83.5,387.2527466
84.5,352.3494568
85.5,389.7364502
86.5,374.7348938
87.5,356.6367188
88.5,350.2947693
89.5,346.9588318
90.5,363.17276
91.5,332.0412598
92.5,329.1546326
93.5,316.1230469
94.5,351.8651733
95.5,333.0620728
96.5,327.8578491
97.5,332.1742554
98.5,338.2445068
99.5,322.6278076
100.5,320.1176758
101.5,323.0854187
102.5,322.9083557
103.5,327.1789551
104.5,317.5425415
105.5,297.2549438
106.5,287.181488
107.5,296.6039124
108.5,306.9300842
109.5,283.5946045
110.5,260.8291931
111.5,292.3784485
112.5,301.6916809
113.5,272.4718323
114.5,297.995636
115.5,266.2708435
116.5,252.7256622
117.5,255.4881134
118.5,259.8171387
119.5,265.480835
120.5,217.3126831
121.5,228.317276
122.5,239.6622314
123.5,228.8178558
124.5,229.0323486
125.5,244.0553284
126.5,220.6044617
127.5,227.4668579
128.5,215.6568146
129.5,229.0706329
130.5,190.72229
131.5,199.247467
132.5,181.5581665
133.5,193.6313934
134.5,176.3474579
135.5,173.4508057
136.5,182.5572815
137.5,183.2761383
138.5,177.359436
139.5,160.2739563
140.5,181.9527588
141.5,188.459671
142.5,157.3562469
143.5,159.5908661
144.5,153.8526001
145.5,143.5973511
146.5,155.698349
147.5,150.3811493
148.5,146.6474304
149.5,133.6260529
150.5,156.8101501
151.5,144.2631683
152.5,135.7941132
153.5,112.0539856
154.5,136.0124359
155.5,133.7722931
156.5,136.4770355
157.5,115.2403488
158.5,139.6172638
159.5,125.6529388
160.5,117.334404
161.5,121.077507
162.5,107.0600128
163.5,112.2104187
164.5,98.03633118
165.5,110.0442352
166.5,116.8780518
167.5,97.40102386
168.5,80.60124969
169.5,100.5343857
170.5,96.7794342
171.5,97.10900879
172.5,87.89626312
173.5,82.50315857
174.5,76.33157349
175.5,87.11729431
176.5,86.19979095
177.5,81.62596893
178.5,79.12726593
179.5,74.96768188
180.5,82.3602829
181.5,64.00951385
182.5,75.09727478
183.5,54.39286423
184.5,77.31314087
185.5,54.63942719
186.5,52.1705246
187.5,65.50800323
188.5,60.69067383
189.5,67.7831955
190.5,63.91566849
191.5,61.90611267
192.5,56.22053909
193.5,49.51467896
194.5,60.29333115
195.5,61.40985107
196.5,46.87212753
197.5,50.24800491
198.5,48.73890686
199.5,47.53207779
200.5,48.70506668
201.5,37.8431778
202.5,41.91963196
203.5,46.47226715
204.5,46.14644241
205.5,46.8912735
206.5,39.22855759
207.5,35.06481934
208.5,38.20738983
209.5,36.63183212
210.5,41.46263885
211.5,39.73758698
212.5,37.36908722
213.5,30.75197792
214.5,33.59613037
215.5,42.28648758
216.5,33.14945984
217.5,35.11548996
218.5,29.82064247
219.5,37.19849777
220.5,25.98079872
221.5,24.13954163
222.5,29.74557495
223.5,26.88790512
224.5,22.85866928
225.5,32.91685104
226.5,23.36963463
227.5,26.60050392
228.5,27.74811172
229.5,18.71485901
230.5,21.11619759
231.5,24.12409592
232.5,18.04475975
233.5,25.52833557
234.5,22.33415794
235.5,20.61400604
236.5,19.45037079
237.5,20.36461258
238.5,21.57068253
239.5,17.64094734
240.5,20.18597794
241.5,16.5026741
242.5,20.85145569
243.5,14.91585255
244.5,13.80522442
245.5,15.69704342
246.5,15.86373043
247.5,16.09513283
248.5,18.38909721
249.5,13.64472008
250.5,15.19849873
251.5,12.5575304
252.5,12.96234035
253.5,14.28128719
254.5,17.09844017
255.5,14.79246044
256.5,11.8064146
257.5,11.18863678
258.5,14.30173874
259.5,11.08360291
260.5,6.133224964
261.5,12.61596012
262.5,7.072182655
263.5,8.555496216
264.5,8.517885208
265.5,9.554718971
266.5,10.55738068
267.5,5.473614693
268.5,12.91048431
269.5,8.961229324
270.5,10.42821217
271.5,12.33656025
272.5,7.903998375
273.5,6.425734043
274.5,11.28422642
275.5,9.721821785
276.5,8.370274544
277.5,7.796708107
278.5,6.774593353
279.5,8.63092041
280.5,4.839742184
281.5,2.905730009
282.5,8.61000824
283.5,7.227861881
284.5,5.736815453
285.5,5.734687328
286.5,4.721666336
287.5,2.832945108
288.5,6.115940094
289.5,7.545771599
290.5,4.23576498
291.5,3.793965101
292.5,4.24790144
293.5,6.104789734
294.5,5.163516521
295.5,6.96118927
296.5,4.205102921
297.5,5.569825172
298.5,3.163951397
299.5,4.610388756
300.5,5.005836964
301.5,4.111078262
302.5,5.047622204
303.5,5.471661568
304.5,5.962944984
305.5,1.803507805
306.5,3.150017023
307.5,1.372444868
308.5,3.527089357
309.5,2.676697493
310.5,3.984327555
311.5,4.402769089
312.5,5.376716614
313.5,5.291995049
314.5,4.429249287
315.5,2.210115671
316.5,4.437252998
317.5,2.64945507
318.5,0.4450066686
319.5,5.28072834
320.5,3.041270733
321.5,3.495198727
322.5,3.449978113
323.5,0.8668737411
324.5,2.184429884
325.5,2.185489416
326.5,2.160094023
327.5,4.267286301
328.5,1.702733994
329.5,2.12307024
