x_bin_position,x_bin
0.5,0.8335524201
1.5,2.283997774
2.5,6.063769341
3.5,6.202298164
4.5,4.002523422
5.5,4.015550137
6.5,11.08929729
7.5,9.428754807
8.5,5.508361816
9.5,3.241518021
10.5,10.08480835
11.5,9.43102932
12.5,12.68206596
13.5,16.42940331
14.5,11.202775
15.5,12.84716415
16.5,13.74654198
17.5,12.2260046
18.5,13.35419083
19.5,11.74580479
20.5,11.22575378
21.5,14.69829941
22.5,13.39087296
23.5,16.41446304
24.5,15.03897667
25.5,15.38268089
26.5,17.28796577
27.5,21.31110382
28.5,12.15724659
29.5,20.21376991
30.5,29.03454781
31.5,26.62491989
32.5,15.99734783
33.5,21.6362381
34.5,29.66061401
35.5,20.14946938
36.5,28.26906967
37.5,21.33571434
38.5,24.58472824
39.5,22.81643486
40.5,25.07171822
41.5,28.10218239
42.5,30.20514297
43.5,36.50128937
44.5,33.38323212
45.5,34.87248993
46.5,35.08393478
47.5,32.54416656
48.5,33.25892639
49.5,30.66555405
50.5,33.75455475
51.5,30.38521767
52.5,34.64712524
53.5,41.1979866
54.5,40.79655457
55.5,39.8314476
56.5,43.63381195
57.5,45.81992722
58.5,41.51403427
59.5,35.79327393
60.5,48.52157593
61.5,41.3699646
62.5,37.66718674
63.5,58.31801224
64.5,35.27302551
65.5,47.47994995
66.5,60.12997055
67.5,45.08259583
68.5,55.05535507
69.5,52.43404007
70.5,52.97238922
71.5,47.11161423
72.5,57.09093857
73.5,50.87086105
74.5,63.34554672
75.5,43.58000565
76.5,57.02018356
77.5,47.77016449
78.5,53.79598236
79.5,54.14136124
80.5,53.67339706
81.5,56.82938385
82.5,60.65624619
83.5,57.59202576
84.5,62.28250122
85.5,65.05641937
86.5,61.51734543
87.5,51.54453659
88.5,56.249897
89.5,57.86261368
90.5,57.37700653
91.5,58.28449631
92.5,52.80524063
93.5,56.98296738
94.5,73.24157715
95.5,76.98537445
96.5,69.17678833
97.5,63.77967834
98.5,55.77697372
99.5,57.8781662
100.5,60.37327576
101.5,66.32737732
102.5,62.05086136
103.5,73.61191559
104.5,65.99954224
105.5,60.84580612
106.5,71.1493454
107.5,68.9805069
108.5,65.81095123
109.5,63.51553726
110.5,61.41989899
111.5,55.19996643
112.5,71.83881378
113.5,68.97902679
114.5,74.72665405
115.5,73.50737762
116.5,62.57692719
117.5,77.35072327
118.5,67.0406723
119.5,68.61443329
120.5,65.71305084
121.5,66.85519409
122.5,66.99414825
123.5,68.3130188
124.5,75.79721069
125.5,65.55115509
126.5,59.46601868
127.5,74.0356369
128.5,71.66169739
129.5,63.89757919
130.5,60.2143631
131.5,63.18766022
132.5,71.70484161
133.5,57.04884338
134.5,54.27540588
135.5,69.16223145
136.5,71.36022186
137.5,53.702034
138.5,68.72399139
139.5,61.04685211
140.5,73.9243927
141.5,70.09580231
142.5,59.45605087
143.5,66.05268097
144.5,65.69281769
145.5,73.82692719
146.5,66.75450134
147.5,66.02907562
148.5,62.82306671
149.5,54.6955719
150.5,57.80109406
151.5,66.03266144
152.5,52.70929337
153.5,57.26586151
154.5,64.31137848
155.5,63.73482132
156.5,60.47011948
157.5,61.67367935
158.5,61.97477722
159.5,61.86237717
160.5,63.52828598
161.5,57.91454697
162.5,60.25798416
163.5,64.03939056
164.5,61.92012405
165.5,57.48237991
166.5,57.59914398
167.5,54.64479446
168.5,50.564991
169.5,52.75024414
170.5,55.25460815
171.5,56.03300858
172.5,52.26584244
173.5,55.12955093
174.5,54.30998993
175.5,56.0296402
176.5,48.7442131
177.5,56.44184875
178.5,51.17238617
179.5,51.16135788
180.5,57.31226349
181.5,49.73999023
182.5,55.38766479
183.5,44.49050522
184.5,55.10859299
185.5,45.6721611
186.5,52.00194168
187.5,42.05200958
188.5,42.93693542
189.5,42.45822525
190.5,50.42440033
191.5,48.97463608
192.5,37.78749847
193.5,44.93646622
194.5,48.40419006
195.5,42.3529129
196.5,45.20001602
197.5,54.39266205
198.5,40.65727997
199.5,48.03019714
200.5,47.06980515
201.5,43.25350189
202.5,39.07338333
203.5,40.6859436
204.5,45.87051773
205.5,40.6544342
206.5,39.98378754
207.5,40.18170547
208.5,43.39875412
209.5,55.21269989
210.5,38.94218826
211.5,43.04624557
212.5,44.79384995
213.5,37.35128784
214.5,35.38550568
215.5,45.23814774
216.5,35.77931213
217.5,38.34090424
218.5,43.03565598
219.5,42.04670715
220.5,33.32616425
221.5,41.706707
222.5,38.05814743
223.5,41.8950386
224.5,33.24518585
225.5,35.89089966
226.5,31.03525162
227.5,32.71404266
228.5,29.93425369
229.5,37.19628143
230.5,29.2878933
231.5,34.63789749
232.5,30.42068672
233.5,28.96529007
234.5,31.98685265
235.5,31.61520004
236.5,27.83061028
237.5,30.78316498
238.5,29.0687542
239.5,27.76458359
240.5,26.78324699
241.5,39.69943619
242.5,33.1337738
243.5,25.96238327
244.5,23.4541626
245.5,32.021492
246.5,26.5315361
247.5,25.60329056
248.5,30.71684456
249.5,26.58797455
250.5,26.85737419
251.5,24.54190826
252.5,25.08383179
253.5,27.98529816
254.5,26.65858269
255.5,26.62566185
256.5,27.6440506
257.5,23.70660591
258.5,21.53338242
259.5,28.3349514
260.5,21.76349449
261.5,27.56775665
262.5,20.9624939
263.5,24.01494598
264.5,25.70536613
265.5,25.00951958
266.5,26.93554878
267.5,21.37665558
268.5,19.36953926
269.5,20.52565765
270.5,19.35376549
271.5,18.76121521
272.5,19.98636627
273.5,18.73168373
274.5,16.65319824
275.5,16.78991699
276.5,16.24702644
277.5,19.35478783
278.5,16.61606216
279.5,18.36585808
280.5,22.66555595
281.5,17.83913994
282.5,21.78717232
283.5,17.47022629
284.5,17.53805733
285.5,16.52756119
286.5,19.05026627
287.5,14.25969887
288.5,15.36639214
289.5,15.7136116
290.5,15.18090248
291.5,16.14371109
292.5,9.242749214
293.5,15.17736816
294.5,18.09261513
295.5,14.30922222
296.5,14.36171055
297.5,12.83810806
298.5,13.05030251
299.5,12.6714201
300.5,13.22367764
301.5,15.83813763
302.5,16.6478672
303.5,12.60591888
304.5,11.15152359
305.5,13.99840641
306.5,16.67808342
307.5,15.43076515
308.5,12.38013172
309.5,9.479026794
310.5,11.07853413
311.5,11.28545189
312.5,10.83133507
313.5,9.820362091
314.5,11.73518276
315.5,10.7635498
316.5,11.04156113
317.5,8.426196098
318.5,7.835968494
319.5,10.66447258
320.5,9.357678413
321.5,11.61825752
322.5,8.032099724
323.5,8.898478508
324.5,8.056765556
325.5,9.459807396
326.5,9.693332672
327.5,5.771450996
328.5,9.36853981
329.5,7.277277946
330.5,11.78109932
331.5,8.985243797
332.5,9.857880592
333.5,8.302053452
334.5,8.247089386
335.5,6.268965244
336.5,7.369600296
337.5,7.2765131
338.5,7.945484638
339.5,8.740502357
340.5,8.660090446
341.5,6.066878319
342.5,9.306001663
343.5,9.288327217
344.5,7.68875885
345.5,6.354172707
346.5,6.027392387
347.5,7.082835674
348.5,5.963020802
349.5,5.914571285
350.5,6.764774799
351.5,7.834733009
352.5,5.901274204
353.5,6.903291225
354.5,6.292020798
355.5,5.538824558
356.5,5.510458469
357.5,6.284319878
358.5,7.109476566
359.5,6.509103775
360.5,6.569301605
361.5,5.649664879
362.5,4.807093143
363.5,6.171607971
364.5,5.604198933
365.5,3.434183121
366.5,4.781074047
367.5,5.833705425
368.5,5.488084793
369.5,4.228497982
370.5,4.689294338
371.5,4.197883606
372.5,4.104787827
373.5,4.39689064
374.5,4.389606476
375.5,5.3869524
376.5,4.401697159
377.5,2.584382057
378.5,4.01543951
379.5,4.541246414
380.5,4.531823635
381.5,5.558860302
382.5,2.776981592
383.5,4.467494965
384.5,3.984918356
385.5,3.842155695
386.5,3.487875462
387.5,2.976288557
388.5,2.733281851
389.5,3.207618237
390.5,3.15494585
391.5,4.868766785
392.5,3.146041632
393.5,2.62396121
394.5,2.442282915
395.5,1.950916052
396.5,3.593624353
397.5,4.266499519
398.5,3.07869482
399.5,2.866894245
400.5,3.084905624
401.5,2.860314369
402.5,3.055581808
403.5,2.107299328
404.5,3.754020214
405.5,2.758788824
406.5,2.801862717
407.5,3.211921692
408.5,2.797540188
409.5,3.378155231
410.5,3.204550028
411.5,2.262881517
412.5,1.127390623
413.5,2.698963642
414.5,2.681475163
415.5,2.692007303
416.5,1.099142313
417.5,2.224029541
418.5,1.344089627
419.5,1.337940812
420.5,2.652451754
421.5,0.8881057501
422.5,1.103547692
423.5,2.170501709
424.5,1.72287333
425.5,1.512750745
426.5,0.6509698033
427.5,0.8573493958
428.5,2.35078764
429.5,2.791063547
430.5,1.920426965
431.5,2.788832903
432.5,2.769090891
433.5,1.460458279
434.5,1.054022789
435.5,1.857633233
436.5,1.427723885
437.5,1.225807428
438.5,1.468544841
439.5,2.285211802
440.5,2.050384521
441.5,2.67488718
442.5,1.815034389
443.5,1.979320168
444.5,1.206526518
445.5,1.005987883
446.5,0.789665997
447.5,1.010285258
448.5,1.17421782
449.5,1.59940505
450.5,1.359223247
451.5,1.398706675
452.5,1.189730167
453.5,0.997179091
454.5,0.7823885679
455.5,1.552195549
456.5,1.35838449
457.5,0.3911697865
458.5,0.5857191086
459.5,0.7799965739
460.5,1.341950893
461.5,0.9756333232
462.5,0.9542190433
463.5,0.9537639618
464.5,0.946854353
465.5,0.7470880151
466.5,0.9517468214
467.5,0.7431096435
468.5,0.565736115
469.5,0.7573847771
470.5,0.9187414646
471.5,0.5469656587
472.5,0.9162249565
473.5,0.5531582236
474.5,0.5444601774
475.5,1.089347124
476.5,1.077652931
477.5,0.544811666
478.5,1.227154613
479.5,1.077822089
480.5,1.063790798
481.5,0.6866632104
482.5,0.7129695415
483.5,0.1734210551
484.5,0.8761429787
485.5,0.8885903358
486.5,0.5240497589
487.5,0.5152997971
488.5,0.5249140859
489.5,0.6921098828
490.5,0.8334161639
491.5,1.558405519
492.5,0.6957690716
493.5,0.5167163014
494.5,0.6539709568
495.5,0.3328656554
496.5,0.6874314547
497.5,0.5141969919
498.5,0.5051887631
499.5,0.6757570505
