x_bin_position,x_bin
0.5,18.5785408
1.5,23.2696991
2.5,33.90392303
3.5,25.27275467
4.5,54.65797806
5.5,54.6845932
6.5,67.67501831
7.5,88.08538055
8.5,92.51355743
9.5,104.0597305
10.5,122.6729507
11.5,135.6999207
12.5,164.3381653
13.5,164.0567017
14.5,180.2932739
15.5,171.8781281
16.5,226.3474121
17.5,221.4781189
18.5,245.3811951
19.5,254.2299805
20.5,290.9616089
21.5,286.2030334
22.5,275.8022461
23.5,307.1088562
24.5,336.868927
25.5,330.3659058
26.5,369.1811829
27.5,365.5271301
28.5,407.4252625
29.5,442.8982849
30.5,379.5127563
31.5,445.430481
32.5,442.9781799
33.5,429.7885437
34.5,480.3800354
35.5,439.7146301
36.5,469.5795898
37.5,497.8227539
38.5,495.2723999
39.5,512.5797119
40.5,518.3223267
41.5,528.4254761
42.5,558.2080688
43.5,567.2905273
44.5,524.4904785
45.5,516.9454956
46.5,557.5071411
47.5,622.8884888
48.5,562.8270264
49.5,586.3685913
50.5,581.0578003
51.5,580.4971313
52.5,612.0480957
53.5,583.8085327
54.5,589.2241821
55.5,603.4785156
56.5,619.8616333
57.5,623.0305786
58.5,636.9937744
59.5,634.9844971
60.5,597.7895508
61.5,617.1873779
62.5,625.680481
63.5,561.3741455
64.5,614.0321045
65.5,635.0691528
66.5,588.0025635
67.5,592.7910156
68.5,601.2009888
69.5,621.8716431
70.5,631.4500732
71.5,605.6774292
72.5,583.772644
73.5,618.2236938
74.5,607.9514771
75.5,574.4508667
76.5,599.2836304
77.5,613.0204468
78.5,594.9441528
79.5,565.1373901
80.5,554.9973145
81.5,568.7459717
82.5,526.5766602
83.5,569.9719849
84.5,565.949707
85.5,612.3910522
86.5,527.6013794
87.5,581.1259766
88.5,522.3688965
89.5,501.5275879
90.5,549.6596069
91.5,531.861084
92.5,515.1383667
93.5,490.2978516
94.5,521.7954102
95.5,506.3259583
96.5,497.9909973
97.5,487.4332581
98.5,477.3276978
99.5,493.974762
100.5,491.6389771
101.5,455.310791
102.5,471.3647461
103.5,435.828949
104.5,448.9570618
105.5,426.3506775
106.5,439.9806213
107.5,435.634613
108.5,421.8674927
109.5,412.5132141
110.5,422.5030518
111.5,415.7701416
112.5,397.0989075
113.5,387.8925781
114.5,390.4353638
115.5,379.2615662
116.5,397.5562744
117.5,352.1571655
118.5,366.320343
119.5,339.8898621
120.5,317.6043091
121.5,357.6060486
122.5,322.5232544
123.5,341.2750854
124.5,302.5508728
125.5,329.2649841
126.5,287.0179443
127.5,295.3374939
128.5,314.228241
129.5,307.3343506
130.5,298.2268982
131.5,286.0786133
132.5,284.1279602
133.5,268.4160461
134.5,262.9139404
135.5,281.355011
136.5,249.5691528
137.5,243.558136
138.5,262.8554688
139.5,254.1303711
140.5,244.6002808
141.5,231.3728943
142.5,221.3042908
143.5,232.6975708
144.5,232.6976318
145.5,199.332489
146.5,214.5028229
147.5,207.1087494
148.5,219.7740936
149.5,202.9669037
150.5,202.1805573
151.5,199.2964172
152.5,183.5865021
153.5,178.0681152
154.5,189.882782
155.5,163.0700836
156.5,189.8460999
157.5,168.66716
158.5,169.1600037
159.5,160.6815033
160.5,161.4135895
161.5,169.5668945
162.5,165.1336365
163.5,168.731781
164.5,137.9768219
165.5,160.1289368
166.5,146.6365662
167.5,143.9468994
168.5,141.4612579
169.5,129.4620972
170.5,131.3411865
171.5,140.5242157
172.5,131.4844208
173.5,116.7573776
174.5,122.188591
175.5,112.684082
176.5,114.4429398
177.5,107.4126968
178.5,107.4639206
179.5,104.5860062
180.5,105.6931229
181.5,103.2555313
182.5,98.41960144
183.5,104.2003174
184.5,100.5745239
185.5,85.84311676
186.5,99.1490097
187.5,79.71647644
188.5,103.4140625
189.5,80.04560089
190.5,88.45036316
191.5,86.27632904
192.5,82.95770264
193.5,70.61685181
194.5,80.498909
195.5,66.60196686
196.5,69.77209473
197.5,74.6990509
198.5,74.92156982
199.5,70.66873932
200.5,67.3368988
201.5,75.85968781
202.5,69.85684967
203.5,56.80117416
204.5,60.22941971
205.5,49.24799728
206.5,52.14684296
207.5,49.36789703
208.5,58.08139801
209.5,53.82759476
210.5,52.47222519
211.5,52.93349838
212.5,62.54543686
213.5,51.73180389
214.5,47.37602615
215.5,56.51018143
216.5,53.34496689
217.5,54.24782181
218.5,44.75037384
219.5,31.55265045
220.5,47.13310242
221.5,43.34084702
222.5,40.78343964
223.5,41.45523453
224.5,41.29557419
225.5,42.56835938
226.5,36.12579346
227.5,39.97475433
228.5,37.08769608
229.5,35.57559967
230.5,37.06417465
231.5,33.62971497
232.5,28.23205566
233.5,35.1260643
234.5,32.83996201
235.5,28.89838219
236.5,30.04714966
237.5,27.33070946
238.5,27.27436638
239.5,32.96416855
240.5,24.14403152
241.5,23.14675522
242.5,29.33005905
243.5,23.04603767
244.5,28.00805473
245.5,24.97224426
246.5,19.49753571
247.5,18.58140945
248.5,21.03424644
249.5,21.72253227
250.5,25.80183411
251.5,22.24681664
252.5,14.5052824
253.5,20.56490517
254.5,24.08275795
255.5,20.8659935
256.5,23.65324974
257.5,17.60728455
258.5,21.02181053
259.5,19.05503654
260.5,19.16539001
261.5,16.1020565
262.5,17.16360855
263.5,18.6306057
264.5,17.84803963
265.5,15.1206913
266.5,16.57746315
267.5,14.16967583
268.5,15.30177975
269.5,12.99201679
270.5,12.24782276
271.5,11.34283066
272.5,18.13521385
273.5,9.784152031
274.5,14.66036129
275.5,17.0331707
276.5,15.67644978
277.5,8.898448944
278.5,10.6765461
279.5,8.430469513
280.5,9.158122063
281.5,12.33259106
282.5,12.40817356
283.5,8.247104645
284.5,12.27941418
285.5,14.38012409
286.5,8.995676041
287.5,9.557822227
288.5,8.918754578
289.5,7.743021488
290.5,11.27304173
291.5,9.838481903
292.5,5.956549168
293.5,10.22553825
294.5,6.623557568
295.5,8.351704597
296.5,6.576088428
297.5,7.624875069
298.5,8.959465027
299.5,6.146965504
300.5,9.705890656
301.5,6.779010773
302.5,5.751620293
303.5,5.378288746
304.5,6.382050991
305.5,6.414988518
306.5,7.332808971
307.5,7.316031456
308.5,4.615162849
309.5,7.336190224
310.5,4.870117664
311.5,3.597434282
312.5,4.598221302
313.5,5.250226974
314.5,7.086976528
315.5,7.116204739
316.5,4.857767105
317.5,5.766403675
318.5,4.457064629
319.5,4.154943466
320.5,4.171620846
321.5,4.393475533
322.5,2.516584396
323.5,4.968104362
324.5,4.38338995
325.5,3.687804699
326.5,6.78757143
327.5,5.610394478
328.5,4.931376934
329.5,3.999578476
330.5,4.633758068
331.5,5.496037006
332.5,2.759528399
333.5,2.129368305
334.5,3.320471287
335.5,4.531794548
336.5,3.626311302
337.5,3.87020731
338.5,2.983262539
339.5,1.197776318
340.5,2.683214664
341.5,3.562299013
342.5,2.648420811
343.5,1.740185499
344.5,2.931361198
345.5,2.618578434
346.5,0.8622086048
347.5,5.39302206
348.5,1.720970869
349.5,1.730739951
350.5,3.162921906
351.5,1.726374984
352.5,1.431499362
353.5,1.129348278
354.5,3.687592983
355.5,1.132537842
356.5,2.498443127
357.5,2.500756264
358.5,2.742439747
359.5,3.039590597
360.5,1.112520456
361.5,1.925667524
362.5,2.461932659
363.5,1.644812107
364.5,2.125134945
365.5,1.359901428
366.5,0.2634608448
367.5,1.304012299
368.5,1.621360779
369.5,1.571846366
370.5,1.072689056
371.5,0.5053790808
372.5,2.117144585
373.5,1.31283021
374.5,2.389074564
375.5,1.546851039
376.5,1.042873144
377.5,1.80108583
378.5,1.561247826
379.5,0.7366748452
380.5,1.285576105
381.5,2.062596798
382.5,1.535115361
383.5,1.805195928
384.5,0.2543722391
385.5,1.013501406
386.5,0.2518138289
387.5,0.7580851316
388.5,0.9882554412
389.5,0.7478545308
390.5,0.4909508824
391.5,0.7288903594
392.5,0.9761525393
393.5,0.7064928412
394.5,0.2473172098
395.5,0.966704011
396.5,0.4819289446
397.5,1.189111471
398.5,0.7277629972
399.5,0.4785150886
400.5,1.186343431
401.5,0.4866107106
402.5,0.9580899477
403.5,0.7048057914
404.5,0.2396702021
405.5,1.187382936
406.5,0.6978838444
407.5,1.387954712
408.5,0.2288409173
409.5,0.2244327664
410.5,0.461115092
411.5,0.9195324183
412.5,0.6895616651
413.5,1.137266994
414.5,0.2329454124
415.5,1.340343237
416.5,0.6755670309
417.5,0.4369575083
418.5,0.4468926787
419.5,0.2258201838
420.5,0.4517476261
421.5,0.4545945525
422.5,0.4397033453
423.5,0
424.5,1.080811977
425.5,0.1969189495
426.5,0.2229665816
427.5,1.069843769
428.5,0.4376395345
429.5,0.4345360994
430.5,0.4284843802
431.5,0.4130898714
432.5,0.4261060357
433.5,0
434.5,0.4180592299
435.5,0.2149545103
436.5,0.6223205328
437.5,0.4280616045
438.5,0.6391983032
439.5,0.2088550776
440.5,0.6110589504
441.5,1.048915505
442.5,0.4038556218
443.5,0.1924307197
444.5,0.4178625345
445.5,0.209205389
446.5,0.2068150043
447.5,0
448.5,0.2051365376
449.5,0.2022810727
450.5,0.3705183268
451.5,0.1975580752
452.5,0.7895754576
453.5,0.6033120751
454.5,0
455.5,0.389387697
456.5,0.5865351558
457.5,0
458.5,0.570140779
459.5,0.1904190481
460.5,0.1935737878
461.5,0
462.5,0
463.5,0
464.5,0.1950513721
465.5,0
466.5,0.1899431348
467.5,0.1864754409
468.5,0.1900033057
469.5,0.5708467364
470.5,0
471.5,0.3678225875
472.5,0
473.5,0.1688608229
474.5,0
475.5,0.1846735924
476.5,0.3493660688
477.5,0.1810047776
478.5,0
479.5,0.1842354685
480.5,0.1836588681
481.5,0
482.5,0.1742579639
483.5,0
484.5,0.1792581528
485.5,0.1751676053
486.5,0
487.5,0
488.5,0.1776753664
489.5,0
490.5,0
491.5,0.3375469148
492.5,0
493.5,0
494.5,0
495.5,0.1649646014
496.5,0.1719086617
497.5,0.3409886062
498.5,0.170840919
499.5,0.1700427085
