x_bin_position,x_bin
0.5,49.07730103
1.5,69.58960724
2.5,95.89001465
3.5,116.6401672
4.5,173.7033234
5.5,208.2721863
6.5,242.8297272
7.5,258.2105713
8.5,318.0389404
9.5,396.284729
10.5,400.0534058
11.5,447.2521362
12.5,568.0146484
13.5,563.5719604
14.5,618.4147949
15.5,654.1531982
16.5,737.8934326
17.5,704.4202881
18.5,821.3568726
19.5,860.6704712
20.5,897.328064
21.5,932.7304077
22.5,960.3601685
23.5,1074.217896
24.5,1021.231628
25.5,1104.119995
26.5,1089.944092
27.5,1200.452148
28.5,1211.191772
29.5,1233.322266
30.5,1242.130981
31.5,1267.011475
32.5,1293.601562
33.5,1344.118286
34.5,1400.837158
35.5,1366.126343
36.5,1405.581665
37.5,1462.826172
38.5,1479.481079
39.5,1491.291992
40.5,1472.974243
41.5,1442.904297
42.5,1450.19165
43.5,1418.123047
44.5,1482.691162
45.5,1487.350464
46.5,1519.045044
47.5,1521.069092
48.5,1426.116943
49.5,1467.435059
50.5,1403.731812
51.5,1453.035034
52.5,1524.923706
53.5,1482.280518
54.5,1494.118652
55.5,1443.114136
56.5,1388.396729
57.5,1401.634888
58.5,1371.588501
59.5,1420.537109
60.5,1414.155762
61.5,1401.52002
62.5,1338.096191
63.5,1321.264893
64.5,1312.19873
65.5,1339.151001
66.5,1270.21521
67.5,1283.409546
68.5,1276.833008
69.5,1218.187378
70.5,1237.06665
71.5,1176.657593
72.5,1175.397339
73.5,1173.183105
74.5,1114.242798
75.5,1096.520996
76.5,1106.412109
77.5,1031.917236
78.5,1039.180786
79.5,1034.603027
80.5,997.9771729
81.5,1053.280396
82.5,936.4596558
83.5,993.4328003
84.5,961.2133789
85.5,955.9157104
86.5,950.7439575
87.5,872.753479
88.5,830.1682739
89.5,900.2141113
90.5,853.6207275
91.5,770.8837891
92.5,817.1207275
93.5,741.9726562
94.5,729.2532349
95.5,804.0099487
96.5,722.2276001
97.5,653.3796997
98.5,642.5189209
99.5,673.7833862
100.5,681.3252563
101.5,611.62323
102.5,630.4346924
103.5,616.6637573
104.5,566.1558838
105.5,577.538147
106.5,571.8937378
107.5,533.1321411
108.5,494.9571228
109.5,532.5957642
110.5,529.0693359
111.5,502.2406006
112.5,483.0382996
113.5,476.0632935
114.5,437.7098389
115.5,456.8965454
116.5,435.8617249
117.5,394.2359619
118.5,431.8375549
119.5,370.9246826
120.5,391.9562378
121.5,396.6265564
122.5,379.4784241
123.5,408.8493958
124.5,332.0719299
125.5,347.7416687
126.5,333.8821716
127.5,346.5497437
128.5,327.0994568
129.5,328.0714111
130.5,288.5151978
131.5,291.3654785
132.5,283.8934937
133.5,267.7653809
134.5,265.6321106
135.5,276.0949097
136.5,251.7178192
137.5,215.8670959
138.5,228.0531616
139.5,247.8410339
140.5,248.6138611
141.5,224.5379028
142.5,214.3282013
143.5,190.6261597
144.5,205.1708832
145.5,197.3963623
146.5,201.4799347
147.5,202.342804
148.5,188.0159149
149.5,178.0777588
150.5,187.0518951
151.5,156.7931976
152.5,162.3484344
153.5,163.6118774
154.5,141.889389
155.5,148.9763947
156.5,144.9781952
157.5,137.3872223
158.5,121.3706131
