x_bin_position,x_bin
0.5,4.166597843
1.5,5.644099236
2.5,7.251015663
3.5,3.111787319
4.5,6.291967392
5.5,8.733902931
6.5,6.010964394
7.5,16.84699059
8.5,12.83730316
9.5,14.4323101
10.5,5.648809433
11.5,8.78256321
12.5,13.30401802
13.5,10.31587505
14.5,13.08181858
15.5,14.98645878
16.5,20.03427315
17.5,22.15803909
18.5,19.17186546
19.5,21.25164795
20.5,18.4023819
21.5,20.35616875
22.5,27.25959015
23.5,31.28240776
24.5,22.37834358
25.5,35.34011841
26.5,28.02103996
27.5,33.53945923
28.5,26.0860939
29.5,32.64953995
30.5,30.76802635
31.5,35.73609543
32.5,45.83321762
33.5,35.16296005
34.5,37.03483963
35.5,33.9067688
36.5,35.86973572
37.5,40.11739731
38.5,37.28250122
39.5,49.86042404
40.5,44.89553833
41.5,48.19883728
42.5,44.33289337
43.5,55.7315712
44.5,49.03472137
45.5,46.0670929
46.5,49.70111847
47.5,57.97470856
48.5,47.5094223
49.5,61.48134613
50.5,64.61507416
51.5,61.67161179
52.5,50.87289429
53.5,56.74271393
54.5,61.61936188
55.5,60.1390419
56.5,61.68885422
57.5,64.18984985
58.5,64.07609558
59.5,61.99502563
60.5,51.20350647
61.5,69.68573761
62.5,65.57363892
63.5,68.27910614
64.5,68.16365814
65.5,71.94309235
66.5,75.98330688
67.5,87.45658112
68.5,70.92166901
69.5,85.90140533
70.5,93.23634338
71.5,81.85971069
72.5,81.796875
73.5,78.19999695
74.5,76.04073334
75.5,92.72769165
76.5,96.12905884
77.5,79.40784454
78.5,82.76150513
79.5,63.5489769
80.5,77.61885071
81.5,81.27414703
82.5,78.78516388
83.5,79.78146362
84.5,74.01719666
85.5,86.66273499
86.5,93.44158936
87.5,80.49255371
88.5,78.11943817
89.5,92.7182312
90.5,86.50680542
91.5,101.3241501
92.5,100.70047
93.5,81.77513123
94.5,97.78777313
95.5,72.05218506
96.5,86.93722534
97.5,77.81983185
98.5,91.5766983
99.5,80.61412811
100.5,96.21198273
101.5,82.22905731
102.5,83.90088654
103.5,100.1430206
104.5,84.45109558
105.5,98.19873047
106.5,93.33766174
107.5,91.73523712
108.5,88.79920959
109.5,86.75793457
110.5,101.1383972
111.5,91.4726944
112.5,79.94538879
113.5,85.29060364
114.5,81.70067596
115.5,77.53301239
116.5,95.78910828
117.5,88.00824738
118.5,72.35379028
119.5,83.63127136
120.5,93.12067413
121.5,90.60977173
122.5,91.76656342
123.5,75.43315887
124.5,94.9672699
125.5,81.38552094
126.5,82.39071655
127.5,87.21543884
128.5,80.22328186
129.5,81.69754028
130.5,86.17436218
131.5,93.80763245
132.5,87.64189911
133.5,85.27412415
134.5,92.75213623
135.5,86.87313843
136.5,85.35501099
137.5,75.36638641
138.5,79.23679352
139.5,81.16521454
140.5,85.43470001
141.5,80.3391571
142.5,76.21825409
143.5,82.93117523
144.5,66.46725464
145.5,77.07250977
146.5,73.56771088
147.5,73.88359833
148.5,84.06287384
149.5,82.6235199
150.5,80.58348083
151.5,70.06182098
152.5,73.19960785
153.5,72.74142456
154.5,74.04618073
155.5,76.45330811
156.5,75.93647766
157.5,86.3531189
158.5,82.50296783
159.5,71.52048492
160.5,68.29873657
161.5,71.30858612
162.5,69.23491669
163.5,62.14523697
164.5,67.33207703
