x_bin_position,x_bin
0.5,3.699624538
1.5,8.352044106
2.5,10.3426075
3.5,8.548075676
4.5,10.3990345
5.5,5.690625191
6.5,12.21652317
7.5,12.37182045
8.5,9.43299675
9.5,13.27309608
10.5,18.93869972
11.5,17.12504387
12.5,23.62664032
13.5,16.12767982
14.5,25.6112442
15.5,13.20968723
16.5,27.29576874
17.5,24.51170921
18.5,20.76323509
19.5,33.00943756
20.5,22.67293167
21.5,30.24780273
22.5,24.54755592
23.5,36.86164093
24.5,34.0270195
25.5,47.90581512
26.5,42.40371704
27.5,43.26351547
28.5,56.32242966
29.5,56.50380325
30.5,47.11902618
31.5,54.22208023
32.5,60.11745834
33.5,62.69966125
34.5,59.99307632
35.5,62.81045151
36.5,61.69203186
37.5,57.91723251
38.5,59.76416779
39.5,66.41872406
40.5,86.82704926
41.5,65.53174591
42.5,66.24215698
43.5,74.51789856
44.5,74.48442078
45.5,89.38119507
46.5,75.35499573
47.5,98.52407074
48.5,89.28677368
49.5,93.8184433
50.5,99.13372803
51.5,87.19485474
52.5,85.21186829
53.5,96.31800079
54.5,112.5658722
55.5,85.1470108
56.5,104.2028656
57.5,105.1608963
58.5,96.77613068
59.5,108.4905167
60.5,98.52639771
61.5,108.3394394
62.5,103.7446747
63.5,114.8945084
64.5,121.8416443
65.5,114.4837875
66.5,106.2126007
67.5,112.6319122
68.5,121.5863647
69.5,117.7669449
70.5,125.8967514
71.5,125.8566895
72.5,116.694191
73.5,132.0747375
74.5,116.3213196
75.5,136.4140167
76.5,123.537468
77.5,133.3130798
78.5,153.251236
79.5,146.6897125
80.5,144.8723297
81.5,135.7790527
82.5,138.1103363
83.5,139.9313354
84.5,137.2532806
85.5,116.3320465
86.5,125.0162659
87.5,155.634903
88.5,143.8218536
89.5,154.3077087
90.5,159.634964
91.5,140.8278809
92.5,145.088089
93.5,149.422699
94.5,144.067688
95.5,157.3127289
96.5,162.1999359
97.5,148.1635895
98.5,122.1484375
99.5,155.7330475
100.5,152.7025146
101.5,151.9201355
102.5,157.2030792
103.5,164.8325043
104.5,145.1232147
105.5,152.4211121
106.5,160.1838837
107.5,140.4925079
108.5,147.6321411
109.5,138.5032349
110.5,171.0102234
111.5,139.1203003
112.5,161.8549042
113.5,147.571701
114.5,155.211319
115.5,145.6667328
116.5,158.6370239
117.5,172.5439606
118.5,141.7960815
119.5,155.6363373
120.5,163.4914246
121.5,149.3078766
122.5,169.9844666
123.5,155.8219299
124.5,159.2211456
125.5,146.006485
126.5,158.7803497
127.5,168.3194122
128.5,156.8605194
129.5,162.0417175
130.5,156.5770569
131.5,165.0933838
132.5,153.6459198
133.5,162.1182709
134.5,146.553833
135.5,161.0661774
136.5,154.9403534
137.5,156.2981262
138.5,132.3652344
139.5,158.5890808
140.5,141.1993713
141.5,164.2208862
142.5,148.9405365
143.5,144.3955688
