x_bin_position,x_bin
0.5,19.3035202
1.5,25.79205322
2.5,33.27034378
3.5,44.52826691
4.5,62.07893753
5.5,72.66202545
6.5,74.0515976
7.5,99.69594574
8.5,124.5159836
9.5,139.1553802
10.5,141.5015869
11.5,148.1301727
12.5,152.5642242
13.5,209.6627502
14.5,214.9124756
15.5,200.047287
16.5,236.3371735
17.5,272.9908142
18.5,273.5282898
19.5,287.5086365
20.5,310.0585632
21.5,302.5809326
22.5,331.2525635
23.5,337.8125
24.5,321.8715515
25.5,358.1358337
26.5,370.3188477
27.5,422.3297119
28.5,465.9994507
29.5,437.1312561
30.5,429.1416626
31.5,458.5558472
32.5,475.7687378
33.5,482.724823
34.5,495.061554
35.5,466.1455383
36.5,500.8002625
37.5,547.8629761
38.5,545.9540405
39.5,586.7623291
40.5,530.2040405
41.5,561.2471924
42.5,606.3538208
43.5,585.1508179
44.5,606.5678101
45.5,636.3613281
46.5,582.7854004
47.5,577.7345581
48.5,584.1685181
49.5,576.649231
50.5,601.9186401
51.5,648.8852539
52.5,669.1467896
53.5,638.1095581
54.5,640.1791382
55.5,644.1531982
56.5,614.4017944
57.5,647.1781616
58.5,668.1091309
59.5,640.8338623
60.5,659.8938599
61.5,584.3294678
62.5,627.324585
63.5,648.6981812
64.5,651.8568115
65.5,608.836731
66.5,591.4069824
67.5,621.5283813
68.5,636.7189941
69.5,604.317688
70.5,604.9797363
71.5,610.2260132
72.5,605.7121582
73.5,609.7963867
74.5,591.2538452
75.5,568.1881714
76.5,597.80896
77.5,569.4212036
78.5,559.6934814
79.5,536.3718262
80.5,613.9812012
81.5,538.5675049
82.5,553.9438477
83.5,567.9852905
84.5,564.2902832
85.5,534.1074829
86.5,500.8723755
87.5,521.4312744
88.5,470.9793396
89.5,476.6272583
90.5,496.4336548
91.5,473.2807922
92.5,488.0911865
93.5,443.5779114
94.5,503.7828979
95.5,444.7211609
96.5,476.3572083
97.5,476.8813782
98.5,411.5349121
99.5,431.8307495
100.5,445.3582458
101.5,424.8038635
102.5,404.4744263
103.5,409.1636353
104.5,408.2343445
105.5,392.6746216
106.5,396.5240784
107.5,370.7498474
108.5,371.3239746
109.5,369.3919067
110.5,355.3919678
111.5,367.8864746
112.5,371.5103149
113.5,340.3190002
114.5,342.4779358
115.5,314.0244446
116.5,322.8349915
117.5,327.7723083
118.5,301.2919617
119.5,275.0767212
120.5,268.6349792
121.5,301.8725281
122.5,284.3798828
123.5,266.93573
124.5,275.6461487
125.5,271.3360291
126.5,248.5786591
127.5,260.4631042
128.5,248.0261536
129.5,227.0097351
130.5,248.3174438
131.5,231.6037598
132.5,236.3477936
133.5,238.094574
134.5,220.0524139
135.5,227.9277039
136.5,206.7776031
137.5,204.5209198
138.5,200.092865
139.5,196.8770447
140.5,196.9082184
141.5,203.5353088
142.5,193.2184143
143.5,196.1443329
144.5,178.6560364
145.5,169.2741394
146.5,156.4395447
147.5,164.0642242
148.5,163.1901398
149.5,152.0494995
150.5,160.4072418
151.5,144.3494568
152.5,157.8368988
153.5,142.1454163
154.5,143.2163391
155.5,127.9669876
156.5,137.5149078
157.5,133.4260712
158.5,120.6364822
159.5,126.4848862
160.5,120.430481
161.5,110.6705093
162.5,118.2182693
163.5,105.2218857
164.5,109.5603561
165.5,105.543129
166.5,103.8760681
167.5,106.4342041
168.5,112.2501602
169.5,93.71152496
170.5,98.37814331
171.5,88.36306
172.5,92.34246826
173.5,89.43843079
174.5,93.66517639
175.5,85.47251892
176.5,82.00061798
177.5,70.96723938
178.5,75.21107483
179.5,78.60427856
180.5,71.29968262
181.5,72.71409607
182.5,62.27256012
183.5,70.88578796
184.5,66.09425354
185.5,67.78325653
186.5,56.716362
187.5,65.67691803
188.5,66.17279816
189.5,64.60931396
190.5,56.39596176
191.5,56.67668152
192.5,50.96218872
193.5,49.1423912
194.5,58.72746277
195.5,48.25882721
196.5,48.03630829
197.5,42.30130386
198.5,42.06272125
199.5,46.32299423
200.5,52.37648773
201.5,35.13809967
202.5,44.29106903
203.5,32.26461029
204.5,42.7777977
205.5,41.79267883
206.5,39.42521667
207.5,33.46485138
208.5,36.30291748
209.5,34.65299225
210.5,31.52639771
211.5,33.62929535
212.5,31.50676537
