x_bin_position,x_bin
0.5,1.784017801
1.5,5.261775017
2.5,4.455817699
3.5,5.242369652
4.5,8.312618256
5.5,7.895957947
6.5,12.84844112
7.5,14.9386158
8.5,17.62112617
9.5,12.47532463
10.5,17.11383629
11.5,24.29283905
12.5,20.74601364
13.5,23.5531559
14.5,19.18696022
15.5,27.84587479
16.5,29.9976387
17.5,27.56686401
18.5,30.32906914
19.5,28.14690018
20.5,35.97578049
21.5,42.68347168
22.5,36.13183212
23.5,35.36725235
24.5,41.01192093
25.5,35.22542953
26.5,59.87630081
27.5,54.43321991
28.5,59.1724472
29.5,68.4627533
30.5,54.70972061
31.5,66.32543182
32.5,70.42321777
33.5,60.20651245
34.5,62.85752869
35.5,89.09272003
36.5,79.76948547
37.5,73.16919708
38.5,85.19129181
39.5,86.09516144
40.5,74.88572693
41.5,79.45787048
42.5,72.91410828
43.5,83.21502686
44.5,86.50066376
45.5,87.52812958
46.5,84.71273041
47.5,100.2279358
48.5,89.29924011
49.5,99.60357666
50.5,105.9009094
51.5,99.55478668
52.5,99.04537201
53.5,110.6236191
54.5,102.3588486
55.5,101.2673874
56.5,101.4130936
57.5,116.6412125
58.5,134.0767517
59.5,131.6447906
60.5,98.42493439
61.5,101.8139496
62.5,118.3532486
63.5,121.1381073
64.5,116.7054825
65.5,120.2715302
66.5,128.5856171
67.5,111.3213196
68.5,129.347702
69.5,116.4016571
70.5,119.2284241
71.5,138.2619629
72.5,131.5159912
73.5,126.0212021
74.5,140.1209869
75.5,126.7876434
76.5,120.0821152
77.5,127.3090973
78.5,133.3155975
79.5,125.3619537
80.5,141.9017792
81.5,122.8726501
82.5,144.8892059
83.5,141.9432678
84.5,125.5311127
85.5,136.562851
86.5,148.6968842
87.5,136.116333
88.5,151.0443726
89.5,149.9860382
90.5,153.0154114
91.5,139.7559509
92.5,145.2878113
93.5,151.1757202
94.5,141.3685455
95.5,149.3406677
96.5,129.5184937
97.5,144.7520905
98.5,145.5795746
99.5,146.7763062
100.5,148.7531738
101.5,145.9258575
102.5,143.1928253
103.5,138.9173431
104.5,146.0139771
105.5,138.1593018
106.5,148.1780396
107.5,140.3117828
108.5,157.2192993
109.5,152.2816925
110.5,147.6344604
111.5,128.8284607
112.5,149.9266205
113.5,130.6456909
114.5,139.3211365
115.5,144.0019379
116.5,149.1837616
117.5,139.5789795
118.5,146.6311951
119.5,132.1546783
120.5,135.0762024
121.5,143.4246826
122.5,150.4428101
123.5,155.082428
124.5,148.3217163
125.5,137.8540955
126.5,154.6995239
127.5,149.4571686
128.5,133.5406189
129.5,134.7750397
130.5,160.4065247
131.5,139.0549011
132.5,140.9062042
133.5,130.4517365
134.5,122.1124802
135.5,155.9881439
136.5,134.0718536
137.5,128.5354462
138.5,136.7100677
139.5,124.30439
140.5,142.9051208
141.5,111.0973053
142.5,132.3164978
143.5,134.5700836
144.5,146.7897644
145.5,138.3293304
146.5,126.9527817
147.5,121.8509827
148.5,117.1119919
149.5,131.7528687
150.5,138.3276978
151.5,128.6022186
152.5,120.3966675
153.5,135.7406616
154.5,120.9589767
155.5,117.3570938
156.5,138.9678955
157.5,124.8840637
158.5,119.3291931
159.5,115.0522919
160.5,119.2499237
161.5,123.8661118
162.5,100.1605606
163.5,108.4730453
164.5,126.7528305
165.5,113.9935455
166.5,102.5256271
167.5,110.9901047
168.5,111.7644043
169.5,117.4566956
170.5,113.1635132
171.5,114.0418472
172.5,99.94198608
173.5,106.6146622
174.5,109.2840881
175.5,115.1632233
176.5,116.6030807
177.5,123.5010452
178.5,103.5514755
179.5,101.4717178
180.5,90.14357758
181.5,101.1327362
182.5,107.2061691
183.5,96.27746582
184.5,102.3250885
185.5,97.20133209
186.5,90.30551147
187.5,97.93618011
188.5,100.6905365
189.5,95.67193604
190.5,93.05558014
191.5,95.38772583
192.5,102.281929
193.5,87.92382812
194.5,96.04807281
195.5,98.84249878
196.5,93.6661911
197.5,88.09654236
198.5,92.81641388
199.5,87.56744385
200.5,81.50257111
201.5,83.35262299
202.5,74.18835449
203.5,80.71491241
204.5,84.42199707
205.5,83.33118439
206.5,75.77976227
207.5,84.90946198
208.5,83.72409821
209.5,79.204216
210.5,76.6844101
211.5,76.6917572
212.5,80.63818359
213.5,82.03981781
214.5,83.66873932
215.5,68.97711945
216.5,68.78655243
217.5,81.32732391
218.5,70.63101959
219.5,72.32830811
220.5,75.23880005
221.5,64.0231781
222.5,72.24832153
223.5,63.69102859
224.5,67.24549866
225.5,72.60775757
226.5,62.78928375
227.5,76.82824707
228.5,62.44697952
229.5,63.48453522
230.5,61.04587936
231.5,65.23047638
232.5,58.22868347
233.5,64.97883606
234.5,65.26062012
235.5,60.13534164
236.5,52.66828537
237.5,66.69377136
238.5,52.79960632
239.5,60.83204269
240.5,58.39876938
241.5,61.96869278
242.5,65.78149414
243.5,58.79711151
244.5,57.97367096
245.5,59.44415665
246.5,50.38224792
247.5,53.12222672
248.5,52.15399933
249.5,53.67897034
250.5,55.80160904
251.5,43.34751129
252.5,55.22775269
253.5,44.75481415
254.5,59.50484467
255.5,54.244133
256.5,49.98833466
257.5,47.19888306
258.5,42.12681961
259.5,44.85148621
260.5,46.62511826
261.5,41.73868561
262.5,41.83492279
263.5,42.65165329
264.5,40.22094345
265.5,44.87335205
266.5,41.16819382
267.5,45.23817825
268.5,44.70921707
269.5,46.33794403
270.5,42.89028168
271.5,41.06520081
272.5,41.79445648
273.5,37.18899536
274.5,35.61206055
275.5,31.55144882
276.5,43.49168015
277.5,38.8571434
278.5,36.41217041
279.5,37.49448013
280.5,35.05780792
281.5,40.98029709
282.5,32.88521957
283.5,38.42365646
284.5,32.70357513
285.5,35.2923851
286.5,36.21327591
287.5,31.3181591
288.5,31.55464172
289.5,32.44252777
290.5,32.12435532
291.5,27.37509346
292.5,35.54146957
293.5,35.72875595
294.5,27.92159653
295.5,37.5698967
296.5,28.68839264
297.5,26.2747345
298.5,31.47324944
299.5,24.21450424
300.5,30.38085556
301.5,24.38277245
302.5,25.15955544
303.5,29.97006416
304.5,28.11917305
305.5,23.60172653
306.5,29.66977882
307.5,23.74002838
308.5,27.33970451
309.5,24.7379055
310.5,22.67104912
311.5,23.93394279
312.5,28.66410065
313.5,20.09030342
314.5,23.64730453
315.5,22.92418289
316.5,21.60445786
317.5,23.66841316
318.5,24.74428558
319.5,24.91167259
320.5,22.820364
321.5,19.73337746
322.5,23.75611305
323.5,20.69078064
324.5,19.4831543
325.5,18.71232414
326.5,23.89467239
327.5,18.23553085
328.5,20.55939293
329.5,18.8694725
330.5,18.83390808
331.5,22.14830208
332.5,20.89740944
333.5,23.7224865
334.5,23.07612801
335.5,14.32636738
336.5,18.28913498
337.5,21.61008453
338.5,15.67370319
339.5,16.14326286
340.5,14.86891365
341.5,14.63332939
342.5,15.67172527
343.5,15.88742638
344.5,18.3102932
345.5,16.52762985
346.5,17.37870407
347.5,13.80802822
348.5,11.20485401
349.5,16.47326088
350.5,13.01075554
351.5,12.77756977
352.5,13.17496872
353.5,11.17602634
354.5,14.4597435
355.5,12.08774471
356.5,16.89571571
357.5,14.09450436
358.5,11.18766308
359.5,10.44791031
360.5,11.31128883
361.5,11.31276798
362.5,11.61017895
363.5,12.81754589
364.5,9.371623039
365.5,8.796984673
366.5,10.85936356
367.5,12.62322617
368.5,12.359972
369.5,12.5431881
370.5,11.56904221
371.5,12.17884064
372.5,10.56102657
373.5,11.02889442
374.5,12.54448795
375.5,11.75072098
376.5,11.90826321
377.5,12.78772163
378.5,9.492211342
379.5,9.847611427
380.5,10.94823551
381.5,8.296351433
382.5,6.745090961
383.5,7.20396471
384.5,8.655212402
385.5,6.305735588
386.5,8.5539217
387.5,8.972910881
388.5,7.861595631
389.5,7.6626091
390.5,5.554058552
391.5,7.497495174
392.5,8.364829063
393.5,8.148117065
394.5,8.2996521
395.5,7.222874165
396.5,8.403440475
397.5,11.4074831
398.5,8.584334373
399.5,9.376050949
400.5,6.689116478
401.5,5.929927826
402.5,8.649904251
403.5,5.638348579
404.5,6.792393684
405.5,7.551476479
406.5,7.290710449
407.5,8.031686783
408.5,4.779126644
409.5,7.035674572
410.5,5.78592968
411.5,7.138748646
412.5,6.593643188
413.5,6.871668339
414.5,5.243394852
415.5,5.010135174
416.5,6.28888607
417.5,5.354873657
418.5,5.113215923
419.5,4.520197868
420.5,4.720261574
421.5,6.52658987
422.5,6.660988808
423.5,6.264931202
424.5,5.529603004
425.5,6.563652515
426.5,5.320613861
427.5,4.099406719
428.5,4.061042786
429.5,4.413964272
430.5,4.334033966
431.5,2.795730591
432.5,4.657876015
433.5,4.504022598
434.5,4.647386551
435.5,5.310302734
436.5,3.436116219
437.5,4.713366985
438.5,4.423946857
439.5,2.977360249
440.5,3.691845894
441.5,4.211920738
442.5,3.339057684
443.5,3.986526012
444.5,2.46284318
445.5,3.814429522
446.5,2.600543022
447.5,2.426562309
448.5,2.891383886
449.5,3.091511965
450.5,3.88125062
451.5,2.5697577
452.5,3.222733021
453.5,3.487019539
454.5,3.351869345
455.5,3.494796038
456.5,3.608906746
457.5,4.219637871
458.5,2.513721943
459.5,3.86442709
460.5,3.717739105
461.5,4.188720226
462.5,2.885889769
463.5,4.453367233
464.5,2.445302486
465.5,2.413090706
466.5,2.407830238
467.5,2.579215527
468.5,2.857660294
469.5,3.42133522
470.5,2.370634317
471.5,2.516558886
472.5,4.308128834
473.5,2.343297005
474.5,2.954617977
475.5,2.632613659
476.5,2.18542552
477.5,2.904932022
478.5,1.864426017
479.5,1.437893391
480.5,1.422130585
481.5,3.292953968
482.5,3.41776824
483.5,1.410097957
484.5,2.259866714
485.5,2.250239134
486.5,2.523830891
487.5,3.077475548
488.5,1.094372988
489.5,1.654051542
490.5,1.919469476
491.5,1.754940629
492.5,1.74033761
493.5,2.174446344
494.5,1.635905743
495.5,2.174815178
496.5,2.812744141
497.5,0.939817667
498.5,1.871381521
499.5,1.727180839
