x_bin_position,x_bin
0.5,0.9233733416
1.5,3.684412479
2.5,6.223278046
3.5,4.966355324
4.5,8.933362961
5.5,7.242254734
6.5,13.42952442
7.5,4.518156528
8.5,8.190120697
9.5,5.447737694
10.5,19.74554253
11.5,10.82731056
12.5,10.83914471
13.5,20.46515846
14.5,19.79124832
15.5,27.96913338
16.5,17.86120987
17.5,24.21585846
18.5,24.01254272
19.5,20.231493
20.5,26.57564545
21.5,27.5588665
22.5,27.41054916
23.5,20.90745354
24.5,27.72174644
25.5,31.71506119
26.5,41.50558853
27.5,46.43183899
28.5,47.84140778
29.5,46.241745
30.5,43.40063477
31.5,39.27269745
32.5,45.82165527
33.5,43.15871811
34.5,47.52605438
35.5,47.94078445
36.5,43.65647888
37.5,59.55851746
38.5,49.28589249
39.5,69.19740295
40.5,47.58472824
41.5,58.6402092
42.5,62.67855453
43.5,57.49054337
44.5,63.17700958
45.5,57.93398285
46.5,60.20916748
47.5,63.37475586
48.5,65.3894577
49.5,67.93235016
50.5,62.9736557
51.5,76.51351929
52.5,64.45928192
53.5,55.92596054
54.5,80.22470093
55.5,69.48832703
56.5,82.28184509
57.5,68.18323517
58.5,82.79889679
59.5,81.74215698
60.5,80.04824829
61.5,95.89407349
62.5,81.92892456
63.5,91.55443573
64.5,90.47020721
65.5,78.81168365
66.5,81.10428619
67.5,82.48590088
68.5,94.0776825
69.5,93.73351288
70.5,105.9314194
71.5,82.16695404
72.5,89.74703979
73.5,88.82939148
74.5,96.40313721
75.5,92.99480438
76.5,96.52127838
77.5,98.61234283
78.5,93.87354279
79.5,108.2460022
80.5,101.1374741
81.5,112.1976624
82.5,109.7957001
83.5,102.4336472
84.5,108.4993515
85.5,110.7648544
86.5,92.42428589
87.5,111.5718079
88.5,117.2741928
89.5,109.54702
90.5,111.4871368
91.5,112.6840897
92.5,114.0390778
93.5,121.4658356
94.5,112.0891418
95.5,106.5250702
96.5,108.964241
97.5,108.4813614
98.5,113.3907547
99.5,114.9073868
100.5,95.98142242
101.5,121.296051
102.5,106.9438477
103.5,132.3022308
104.5,106.8783417
105.5,128.4897003
106.5,110.0598984
107.5,114.5189056
108.5,110.734848
109.5,116.8328171
110.5,111.4192047
111.5,118.2546158
112.5,102.564415
113.5,119.1081467
114.5,119.8419647
115.5,107.7634506
116.5,110.7083282
117.5,115.5584259
118.5,117.1009445
119.5,125.1887131
120.5,108.9078903
121.5,121.5837555
122.5,100.8737564
123.5,116.2215347
124.5,115.6472168
125.5,120.9785614
126.5,116.5294571
127.5,121.350853
