x_bin_position,x_bin
0.5,7.406847954
1.5,8.623795509
2.5,16.15822029
3.5,17.28120804
4.5,22.83885765
5.5,36.17198181
6.5,41.74828339
7.5,50.52099991
8.5,64.39511108
9.5,65.52758789
10.5,87.81669617
11.5,83.28891754
12.5,95.07408905
13.5,105.5022583
14.5,115.3298264
15.5,122.7339401
16.5,143.9691315
17.5,153.1870117
18.5,141.4393005
19.5,146.6245117
20.5,179.710083
21.5,184.7082825
22.5,182.7033691
23.5,193.7238922
24.5,227.9309235
25.5,211.9283295
26.5,217.4465485
27.5,231.5635986
28.5,230.2835541
29.5,260.5527344
30.5,254.8940735
31.5,283.7876587
32.5,266.1352844
33.5,290.2400513
34.5,283.2865601
35.5,313.0419617
36.5,316.2799377
37.5,352.6027222
38.5,317.5245667
39.5,319.8953857
40.5,354.7249146
41.5,339.0101318
42.5,337.979248
43.5,350.9315491
44.5,343.9995117
45.5,385.1845703
46.5,372.1927795
47.5,357.2053223
48.5,381.1463318
49.5,388.2303467
50.5,364.4498901
51.5,385.3461609
52.5,398.5707397
53.5,401.8946228
54.5,417.4616089
55.5,387.5303345
56.5,417.4046021
57.5,412.9141541
58.5,421.497406
59.5,397.914917
60.5,450.7682495
61.5,444.5254517
62.5,423.2682495
63.5,440.7443542
64.5,451.1010437
65.5,394.2478333
66.5,418.3425293
67.5,447.0062561
68.5,462.7193298
69.5,441.2099609
70.5,441.8653259
71.5,431.488739
72.5,431.1268921
73.5,432.962677
74.5,419.5619812
75.5,443.8676758
76.5,478.822113
77.5,481.3489075
78.5,473.5264282
79.5,484.4087524
80.5,454.6000977
81.5,461.0098267
82.5,449.9881897
83.5,450.5953369
84.5,430.2874146
85.5,470.0538635
86.5,464.916687
87.5,476.5341492
88.5,439.2258911
89.5,455.2038574
90.5,452.4909363
91.5,455.8539734
92.5,489.5269165
93.5,452.9107056
94.5,445.1402588
95.5,467.5443726
96.5,442.7557678
97.5,464.710968
98.5,489.3068542
99.5,475.0713806
100.5,447.5299377
101.5,454.1750793
102.5,474.0479736
103.5,441.8650208
104.5,479.0584412
105.5,445.8940125
106.5,447.3639526
107.5,452.6283264
108.5,434.0323486
109.5,447.0266113
110.5,449.3111267
111.5,405.821991
112.5,460.2324829
113.5,404.4492493
114.5,415.5974426
115.5,399.8065186
116.5,428.0707397
117.5,446.3581543
118.5,420.7338867
119.5,414.6976624
120.5,433.9785767
121.5,396.1225891
122.5,399.7083435
123.5,400.207428
124.5,439.9498596
125.5,421.6922302
126.5,428.4671936
127.5,415.0871277
128.5,417.6705627
129.5,418.5054626
130.5,373.5509949
131.5,412.6820679
132.5,390.9437561
133.5,375.478363
134.5,366.5821838
135.5,393.7991638
136.5,349.7624512
137.5,371.1272583
138.5,362.8803711
