x_bin_position,x_bin
0.5,1.673163414
1.5,2.592070103
2.5,3.452182531
3.5,6.310940742
4.5,4.423211098
5.5,6.006766796
6.5,6.085034847
7.5,8.112390518
8.5,7.200470448
9.5,11.53281212
10.5,8.871068001
11.5,7.731577396
12.5,11.45910549
13.5,13.33144569
14.5,14.03261948
15.5,9.70235157
16.5,10.39642525
17.5,18.57666588
18.5,23.03530502
19.5,15.06410313
20.5,16.83011818
21.5,18.56089211
22.5,17.4580822
23.5,24.64529037
24.5,18.5010643
25.5,28.16420174
26.5,23.77292252
27.5,20.96953392
28.5,24.16584969
29.5,22.68126678
30.5,27.88567924
31.5,36.47658157
32.5,36.65283966
33.5,27.47773743
34.5,32.96109772
35.5,42.25892258
36.5,34.23631287
37.5,46.35365295
38.5,36.57910538
39.5,28.30822754
40.5,36.63500595
41.5,39.858181
42.5,50.36692047
43.5,48.34985352
44.5,56.78701019
45.5,48.24047852
46.5,54.43882751
47.5,54.21662521
48.5,54.62361526
49.5,43.70096207
50.5,43.63298035
51.5,51.84148788
52.5,62.6897583
53.5,60.80017471
54.5,62.67676163
55.5,58.3024826
56.5,56.48646164
57.5,66.03814697
58.5,61.74824524
59.5,64.26395416
60.5,81.98286438
61.5,56.48173904
62.5,55.52411652
63.5,56.95547867
64.5,71.12767792
65.5,60.07199097
66.5,65.45960999
67.5,71.06934357
68.5,87.18682861
69.5,67.674263
70.5,69.83708191
71.5,73.9336853
72.5,70.51956177
73.5,76.08831024
74.5,74.72060394
75.5,78.01609802
76.5,86.63225555
77.5,88.44577026
78.5,85.41485596
79.5,82.02638245
80.5,81.80337524
81.5,81.94161224
82.5,86.86941528
83.5,83.31954193
84.5,90.08362579
85.5,86.44403839
86.5,85.40463257
87.5,88.30285645
88.5,74.44371033
89.5,95.60041046
90.5,94.82424164
91.5,84.40506744
92.5,82.40660858
93.5,98.07009125
94.5,90.49275208
95.5,89.50043488
96.5,93.35703278
97.5,84.63887024
98.5,85.00292969
99.5,100.6560516
100.5,94.08812714
101.5,96.88664246
102.5,78.50445557
103.5,106.7431412
104.5,105.8625259
105.5,94.51631165
106.5,85.02248383
107.5,106.7856216
108.5,86.91104889
109.5,89.5246582
110.5,110.4389343
111.5,101.3353348
112.5,121.2182236
113.5,114.7030334
114.5,104.0705948
115.5,93.54230499
116.5,109.4771881
117.5,87.30844879
118.5,110.3727875
119.5,97.25093079
120.5,104.9093628
121.5,104.7165527
122.5,101.5406647
123.5,109.2552643
124.5,105.2232361
125.5,92.06116486
126.5,95.72480011
127.5,96.64352417
128.5,101.3863678
129.5,97.93588257
130.5,98.37168884
131.5,91.34998322
132.5,115.7161942
133.5,98.07662201
134.5,103.606102
135.5,90.65981293
136.5,111.3923492
137.5,94.4981308
138.5,106.5959854
139.5,97.25463867
140.5,97.90785217
141.5,89.84052277
142.5,104.0313034
143.5,92.48641205
144.5,107.2214584
145.5,74.37494659
146.5,83.23804474
147.5,109.4663315
148.5,95.78269196
149.5,102.2773972
150.5,94.04257965
151.5,97.52179718
152.5,98.05578613
153.5,108.8916931
154.5,117.6445999
155.5,112.822731
156.5,101.222168
157.5,86.01566315
158.5,97.7243042
159.5,92.13761139
160.5,97.0786438
161.5,88.40776062
162.5,117.5233917
163.5,89.88588715
164.5,89.99596405
165.5,94.60119629
166.5,88.62081909
167.5,89.06011963
168.5,94.59580994
169.5,104.204483
170.5,91.05364227
171.5,88.93362427
172.5,93.0656662
173.5,89.31108856
174.5,103.4320602
175.5,103.3092041
176.5,88.43399811
177.5,93.06332397
178.5,86.78752899
179.5,89.18513489
180.5,79.06734467
181.5,95.5427475
182.5,82.17158508
183.5,76.54875946
184.5,95.92887878
185.5,79.77021027
186.5,81.98027039
187.5,87.28804016
188.5,91.90193176
189.5,90.10372162
190.5,86.12880707
191.5,86.67796326
192.5,80.90163422
193.5,83.71772003
194.5,88.22747803
195.5,80.11959839
196.5,84.58676147
197.5,66.68169403
198.5,86.21521759
199.5,81.92238617
200.5,75.2026062
201.5,87.30719757
202.5,80.50180054
203.5,84.56346893
204.5,81.84872437
205.5,82.39810181
206.5,76.09870911
207.5,80.06635284
208.5,69.78030396
209.5,73.62630463
210.5,86.58763123
211.5,78.48043823
212.5,78.12065125
213.5,73.4733429
214.5,77.97964478
215.5,82.16072083
216.5,74.05453491
217.5,64.84554291
218.5,72.61501312
219.5,83.29772186
220.5,86.86585236
221.5,70.84223938
222.5,63.46627045
223.5,82.41957092
224.5,79.97416687
225.5,69.57824707
226.5,68.28253937
227.5,68.66127014
228.5,70.39995575
229.5,50.79811478
230.5,57.82749176
231.5,64.16664886
232.5,71.87333679
233.5,64.37031555
234.5,52.30272675
235.5,57.1022377
236.5,64.24471283
237.5,51.49273682
238.5,46.33540344
239.5,56.09674454
240.5,58.49550247
241.5,60.02169037
242.5,60.87978745
243.5,58.03833771
244.5,61.57481003
245.5,65.25997162
246.5,55.67001343
247.5,61.81598663
248.5,49.5578537
249.5,68.27176666
250.5,55.9994278
251.5,59.06516266
252.5,58.40416336
253.5,61.81639862
254.5,53.42319107
255.5,55.32588196
256.5,46.87856674
257.5,54.08230972
258.5,57.42635727
259.5,52.91246414
260.5,55.84562302
261.5,58.55609894
262.5,54.55347443
263.5,49.71061325
264.5,59.62931061
265.5,45.41364288
266.5,50.95721054
267.5,52.09177399
268.5,51.62300491
269.5,53.51618195
270.5,42.80741119
271.5,44.27045822
272.5,44.23022842
273.5,47.17118073
274.5,49.24489975
275.5,56.52700806
276.5,44.30997467
277.5,42.23762894
278.5,50.87615585
279.5,38.02414322
280.5,47.74523163
281.5,39.78297424
282.5,44.52939606
283.5,39.08927155
284.5,36.56205368
285.5,33.58460236
286.5,38.86115265
287.5,47.30543518
288.5,41.05234909
289.5,40.48783112
290.5,36.39252853
291.5,35.94577789
292.5,34.21899033
293.5,47.57227707
294.5,39.98314285
295.5,48.70315933
296.5,41.68083954
297.5,37.47742844
298.5,44.19487
299.5,43.69159698
300.5,42.17103577
301.5,34.19321823
302.5,37.79707718
303.5,27.08785439
304.5,30.25932121
305.5,36.10786819
306.5,39.21739197
307.5,34.15724564
308.5,35.445858
309.5,32.2372551
310.5,33.8236351
311.5,37.28699112
312.5,34.08116913
313.5,30.08504295
314.5,34.43822861
315.5,30.80499649
316.5,29.79319191
317.5,28.36727142
318.5,28.77848816
319.5,30.49499321
320.5,36.45423508
321.5,30.31842804
322.5,32.89557266
323.5,27.58195686
324.5,28.69394493
325.5,30.92875862
326.5,28.67218018
327.5,34.28250122
328.5,30.97747421
329.5,28.07763481
330.5,30.46052551
331.5,23.20696449
332.5,28.62812042
333.5,33.28207779
334.5,24.73584175
335.5,29.65570068
336.5,26.64465714
337.5,21.58660507
338.5,26.17029953
339.5,26.00485229
340.5,25.0708847
341.5,26.71055794
342.5,23.75098801
343.5,24.96805382
344.5,21.96899796
345.5,21.10000038
346.5,22.59243965
347.5,28.38372231
348.5,23.45434189
349.5,19.28497124
350.5,24.15749359
351.5,23.67253685
352.5,27.63330841
353.5,21.89726448
354.5,17.31286049
355.5,20.62554932
356.5,22.14395714
357.5,15.24250317
358.5,15.30438232
359.5,13.58542633
360.5,23.90877342
361.5,19.15311241
362.5,15.93443012
363.5,19.03350258
364.5,15.41046524
365.5,19.62740326
366.5,20.48112869
367.5,19.63413048
368.5,15.99285316
369.5,14.83950615
370.5,16.32692337
371.5,24.14324188
372.5,21.6267128
373.5,15.47058201
374.5,14.63102436
375.5,22.73064995
376.5,11.45998383
377.5,17.65863419
378.5,18.67325401
379.5,16.28002739
380.5,16.59753418
381.5,11.37801456
382.5,17.04720688
383.5,14.67755985
384.5,16.18648148
385.5,16.85579109
386.5,13.80510712
387.5,14.88359261
388.5,11.53787708
389.5,14.48176003
390.5,15.95443439
391.5,18.39533043
392.5,13.22960472
393.5,12.52041912
394.5,12.48462296
395.5,13.55775642
396.5,11.65067291
397.5,11.22121429
398.5,14.75466824
399.5,14.13426208
400.5,10.47509384
401.5,13.98055077
402.5,11.49138832
403.5,12.15874672
404.5,8.929976463
405.5,8.561595917
406.5,9.627500534
407.5,10.90819359
408.5,11.32947159
409.5,12.36907578
410.5,12.0066328
411.5,11.25238514
412.5,10.11375141
413.5,13.87722206
414.5,9.734828949
415.5,4.854088306
416.5,12.02618885
417.5,8.680561066
418.5,12.05779457
419.5,5.177556992
420.5,11.36206627
421.5,9.576434135
422.5,11.3095665
423.5,10.60237694
424.5,12.28283596
425.5,9.159202576
426.5,10.48579597
427.5,11.1393404
428.5,12.43141937
429.5,9.02584362
430.5,9.059355736
431.5,8.638277054
432.5,7.315702915
433.5,11.35480309
434.5,7.282549381
435.5,7.905014992
436.5,5.971111298
437.5,5.579992771
438.5,4.622868061
439.5,6.537392616
440.5,5.48980999
441.5,4.22750473
442.5,5.528010368
443.5,6.16966486
444.5,6.419160843
445.5,7.738003731
446.5,4.189443111
447.5,7.684015274
448.5,5.791708469
449.5,8.530943871
450.5,5.74753046
451.5,6.061639309
452.5,6.352210045
453.5,5.734742641
454.5,2.192610502
455.5,4.418348789
456.5,10.02396679
457.5,7.827280998
458.5,6.260462284
459.5,6.581367493
460.5,6.812781334
461.5,5.264587402
462.5,3.383517027
463.5,4.294179916
464.5,4.624313354
465.5,6.157588482
466.5,7.302527428
467.5,4.847474098
468.5,3.946886063
469.5,4.252819538
470.5,3.931076288
471.5,6.956965446
472.5,6.030619144
473.5,4.513259411
474.5,5.414703369
475.5,4.502442837
476.5,3.878942251
477.5,3.563962698
478.5,4.440004826
479.5,4.744225502
480.5,4.111499786
481.5,5.001692772
482.5,3.832675934
483.5,3.478799343
484.5,4.397824764
485.5,5.265816689
486.5,4.678473949
487.5,5.257796764
488.5,4.596312523
489.5,3.487726212
490.5,2.017237663
491.5,4.890743732
492.5,3.447095871
493.5,4.869855881
494.5,4.283800125
495.5,3.690347195
496.5,3.984518528
497.5,5.385407448
498.5,4.795790195
499.5,3.11140275
