x_bin_position,x_bin
0.5,10.69265461
1.5,7.317921162
2.5,13.69983292
3.5,21.86332512
4.5,28.85885048
5.5,35.16799545
6.5,40.21815491
7.5,40.67075348
8.5,30.77494431
9.5,42.53026199
10.5,54.11870193
11.5,72.33802032
12.5,67.37731934
13.5,82.66814423
14.5,84.31426239
15.5,93.49559784
16.5,95.32920074
17.5,118.9331055
18.5,95.45480347
19.5,118.8304138
20.5,122.2970734
21.5,129.8720703
22.5,140.0126343
23.5,151.4722595
24.5,159.4880219
25.5,168.4174042
26.5,167.3733978
27.5,173.3881531
28.5,155.3740387
29.5,190.5852356
30.5,205.5982819
31.5,202.8488922
32.5,177.1875458
33.5,226.6756287
34.5,200.0056915
35.5,211.3778992
36.5,212.2526245
37.5,241.0735321
38.5,263.93573
39.5,261.0560913
40.5,247.3052216
41.5,261.5094299
42.5,270.1357117
43.5,257.5556335
44.5,225.1582794
45.5,294.1722717
46.5,276.7212524
47.5,286.4316101
48.5,285.4320374
49.5,290.8877563
50.5,288.3588257
51.5,327.8096008
52.5,319.1114197
53.5,326.0574341
54.5,368.8198547
55.5,327.0690002
56.5,338.4931946
57.5,320.7388916
58.5,344.7377319
59.5,346.7598267
60.5,353.447937
61.5,351.9549255
62.5,372.6321411
63.5,367.5196533
64.5,347.415863
65.5,349.9876404
66.5,332.8187256
67.5,354.7647705
68.5,368.3869019
69.5,352.4515686
70.5,358.264679
71.5,354.8328857
72.5,323.4612732
73.5,397.5264587
74.5,361.5370178
75.5,372.8249207
76.5,376.793457
77.5,374.7840576
78.5,349.9789734
79.5,350.1259766
80.5,333.8657532
81.5,366.1665649
82.5,354.7593384
83.5,361.1842957
84.5,356.030426
85.5,366.1159058
86.5,348.7542725
87.5,366.796051
88.5,357.7077332
89.5,360.9442444
90.5,355.1170044
91.5,356.2628479
92.5,341.0902405
93.5,332.778656
94.5,321.6106873
95.5,308.1859741
96.5,354.0167542
97.5,349.6497803
98.5,332.1738892
99.5,303.1206055
100.5,329.8156738
101.5,330.0497742
102.5,317.6536865
103.5,326.8686218
104.5,324.8565063
105.5,316.1496887
106.5,299.0707092
107.5,328.2102661
108.5,304.9768066
109.5,284.6079102
110.5,317.988739
111.5,295.9911194
112.5,310.9829102
113.5,307.0736084
114.5,325.0197144
115.5,291.6112671
116.5,318.9273071
117.5,265.1561584
118.5,303.2232056
119.5,291.7144775
120.5,269.7584229
121.5,287.2459412
122.5,287.9267578
123.5,256.8364258
124.5,268.4159851
125.5,262.4239807
126.5,261.5479126
127.5,260.0382996
128.5,269.6599731
129.5,250.1455841
130.5,257.7119141
131.5,234.5798492
132.5,228.9824219
133.5,242.0948792
134.5,253.2864075
135.5,226.1049347
136.5,250.2549133
137.5,231.0003815
138.5,211.5025787
139.5,214.7304077
140.5,212.179306
141.5,230.7907257
142.5,199.9521332
143.5,198.9794006
144.5,206.2311707
145.5,223.4134369
146.5,214.6839905
147.5,206.7484283
148.5,197.702301
149.5,188.9240723
150.5,187.4137268
151.5,171.5077362
152.5,190.3150635
153.5,191.6592102
154.5,175.6269836
155.5,185.8510742
156.5,169.2715759
157.5,168.0608826
158.5,170.255249
159.5,166.1602783
160.5,171.4174652
161.5,157.9431915
162.5,164.041153
163.5,163.52034
164.5,150.9489594
165.5,158.2451477
166.5,150.3141327
167.5,145.0877838
168.5,150.7913818
169.5,133.245575
170.5,136.7896729
171.5,135.668396
172.5,140.5724335
173.5,134.5466766
174.5,114.1394196
175.5,123.0982437
176.5,114.262291
177.5,134.9634552
178.5,120.455513
179.5,123.9197311
180.5,125.2484436
181.5,104.0415878
182.5,107.3190002
183.5,109.6905212
184.5,122.1030045
185.5,101.0413513
186.5,102.2052689
187.5,92.56077576
188.5,100.348053
189.5,94.7212677
190.5,88.60683441
191.5,85.45458984
192.5,97.50961304
193.5,92.81501007
194.5,71.03582764
195.5,87.03601074
196.5,76.46757507
197.5,89.04853058
198.5,78.94134521
199.5,72.77220154
200.5,89.55548859
201.5,77.91513062
202.5,76.00361633
203.5,71.68009186
204.5,69.12461853
205.5,75.80189514
206.5,71.11235809
207.5,67.95518494
208.5,68.26580048
209.5,68.25663757
210.5,66.233078
211.5,68.81038666
212.5,64.23593903
213.5,60.4252739
214.5,56.54094315
215.5,73.04634094
216.5,62.49640656
217.5,62.69459152
218.5,60.83818436
219.5,60.60435104
220.5,59.32793045
221.5,57.4547348
222.5,53.30720139
223.5,56.92874146
224.5,52.46392059
225.5,49.51828384
226.5,51.85824585
227.5,49.03055573
228.5,50.88589859
229.5,52.34032822
230.5,49.94114685
231.5,47.44914627
232.5,42.26063538
233.5,42.50310135
234.5,38.79666901
235.5,47.69865799
236.5,45.77066422
237.5,40.17401886
238.5,35.36632919
239.5,35.14797592
240.5,42.60687637
241.5,33.36935806
242.5,41.89424896
243.5,28.30154228
244.5,32.02533722
245.5,34.75844574
246.5,33.04916
247.5,27.61455727
248.5,32.49736404
249.5,32.76251602
250.5,36.22398758
251.5,27.13381386
252.5,33.94735336
253.5,26.31835938
254.5,31.4240551
255.5,27.77464485
256.5,20.82303429
257.5,23.89568329
258.5,22.57026863
259.5,23.27660179
260.5,22.87937164
261.5,27.66887283
262.5,21.94740486
263.5,25.31668091
264.5,26.45289421
265.5,27.86768341
266.5,21.87929916
267.5,24.89316559
268.5,20.93412018
269.5,20.97785187
270.5,20.83584213
271.5,16.65124512
272.5,20.84875488
273.5,21.75450706
274.5,15.67050934
275.5,19.88125801
276.5,22.51218224
277.5,16.7115078
278.5,20.58871651
279.5,20.87239265
280.5,18.27677727
281.5,14.50754929
282.5,17.77942085
283.5,18.50648689
284.5,16.64546013
285.5,14.08561039
286.5,14.68820953
287.5,14.63562393
288.5,15.77019787
289.5,15.6367979
290.5,10.80300999
291.5,10.51289177
292.5,17.94372368
293.5,14.62079906
294.5,11.48657322
295.5,15.38162613
296.5,10.0394249
297.5,12.34275913
298.5,12.30673885
299.5,12.73157215
300.5,8.554657936
301.5,9.209266663
302.5,11.41345215
303.5,8.428827286
304.5,12.09444904
305.5,6.012434959
306.5,9.677324295
307.5,7.915464401
308.5,9.039047241
309.5,8.902099609
310.5,12.26317692
311.5,10.80500698
312.5,10.85805702
313.5,7.490319252
314.5,7.818332195
315.5,11.27496243
316.5,7.075770855
317.5,6.403718948
318.5,8.973361969
319.5,7.372363567
320.5,6.0983181
321.5,8.250504494
322.5,6.348674774
323.5,7.559261799
324.5,7.877091885
325.5,6.194066048
326.5,7.416683674
327.5,5.860546589
328.5,4.96516943
329.5,5.50827837
330.5,8.294630051
331.5,5.460116386
332.5,6.420351028
333.5,4.550749302
334.5,4.869617462
335.5,4.797967911
336.5,7.225792885
337.5,8.43747139
338.5,4.750840664
339.5,6.204556942
340.5,3.269345522
341.5,3.549435377
342.5,4.112785339
343.5,5.861496925
344.5,3.465239525
345.5,4.690660477
346.5,5.854591846
347.5,4.932497978
348.5,2.631555796
349.5,4.252968311
350.5,4.896217823
351.5,6.462247849
352.5,6.52076149
353.5,2.545238495
354.5,3.907475233
355.5,4.738601685
356.5,1.401577234
357.5,4.503633022
358.5,4.19363451
359.5,3.006671429
360.5,4.126521587
361.5,3.271869421
362.5,3.286155462
363.5,3.042078018
364.5,3.53838253
365.5,2.156595469
366.5,2.42738986
367.5,2.719419003
368.5,3.988962412
369.5,2.378322363
370.5,2.922573328
371.5,3.452501297
372.5,3.978318214
373.5,2.099799633
374.5,1.309274077
375.5,1.018936038
376.5,2.609809399
377.5,2.612058163
378.5,2.611004353
379.5,2.294889688
380.5,3.106493473
381.5,2.824436188
382.5,3.792803764
383.5,2.543880939
384.5,2.0206213
385.5,2.552877665
386.5,1.739694595
387.5,1.975062966
388.5,4.501789093
389.5,1.257566929
390.5,1.950014353
391.5,0.9839808345
392.5,1.690919399
393.5,0.4964478314
394.5,0.9715001583
395.5,1.414458275
396.5,1.183320284
397.5,1.684744358
398.5,1.201830387
399.5,1.930417418
400.5,1.940185308
401.5,0.9589053392
402.5,1.447563291
403.5,2.366564512
404.5,0.4775009751
405.5,1.627405405
406.5,0.2390740365
407.5,1.386734247
408.5,1.178311825
409.5,1.612783313
410.5,0.9042310119
411.5,1.115374207
412.5,1.367146969
413.5,0.4553487897
414.5,1.123126984
415.5,1.358500957
416.5,1.139912963
417.5,0.9045341015
418.5,0.4441815615
419.5,0.9079155922
420.5,1.123580217
421.5,0.4383279085
422.5,0.845828712
423.5,0.8819799423
424.5,1.11809051
425.5,0.6706671715
426.5,1.303436995
427.5,0.8649974465
428.5,1.088219047
429.5,0.2204846144
430.5,0.6309253573
431.5,0.4391210079
432.5,0.8472218513
433.5,1.279268503
434.5,0.8631343246
435.5,0.2164079398
436.5,0.4280284047
437.5,0.8092067838
438.5,1.024435639
439.5,1.049605012
440.5,0.208025381
441.5,0.6348307133
442.5,0.6032548547
443.5,1.426549196
444.5,0.2073050737
