x_bin_position,x_bin
0.5,21.66334152
1.5,12.18334007
2.5,31.0367775
3.5,24.48300743
4.5,30.19692802
5.5,36.97275543
6.5,42.71648026
7.5,50.60142899
8.5,34.05761337
9.5,55.58635712
10.5,64.59109497
11.5,55.0304985
12.5,69.03358459
13.5,80.29891205
14.5,88.88831329
15.5,100.2998505
16.5,107.5107269
17.5,110.2120972
18.5,112.1147156
19.5,113.8539734
20.5,139.1178741
21.5,130.7663116
22.5,158.7809601
23.5,134.3471375
24.5,159.3432465
25.5,181.9054871
26.5,189.0263367
27.5,193.4974823
28.5,180.0963135
29.5,196.6240387
30.5,196.7142334
31.5,190.4812164
32.5,188.7616577
33.5,213.6567688
34.5,270.7329102
35.5,254.0496368
36.5,247.0197144
37.5,254.0205841
38.5,255.6339722
39.5,230.3964386
40.5,251.5434113
41.5,263.4597168
42.5,305.0735779
43.5,284.5690002
44.5,309.5067139
45.5,314.0488281
46.5,305.4349365
47.5,316.7117004
48.5,319.3922119
49.5,319.6442871
50.5,338.5310669
51.5,333.6915283
52.5,323.8319702
53.5,374.9787903
54.5,371.1946716
55.5,337.1582031
56.5,352.2127686
57.5,359.7097168
58.5,350.2845764
59.5,362.7573547
60.5,361.5941467
61.5,388.4362488
62.5,383.2632751
63.5,373.8370667
64.5,392.8463745
65.5,357.3712158
66.5,391.8538513
67.5,387.1054077
68.5,396.8528442
69.5,378.7560425
70.5,390.618042
71.5,398.7929993
72.5,391.6236572
73.5,411.9510803
74.5,397.3130798
75.5,394.8559265
76.5,359.0383911
77.5,380.7035522
78.5,406.3888855
79.5,415.5601196
80.5,398.5559998
81.5,389.8131104
82.5,417.0222168
83.5,387.0930786
84.5,362.2715759
85.5,370.5273743
86.5,387.5377197
87.5,402.9875488
88.5,374.9765015
89.5,376.974884
90.5,381.7671509
91.5,405.0657349
92.5,372.2816467
93.5,380.0839539
94.5,348.5853271
95.5,373.5881958
96.5,363.8049316
97.5,364.094574
98.5,344.6485291
99.5,344.9205933
100.5,339.553772
101.5,373.1264038
102.5,347.7667847
103.5,356.6829834
104.5,329.2286682
105.5,353.0417786
106.5,366.7789001
107.5,301.0140381
108.5,314.9371643
109.5,305.7723999
110.5,313.9811401
111.5,324.7619324
112.5,326.0213013
113.5,302.3705444
114.5,315.3220215
115.5,311.3210144
116.5,327.4962769
117.5,316.4360962
118.5,299.3951721
119.5,272.717865
120.5,291.190155
121.5,295.5872803
122.5,272.8416748
123.5,271.0300293
124.5,276.3023376
125.5,260.4352112
126.5,275.5131226
127.5,257.214325
128.5,241.1344757
129.5,265.8591003
130.5,256.7256775
131.5,249.7976685
132.5,240.6060333
133.5,219.8920135
134.5,234.2145691
135.5,227.4239197
136.5,231.1168213
137.5,225.3435669
138.5,205.5789795
139.5,213.3330536
140.5,200.9641418
141.5,189.3194122
142.5,212.2279816
143.5,195.247345
144.5,203.7685547
145.5,194.7660828
146.5,210.4455261
147.5,188.5494537
148.5,200.7686768
149.5,204.607666
150.5,165.4685974
151.5,188.9555054
152.5,197.9150696
153.5,180.2937469
154.5,169.2999878
155.5,176.8863831
156.5,168.9742737
157.5,160.7725677
158.5,141.1047974
159.5,150.9350891
160.5,147.5882263
161.5,143.7215729
162.5,148.6817474
163.5,142.3266449
164.5,143.5920563
165.5,150.4434052
166.5,138.423645
167.5,129.0312042
168.5,132.6765137
169.5,118.0529556
170.5,104.9163055
171.5,123.9526825
172.5,128.8928986
173.5,112.8962936
174.5,109.6036835
175.5,127.4885025
176.5,117.5606461
177.5,101.6229477
178.5,107.2071457
179.5,111.6450806
180.5,101.7255173
181.5,109.2710724
182.5,99.8476181
183.5,91.55799866
184.5,107.2527695
185.5,102.3507538
186.5,84.46295166
187.5,99.31663513
188.5,84.11802673
189.5,91.54464722
190.5,79.41317749
191.5,74.90788269
192.5,84.49900055
193.5,82.76434326
194.5,77.62198639
195.5,69.91867065
196.5,80.93958282
197.5,70.52935791
198.5,73.37338257
199.5,76.22349548
200.5,76.78366089
201.5,83.24091339
202.5,64.20166016
203.5,65.60500336
204.5,61.76301575
205.5,60.27780914
206.5,47.81650543
207.5,54.97526932
208.5,56.38451767
209.5,53.96416855
210.5,51.12774658
211.5,47.51452637
212.5,62.43780518
213.5,60.1991539
214.5,50.1350441
215.5,60.80257797
216.5,48.46960449
217.5,52.71826553
218.5,51.92449951
219.5,54.79656219
220.5,47.63125229
221.5,43.20535278
222.5,48.17722321
223.5,40.90141678
224.5,42.90444565
225.5,33.73320007
226.5,32.38071823
227.5,35.231884
228.5,43.38897705
229.5,27.35595131
230.5,27.27705574
231.5,36.96516037
232.5,29.84963417
233.5,34.08499527
234.5,31.97736931
235.5,36.77068329
236.5,44.32481766
237.5,35.860466
238.5,28.23213959
239.5,26.26314354
240.5,30.28439331
241.5,31.67870331
242.5,30.15898705
243.5,23.2650547
244.5,36.91603088
245.5,24.58559608
246.5,25.25003815
247.5,29.20672226
248.5,18.30249214
249.5,20.31941795
250.5,23.70149231
251.5,26.49333763
252.5,12.85080051
253.5,23.59021568
254.5,18.21404648
255.5,22.9113903
256.5,20.16472816
257.5,22.71118164
258.5,20.80426598
259.5,19.42396355
260.5,14.76205826
261.5,18.67318726
262.5,15.34582329
263.5,17.27638817
264.5,19.24836159
265.5,17.28997803
266.5,17.88554192
267.5,12.55762768
268.5,13.86286449
269.5,15.80391788
270.5,14.29977894
271.5,11.76894188
272.5,15.04793644
273.5,10.42973804
274.5,14.97847557
275.5,10.39099884
276.5,9.140327454
277.5,12.35560608
278.5,16.23656273
279.5,8.34499836
280.5,18.79060936
281.5,9.671652794
282.5,9.042878151
283.5,10.31347275
284.5,10.27186108
285.5,10.91091347
286.5,9.586278915
287.5,8.348029137
288.5,12.80247307
289.5,10.83891773
290.5,13.43509388
291.5,5.75241518
292.5,11.97955227
293.5,10.15056229
294.5,15.20586777
295.5,10.06278992
296.5,8.231454849
297.5,8.203487396
298.5,5.68887043
299.5,8.777850151
300.5,8.709166527
301.5,6.887890816
302.5,3.735690355
303.5,4.405826092
304.5,5.645125866
305.5,5.014027119
306.5,8.678068161
307.5,7.456913471
308.5,8.649045944
309.5,6.190235615
310.5,8.684160233
311.5,9.873579979
312.5,5.461636066
313.5,5.538938999
314.5,4.91943121
315.5,3.694344521
316.5,2.461640358
317.5,7.961288452
318.5,5.496554852
319.5,4.842071056
320.5,3.665878773
321.5,4.262657642
322.5,3.041575432
323.5,2.999830246
324.5,5.992256165
325.5,4.238696098
326.5,3.017213345
327.5,4.807043552
328.5,2.99348855
329.5,7.806711674
330.5,2.409924984
331.5,3.598972321
332.5,5.369710445
333.5,4.780720711
334.5,4.144174099
335.5,4.160950661
336.5,2.932950974
337.5,1.796811342
338.5,4.145731449
339.5,3.53804493
340.5,5.910693169
341.5,4.715012074
342.5,2.345202923
343.5,2.957585096
344.5,3.527970552
345.5,3.501160145
346.5,2.858981609
347.5,0.5904316306
348.5,2.342776775
349.5,2.345889568
350.5,2.909284592
351.5,3.454894543
352.5,4.04766655
353.5,0.5767846107
354.5,2.330365896
355.5,2.882908821
356.5,1.158257127
357.5,2.30057478
358.5,2.276417494
359.5,1.717712522
360.5,2.256469965
361.5,0
362.5,1.713815212
363.5,3.959594965
364.5,1.708730102
365.5,1.712942123
366.5,1.143429875
367.5,1.123753548
368.5,1.704894662
369.5,1.136351705
370.5,2.237047672
371.5,0.5624998808
372.5,1.105013371
373.5,2.219954729
374.5,1.686706066
375.5,0.5650475025
376.5,1.123883724
377.5,2.775995255
378.5,2.228066921
379.5,0.5466487408
380.5,1.668266892
381.5,1.108351231
382.5,2.728555679
383.5,0.5536637306
384.5,1.089369297
385.5,2.198984385
386.5,1.108033657
387.5,3.304622889
388.5,1.109731197
389.5,0.5528141856
390.5,2.180523157
391.5,1.097074628
392.5,1.093048096
393.5,1.081357479
394.5,1.094424248
395.5,1.624185443
396.5,1.094425201
397.5,1.594110727
398.5,0.5437025428
399.5,0.5469385386
400.5,1.60705471
401.5,0.5431134701
402.5,0.5355145335
403.5,1.065654039
404.5,0.5318001509
405.5,0
406.5,0.5390118957
407.5,3.185520172
408.5,0.5235438347
409.5,0
410.5,0
411.5,0.5341745615
412.5,0.5243421197
413.5,1.060502052
414.5,0.5334243178
415.5,1.055870414
416.5,0
417.5,0.5280489326
418.5,1.029652834
419.5,0
420.5,1.586764336
421.5,0.5249041915
422.5,0.5191988349
423.5,1.545126438
424.5,1.044761896
425.5,0.5231893063
426.5,1.039924145
427.5,0
428.5,0.5225787163
429.5,0.519230783
430.5,0.515912652
431.5,0
432.5,1.032750845
433.5,0.4775912464
434.5,1.023779631
435.5,0.5155075192
436.5,1.029123306
437.5,0.50397259
438.5,0
439.5,0.5088278651
440.5,0
441.5,0
442.5,0.5079317689
443.5,0
444.5,0
445.5,0
446.5,0
447.5,0
448.5,0.5004373789
449.5,0.5032410622
450.5,0.504280448
451.5,0
452.5,0
453.5,0
454.5,0
455.5,0
456.5,0.4872069955
457.5,0.4868977368
458.5,1.456968427
459.5,0.4905373156
460.5,0
461.5,0
462.5,0.9748190641
463.5,0
464.5,0.489594996
465.5,0.9720904827
466.5,0
467.5,0.9752937555
468.5,0
469.5,0.477830559
470.5,0
471.5,0.4896708727
472.5,0
473.5,0.4784509838
474.5,0.4821169078
475.5,0
476.5,0
477.5,0
478.5,0
479.5,0.4747306108
480.5,0.4760878682
481.5,0.4784871042
482.5,0
483.5,0
484.5,0.4557155371
485.5,0
486.5,0.477810353
487.5,0
488.5,0.4592836201
489.5,0
490.5,0.4750990868
491.5,0
492.5,0
493.5,0
494.5,0
495.5,0
496.5,0
497.5,0.4389731586
498.5,0
499.5,0
