x_bin_position,x_bin
0.5,13.17089272
1.5,13.21602821
2.5,23.72447586
3.5,25.49154091
4.5,27.45718575
5.5,29.41338921
6.5,50.19145584
7.5,39.42068481
8.5,55.47369003
9.5,60.1032486
10.5,52.88973999
11.5,91.95812988
12.5,97.41894531
13.5,98.83441162
14.5,108.2400589
15.5,100.2906647
16.5,110.4668503
17.5,120.5597763
18.5,126.1006393
19.5,151.9921417
20.5,165.1330719
21.5,140.3523712
22.5,165.04953
23.5,175.5926361
24.5,185.556076
25.5,191.5985413
26.5,207.4316864
27.5,215.78862
28.5,227.2208862
29.5,223.6486969
30.5,251.8040009
31.5,233.1010284
32.5,256.6436462
33.5,260.847168
34.5,286.7041626
35.5,272.5878601
36.5,309.3601685
37.5,309.8717041
38.5,328.8546753
39.5,329.7900391
40.5,324.7199402
41.5,341.2359009
42.5,329.8945923
43.5,344.5088196
44.5,370.480835
45.5,367.4372253
46.5,381.1191101
47.5,384.5491028
48.5,382.03302
49.5,391.6970215
50.5,390.9780884
51.5,368.8694763
52.5,410.5153809
53.5,410.6852417
54.5,384.4258728
55.5,370.4429016
56.5,401.2140503
57.5,427.9220581
58.5,398.0906067
59.5,410.4868164
60.5,413.5292969
61.5,436.9858398
62.5,431.3700562
63.5,448.8093262
64.5,456.38797
65.5,422.5551758
66.5,447.6838684
67.5,467.4371948
68.5,454.2099915
69.5,440.2380676
70.5,447.1300964
71.5,429.0466003
72.5,428.6650085
73.5,466.991333
74.5,468.097168
75.5,464.3404236
76.5,456.2575073
77.5,425.88797
78.5,447.5962524
79.5,464.3969116
80.5,437.4032288
81.5,450.8894348
82.5,443.0261536
83.5,443.4768677
84.5,472.4551697
85.5,414.3549805
86.5,453.8509216
87.5,470.6608582
88.5,442.1021729
89.5,445.716217
90.5,444.1555481
91.5,434.7142334
92.5,442.9941711
93.5,424.3570862
94.5,416.9025269
95.5,446.2122803
96.5,395.0171814
97.5,411.7634277
98.5,404.0364685
99.5,434.0359802
100.5,402.568512
101.5,401.5870667
102.5,415.3318787
103.5,393.9367371
104.5,410.2139587
105.5,423.984375
106.5,399.3330078
107.5,404.8580017
108.5,413.6083374
109.5,381.5874023
110.5,375.2262878
111.5,331.0606689
112.5,364.9909058
113.5,352.7839661
114.5,362.8935852
115.5,364.0481262
116.5,375.8366089
117.5,357.5388489
118.5,361.1126404
119.5,342.4791565
120.5,354.2275696
121.5,375.8276062
122.5,328.7503967
123.5,350.4884033
124.5,321.1708679
125.5,318.4508667
126.5,322.3765869
127.5,290.5195007
128.5,305.0266418
129.5,330.4732361
130.5,306.9021912
131.5,286.5914001
132.5,288.1460876
133.5,308.2142334
134.5,275.855896
135.5,275.1973267
136.5,262.2476196
137.5,275.0568848
138.5,260.0304565
139.5,270.1181641
140.5,262.9116516
141.5,248.6289215
142.5,254.3033905
143.5,255.3006134
144.5,242.9782104
145.5,239.5995483
146.5,227.9900513
147.5,256.4016418
148.5,238.2313995
149.5,239.3705139
150.5,212.9299011
151.5,202.9447937
152.5,215.6745453
153.5,214.6357422
154.5,212.9042969
155.5,205.9213715
156.5,193.5501862
157.5,202.4923553
158.5,193.6908417
159.5,193.5791626
160.5,193.6721344
161.5,182.0075378
162.5,188.8180542
163.5,175.4576111
164.5,169.379303
165.5,171.1495209
166.5,149.6142426
167.5,174.1574249
168.5,163.1422272
169.5,165.609436
170.5,167.4455414
171.5,162.8577881
172.5,151.2007294
173.5,157.0939636
174.5,166.8624115
175.5,138.3996582
176.5,135.4141846
177.5,128.1337128
178.5,132.14711
179.5,148.4107361
180.5,141.3459167
181.5,127.892662
182.5,135.9587097
183.5,124.4983521
184.5,123.6137314
185.5,132.8092957
186.5,114.3622589
187.5,91.11579895
188.5,115.345932
189.5,101.5032196
190.5,109.432518
191.5,114.6446915
192.5,111.1548004
193.5,115.6901779
194.5,96.90624237
195.5,92.35047913
196.5,103.4625778
197.5,94.68823242
198.5,101.0545502
199.5,103.9546661
200.5,88.05835724
201.5,85.26743317
202.5,92.82379913
203.5,87.47066498
204.5,87.97962189
205.5,74.19389343
206.5,80.43001556
207.5,87.56671906
208.5,71.65885162
209.5,74.24575806
210.5,93.36794281
211.5,72.53868866
212.5,71.03603363
213.5,74.06771088
214.5,63.69855499
215.5,75.12748718
216.5,75.61994934
217.5,74.34814453
218.5,60.5570755
219.5,58.54360199
220.5,58.57022476
221.5,70.33525085
222.5,64.60770416
223.5,70.76269531
224.5,61.77581406
225.5,54.73114777
226.5,54.09881592
227.5,57.63158798
228.5,65.02947235
229.5,45.46631622
230.5,55.3661232
231.5,58.40005112
232.5,52.69168472
233.5,47.11880875
234.5,34.59677124
235.5,39.55700684
236.5,42.546978
237.5,48.5176239
238.5,41.59730911
239.5,57.37919998
240.5,48.28534317
241.5,42.66535187
242.5,31.11009598
243.5,34.53976822
244.5,40.02605438
245.5,41.0413475
246.5,42.17706299
247.5,42.81420135
248.5,33.66771698
249.5,27.6175518
250.5,29.25629997
251.5,33.41945648
252.5,28.60088158
253.5,34.43710709
254.5,24.27829361
255.5,33.12292862
256.5,33.04830551
257.5,30.60110283
258.5,28.87639618
259.5,22.84570503
260.5,27.03479576
261.5,28.73542595
262.5,27.9877243
263.5,26.80267525
264.5,22.06568336
265.5,26.50477982
266.5,20.77014542
267.5,27.16930389
268.5,20.22080803
269.5,21.89241028
270.5,21.27091789
271.5,22.98727798
272.5,24.09792137
273.5,21.72715569
274.5,24.45300102
275.5,14.79833984
276.5,19.87901878
277.5,23.21468353
278.5,23.703022
279.5,17.4128685
280.5,18.55723
281.5,18.5725956
282.5,12.18269348
283.5,17.34332275
284.5,11.7080574
285.5,13.93159485
286.5,16.68707657
287.5,10.6149683
288.5,12.76437187
289.5,15.97346115
290.5,15.45305347
291.5,19.85064697
292.5,17.05536652
293.5,15.29105091
294.5,15.27478313
295.5,12.03772831
296.5,9.834074974
297.5,10.87036705
298.5,13.01336479
299.5,11.8960638
300.5,10.1319294
301.5,8.623498917
302.5,13.99333763
303.5,7.57621336
304.5,10.16629696
305.5,10.60271358
306.5,11.76695251
307.5,8.514771461
308.5,6.386883736
309.5,8.474370956
310.5,8.465062141
311.5,11.11472321
312.5,9.505182266
313.5,6.848925591
314.5,8.400447845
315.5,9.967020035
316.5,10.95476723
317.5,10.41836357
318.5,8.355007172
319.5,7.274207115
320.5,5.671415329
321.5,6.190295219
322.5,7.695432186
323.5,6.665036678
324.5,7.194528103
325.5,7.675580025
326.5,8.201156616
327.5,6.172021389
328.5,10.64561653
329.5,10.70056534
330.5,8.110865593
331.5,9.627129555
332.5,6.048965454
333.5,4.041429996
334.5,4.03427887
335.5,10.08107758
336.5,6.027635574
337.5,2.500883579
338.5,4.490023613
339.5,4.005335331
340.5,4.48466301
341.5,4.88373661
342.5,4.9647789
343.5,4.96258831
344.5,7.431897163
345.5,5.425029755
346.5,6.394432068
347.5,6.379397392
348.5,3.937519073
349.5,5.385754585
350.5,6.382950783
351.5,5.814526558
352.5,3.351175785
353.5,3.831618071
354.5,3.408391953
355.5,3.859235048
356.5,3.80491662
357.5,2.881047726
358.5,1.923399448
359.5,4.296653271
360.5,5.755205154
361.5,3.838503838
362.5,0.4829275012
363.5,3.816009045
364.5,7.521680832
365.5,4.204953194
366.5,5.188687801
367.5,2.357564926
368.5,2.370618582
369.5,2.815279961
370.5,1.893147945
371.5,3.265634775
372.5,4.182291508
373.5,2.789206505
374.5,1.39832747
375.5,3.246193409
376.5,1.85889101
377.5,2.782754421
378.5,2.757502317
379.5,1.830404878
380.5,2.758988142
381.5,2.690444946
382.5,0.4625256062
383.5,3.637737274
384.5,2.276185513
385.5,3.628903389
386.5,1.374210835
387.5,2.272375822
388.5,2.730068684
389.5,0.4506745636
390.5,1.80845058
391.5,1.316789627
392.5,1.319153905
393.5,2.696507931
394.5,1.779654622
395.5,0.8910262585
396.5,1.793606043
397.5,1.341108322
398.5,2.624956131
399.5,1.332342267
400.5,2.204341173
401.5,0.4376658499
402.5,2.639956474
403.5,0.8873873949
404.5,0.8683819771
405.5,1.322924614
406.5,2.184753656
407.5,1.293233871
408.5,1.721217394
409.5,1.703176737
410.5,0.434900701
411.5,3.039958954
412.5,2.133761406
413.5,1.688275814
414.5,2.999976397
415.5,2.552871943
416.5,0.8620917797
417.5,0.8636677265
418.5,0.4249916077
419.5,1.262687325
420.5,1.246644258
421.5,0
422.5,0.4244806468
423.5,2.945590496
424.5,0
425.5,0.4207561612
426.5,0.8478826284
427.5,1.255770445
428.5,1.248971105
429.5,1.238037348
430.5,0.4207225144
431.5,0.418938756
432.5,0.8329252005
433.5,0
434.5,0.4178311825
435.5,0.7944968939
436.5,2.04176259
437.5,0.4155587852
438.5,0.8252097368
439.5,0.3977637887
440.5,0
441.5,0.8136907816
442.5,0.8173687458
443.5,0.8127678633
444.5,0.3988614082
445.5,0.8146860003
446.5,0
447.5,0.8060017228
448.5,0.4027332962
449.5,0.8066693544
450.5,0
451.5,0.7863121033
452.5,0
453.5,0.4017172456
454.5,0.3854500055
455.5,0
456.5,0
457.5,0.3979295492
458.5,0
459.5,0.3848419785
460.5,0.7822383642
461.5,0.7883354425
462.5,0.3805963993
463.5,0.3904905915
464.5,0
465.5,0.3817572296
466.5,0
467.5,0.7697964907
468.5,0.7420557737
469.5,0.3819283843
470.5,0.3840996623
471.5,0
472.5,0
473.5,0
474.5,0
475.5,0.7581596971
476.5,0
477.5,0
478.5,0.364615351
479.5,0.3675017357
480.5,0.3808758259
481.5,1.109358311
482.5,0
483.5,0.3559041023
484.5,0.3747508228
485.5,0
486.5,0
487.5,0.3738920689
488.5,0
489.5,0
490.5,0
491.5,0.7393944263
492.5,0
493.5,0.3682234585
494.5,0
495.5,0
496.5,0.3680121303
497.5,0.3610644042
498.5,0.726551652
499.5,0.7266378403
