x_bin_position,x_bin
0.5,27.36527061
1.5,26.4099865
2.5,38.05781937
3.5,36.18924332
4.5,76.36794281
5.5,64.48364258
6.5,82.20246887
7.5,96.79488373
8.5,116.1330414
9.5,119.0942459
10.5,147.4163818
11.5,160.0941772
12.5,176.5995026
13.5,193.0639191
14.5,184.9924469
15.5,224.0834351
16.5,234.5643768
17.5,274.20578
18.5,283.5256042
19.5,306.8980103
20.5,335.6878357
21.5,352.8464355
22.5,362.2838135
23.5,409.4608765
24.5,370.6588135
25.5,416.6329956
26.5,469.3267212
27.5,456.4522095
28.5,512.7848511
29.5,504.6746521
30.5,497.4662476
31.5,508.7282715
32.5,508.2349854
33.5,539.4758301
34.5,568.7769165
35.5,584.4046021
36.5,590.7072144
37.5,639.0421753
38.5,659.4354248
39.5,687.3928833
40.5,634.3446045
41.5,691.9899292
42.5,659.8872681
43.5,666.0291748
44.5,702.5891113
45.5,695.1999512
46.5,716.8855591
47.5,689.0575562
48.5,746.3672485
49.5,721.8942261
50.5,731.6340942
51.5,763.034668
52.5,780.3673706
53.5,749.24823
54.5,784.3990479
55.5,754.6731567
56.5,758.5757446
57.5,754.7928467
58.5,755.1873169
59.5,764.0126343
60.5,813.59021
61.5,765.8587036
62.5,833.6675415
63.5,759.0650024
64.5,819.8759155
65.5,784.5084229
66.5,876.7224731
67.5,745.9873047
68.5,763.7365112
69.5,813.2312012
70.5,784.4397583
71.5,741.8647461
72.5,737.7481689
73.5,796.1975708
74.5,763.9644775
75.5,743.7157593
76.5,812.1029053
77.5,776.3475952
78.5,804.2954102
79.5,767.5643921
80.5,733.8649292
81.5,746.8235474
82.5,762.5170898
83.5,737.227356
84.5,716.2954712
85.5,714.6288452
86.5,698.4224854
87.5,703.2668457
88.5,711.4841919
89.5,743.6489258
90.5,727.6223145
91.5,628.7075195
92.5,698.9607544
93.5,639.2121582
94.5,665.788147
95.5,653.4221802
96.5,638.982666
97.5,640.3841553
98.5,660.2443848
99.5,610.9581299
100.5,596.9880981
101.5,576.5804443
102.5,612.986145
103.5,595.1074219
104.5,633.2036133
105.5,590.5946655
106.5,523.6032715
107.5,590.0528564
108.5,568.1677246
109.5,539.0910645
110.5,524.137085
111.5,531.732666
112.5,533.8539429
113.5,493.3893127
114.5,441.9282227
115.5,483.5079346
116.5,517.6881104
117.5,486.9514771
118.5,482.8331909
119.5,456.7315063
120.5,496.9845581
121.5,400.3651123
122.5,436.1244812
123.5,441.9682922
124.5,416.6193848
125.5,427.6941528
126.5,424.6304016
127.5,400.4998474
128.5,410.4777222
129.5,384.0559692
130.5,384.578125
131.5,367.4655762
132.5,397.821228
133.5,366.0270081
134.5,368.1844788
135.5,329.5222473
136.5,364.8251648
137.5,334.8961792
138.5,338.8671875
139.5,306.5688477
140.5,334.8294678
141.5,337.034668
142.5,280.5671387
143.5,298.4496155
144.5,276.6530151
145.5,289.3139038
146.5,256.2550354
147.5,290.352478
148.5,273.8002319
149.5,268.4381714
150.5,254.1808167
151.5,266.1078796
152.5,248.7595367
153.5,261.3718872
154.5,220.1560364
155.5,256.2984924
156.5,236.6924133
157.5,243.9613342
158.5,207.2403564
159.5,225.7206879
160.5,219.6022339
161.5,200.7627716
162.5,200.5350189
163.5,191.0461121
164.5,217.0345154
165.5,204.1153717
166.5,188.8791656
167.5,183.4797058
168.5,183.3233032
169.5,170.4893341
170.5,180.4688721
171.5,159.4390717
172.5,161.7246399
173.5,169.8999634
174.5,139.63974
175.5,162.7645721
176.5,146.0941467
177.5,142.4003601
178.5,125.6703491
179.5,164.6472931
180.5,128.6741333
181.5,136.1864777
182.5,127.7625046
183.5,128.3447723
184.5,139.0169525
185.5,124.8028107
186.5,121.3003998
187.5,131.9966736
188.5,101.2700653
189.5,102.0191879
190.5,95.40844727
191.5,118.3586121
192.5,108.3126221
193.5,104.1631851
194.5,112.2127991
195.5,94.05735016
196.5,112.5720749
197.5,104.4673462
198.5,93.05111694
199.5,103.3666382
200.5,96.06529236
201.5,75.70908356
202.5,89.37879944
203.5,82.81249237
204.5,76.25748444
205.5,89.95251465
206.5,71.24434662
207.5,80.7802887
208.5,84.70266724
209.5,68.59590149
210.5,64.39903259
211.5,71.63455963
212.5,70.82987213
213.5,80.26186371
214.5,68.12408447
