x_bin_position,x_bin
0.5,6.421440601
1.5,8.021669388
2.5,14.47351265
3.5,9.496835709
4.5,10.07790661
5.5,16.10814857
6.5,15.79647923
7.5,14.40971756
8.5,10.74129105
9.5,22.00217819
10.5,15.86466217
11.5,25.91285706
12.5,25.70638275
13.5,22.88634491
14.5,26.22984886
15.5,22.25034523
16.5,26.64565468
17.5,34.43177414
18.5,35.08124161
19.5,41.53522491
20.5,37.70947647
21.5,44.99612808
22.5,53.52228546
23.5,44.70634842
24.5,35.58189392
25.5,37.24249268
26.5,60.08961487
27.5,54.89302063
28.5,46.88750839
29.5,46.20134354
30.5,57.49111938
31.5,59.84524155
32.5,57.46733856
33.5,58.04970551
34.5,58.85464478
35.5,66.59750366
36.5,63.36192703
37.5,60.40039444
38.5,63.91362381
39.5,64.96548462
40.5,84.30815887
41.5,77.99589539
42.5,71.15856934
43.5,66.45194244
44.5,89.47454834
45.5,74.04470062
46.5,80.07697296
47.5,87.04556274
48.5,89.74742126
49.5,85.72556305
50.5,93.99473572
51.5,88.08065033
52.5,83.18103027
53.5,101.2821274
54.5,92.59148407
55.5,90.52810669
56.5,107.0013275
57.5,101.2336121
58.5,99.06684113
59.5,91.52009583
60.5,92.94112396
61.5,93.90206146
62.5,121.9391251
63.5,106.567688
64.5,118.915535
65.5,114.5274734
66.5,106.4512787
67.5,115.0777054
68.5,117.3060455
69.5,109.0205765
70.5,110.5617371
71.5,116.951355
72.5,118.738121
73.5,146.895401
74.5,115.5539627
75.5,116.1032333
76.5,121.2167969
77.5,127.1541138
78.5,134.7120819
79.5,125.2178497
80.5,120.7586288
81.5,133.6611023
82.5,122.9276733
83.5,125.3365936
84.5,128.5784302
85.5,135.1374817
86.5,125.5069656
87.5,132.8621521
88.5,121.1408005
89.5,120.7879944
90.5,128.9213104
91.5,135.1570129
92.5,111.9192276
93.5,118.4081573
94.5,129.9303589
95.5,117.9895935
96.5,117.0064545
97.5,114.3992996
98.5,110.0303116
99.5,116.4074631
100.5,121.908699
101.5,101.2980423
102.5,124.1694717
103.5,112.1920395
104.5,113.1103973
105.5,120.2849426
106.5,112.7824478
107.5,104.9193726
108.5,105.7689972
109.5,112.6270981
110.5,109.1188736
111.5,106.8724289
112.5,108.4827499
113.5,100.815155
114.5,116.3515549
115.5,97.54708099
116.5,89.40470886
117.5,124.8731537
118.5,110.4756927
119.5,105.4737701
120.5,115.1985092
121.5,113.3347855
122.5,91.41303253
123.5,102.452919
124.5,96.11657715
125.5,89.59976959
126.5,103.396492
127.5,98.70029449
128.5,81.03409576
129.5,93.15732574
130.5,95.0907135
131.5,103.9149551
132.5,95.88729858
133.5,91.83102417
134.5,94.90106964
135.5,78.16296387
136.5,78.5306778
137.5,89.63426208
138.5,89.78535461
139.5,88.79655457
140.5,92.73595428
141.5,89.11313629
142.5,87.12493134
143.5,74.81161499
144.5,72.74656677
145.5,77.54058075
146.5,64.12710571
147.5,72.93833923
148.5,68.13420105
149.5,70.52159119
150.5,71.46546173
151.5,74.97886658
152.5,65.04358673
153.5,66.32517242
154.5,64.1344223
155.5,63.03716278
156.5,68.13466644
157.5,71.36769867
158.5,71.63091278
159.5,59.36319351
160.5,53.10462952
161.5,56.77444839
162.5,65.74448395
163.5,65.20717621
164.5,59.41987228
165.5,51.54804993
166.5,60.14778137
167.5,52.52617264
168.5,54.17774582
169.5,54.15749359
170.5,51.17461014
171.5,60.90843582
172.5,55.28831863
173.5,42.73075867
174.5,45.75214767
175.5,42.01974487
176.5,44.79286194
177.5,43.76278687
178.5,44.88407898
179.5,42.66759491
180.5,46.29004288
181.5,39.6944809
182.5,40.6210289
183.5,46.62887955
184.5,45.33635712
185.5,40.74855423
186.5,43.8348732
187.5,35.85774612
188.5,36.05039978
189.5,42.51066971
190.5,35.98107147
191.5,37.98449707
192.5,29.61192131
193.5,38.13373566
194.5,30.84095955
195.5,25.08851814
196.5,30.40978432
197.5,33.72664261
198.5,32.81445312
199.5,29.70298004
200.5,25.43074036
201.5,31.5942688
202.5,24.28326988
203.5,29.66128349
204.5,29.63206482
205.5,29.10285568
206.5,25.14621162
207.5,23.30185318
208.5,30.98570442
209.5,26.03721809
210.5,25.60179901
211.5,25.57113838
212.5,21.79525757
213.5,25.58724213
214.5,19.7065773
215.5,17.92876434
216.5,21.47476387
217.5,20.41607094
218.5,19.45204926
219.5,22.38299561
220.5,17.31682777
221.5,24.59956551
222.5,21.01352501
223.5,22.00485039
224.5,15.87541866
225.5,19.29443359
226.5,14.98283005
227.5,17.56625938
228.5,13.7444067
229.5,13.85051441
230.5,16.11327744
231.5,14.26233387
232.5,17.78481674
233.5,13.03747654
234.5,16.56794548
235.5,11.94807053
236.5,15.54701519
237.5,15.74319839
238.5,12.71764469
239.5,13.44409466
240.5,14.09048653
241.5,11.95945168
242.5,7.859627247
243.5,12.7337513
244.5,10.32063675
245.5,10.32695961
246.5,7.270665646
247.5,9.73916626
248.5,8.323762894
249.5,10.3565712
250.5,12.4914608
251.5,12.07752132
252.5,7.878069401
253.5,9.18520546
254.5,11.29872417
255.5,7.848905087
256.5,7.794998169
257.5,12.76936913
258.5,7.75751543
259.5,7.352063656
260.5,8.626282692
261.5,8.505981445
262.5,10.87641048
263.5,7.921434402
264.5,7.108796597
265.5,8.304541588
266.5,4.108705521
267.5,4.208492279
268.5,7.087386608
269.5,8.353700638
270.5,3.773147345
271.5,4.807458878
272.5,7.955992222
273.5,3.156251431
274.5,7.256533146
275.5,6.169779301
276.5,6.227948666
277.5,4.290009499
278.5,5.311329842
279.5,4.33488369
280.5,3.635900497
281.5,3.340836287
282.5,4.498151302
283.5,4.757978916
284.5,5.067468643
285.5,3.560678005
286.5,5.126421928
287.5,3.641102791
288.5,5.396304131
289.5,5.664714336
290.5,3.485641479
291.5,6.183566093
292.5,6.979857922
293.5,1.747935414
294.5,3.763697624
295.5,3.451146841
296.5,3.414439917
297.5,2.228029966
298.5,2.570502281
299.5,2.842917442
300.5,4.832294941
301.5,2.870648384
302.5,4.432976723
303.5,2.820127964
304.5,1.695878267
305.5,2.748632669
306.5,2.539236546
307.5,0.5581713915
308.5,1.916255355
309.5,2.984992504
310.5,2.975052118
311.5,1.94556725
312.5,2.920464754
313.5,2.736023426
314.5,2.391637802
315.5,1.346366167
316.5,1.844742298
317.5,1.060847759
318.5,3.207274914
319.5,2.6634202
320.5,2.110126734
321.5,1.291043282
322.5,1.055855036
323.5,0.5002038479
324.5,0.787383914
325.5,1.486816406
326.5,1.538103461
327.5,1.752627015
328.5,2.490644455
329.5,1.4717592
330.5,1.274192333
331.5,1.534082174
332.5,1.751017809
333.5,1.750433326
334.5,1.503191233
335.5,0.503913343
336.5,1.24283278
337.5,1.634580135
338.5,1.455480099
339.5,1.238816977
340.5,1.206647635
341.5,0.9550566673
342.5,0.4755723476
343.5,0.7328437567
344.5,1.645927668
345.5,1.368954778
346.5,1.407201529
347.5,0.4812890291
348.5,1.168830276
349.5,0.4570551217
350.5,1.145567298
351.5,0
352.5,0.6897096038
353.5,0.4652783871
354.5,0.68978405
355.5,1.064303279
356.5,0.4585207999
357.5,1.38700366
358.5,2.240345001
359.5,0.813231349
360.5,0.8585317135
361.5,0.6753484011
362.5,1.088367939
363.5,0.6761159897
364.5,0.8515653014
365.5,0.2206138074
366.5,0
367.5,0
368.5,0.4000400305
369.5,0.6208056808
370.5,0.2173229307
371.5,0.4271034598
372.5,0
373.5,0.6104123592
374.5,0.5856439471
375.5,0.2135196328
376.5,0.6140128374
377.5,0.6418998837
378.5,0.81470263
379.5,0.5688295364
380.5,0.6291744709
381.5,0.399998188
382.5,0
383.5,0
384.5,0.3999475539
385.5,0.9822554588
386.5,0.7959733605
387.5,0.3807833195
388.5,0.2004865259
389.5,0.202180326
390.5,0.7864994407
391.5,0.9784583449
392.5,0.5872632861
393.5,0.7832386494
394.5,0
395.5,0.3906626701
396.5,0.3983989954
397.5,0.3960546255
398.5,0.5729720592
399.5,0.1915078163
400.5,0.187942192
401.5,0.3785105944
402.5,0.1949869543
403.5,0.7511638403
404.5,0.1885061264
405.5,0.1932137907
406.5,0
407.5,0
408.5,0.3410605192
409.5,0
410.5,0
411.5,0
412.5,0.3653106093
413.5,0.3574124575
414.5,0.3667478263
415.5,0
416.5,0.1558348536
417.5,0.1818016768
418.5,0
419.5,0
420.5,0
421.5,0.1799474359
422.5,0.1741898507
423.5,0
424.5,0
425.5,0
426.5,0.1743243486
427.5,0
428.5,0.3334192038
429.5,0.1725379974
430.5,0.1504047513
431.5,0.1687184274
432.5,0.3266771436
433.5,0.1615500152
434.5,0
435.5,0
436.5,0.3235468864
437.5,0.1615251154
438.5,0.1684491038
439.5,0.1561524123
440.5,0
441.5,0.3306681514
442.5,0
443.5,0.1601013094
444.5,0
445.5,0
446.5,0.3196209669
447.5,0
448.5,0
449.5,0
450.5,0.1605829895
451.5,0
452.5,0
453.5,0
454.5,0
455.5,0.1538846642
456.5,0.1513673216
457.5,0
458.5,0
459.5,0
460.5,0
461.5,0
462.5,0.2790619731
463.5,0
464.5,0.1406708509
465.5,0.1485949755
466.5,0
467.5,0
468.5,0.1476478279
469.5,0
470.5,0
471.5,0.1415040493
472.5,0.1456366926
473.5,0.1343085766
474.5,0
475.5,0.2858904004
476.5,0.128338322
477.5,0
478.5,0
479.5,0
480.5,0.1391924024
481.5,0
482.5,0
483.5,0
484.5,0
485.5,0
486.5,0
487.5,0
488.5,0
489.5,0
490.5,0
491.5,0
492.5,0
493.5,0
494.5,0
495.5,0
496.5,0
