x_bin_position,x_bin
0.5,4.026587009
1.5,2.956364632
2.5,1.685869336
3.5,4.564105511
4.5,7.356286049
5.5,6.606117249
6.5,6.615897655
7.5,9.180283546
8.5,7.502690792
9.5,6.594020844
10.5,9.900574684
11.5,14.88728809
12.5,15.36406898
13.5,14.68963623
14.5,9.950066566
15.5,12.1864233
16.5,12.30042458
17.5,17.73243332
18.5,18.23490143
19.5,11.57511616
20.5,17.24412155
21.5,21.40481949
22.5,13.27772141
23.5,14.54695797
24.5,18.68599319
25.5,20.36886787
26.5,25.39557076
27.5,28.07078362
28.5,31.06410217
29.5,23.27398682
30.5,28.15313148
31.5,25.57074547
32.5,20.5960865
33.5,39.26865005
34.5,40.81765366
35.5,22.84334755
36.5,25.36014938
37.5,35.9875679
38.5,38.1590004
39.5,38.1153183
40.5,36.2573967
41.5,38.39707184
42.5,40.14291382
43.5,44.99238968
44.5,44.39787674
45.5,32.89891815
46.5,43.94054794
47.5,39.72844696
48.5,43.08815765
49.5,42.07741547
50.5,48.34450912
51.5,35.21929932
52.5,55.45915222
53.5,46.27248001
54.5,51.2615242
55.5,54.34051132
56.5,48.21597672
57.5,45.61756516
58.5,57.12671661
59.5,57.34223175
60.5,46.55073929
61.5,56.48331451
62.5,59.98957825
63.5,59.8753891
64.5,60.83526993
65.5,57.04623032
66.5,47.63619614
67.5,63.94942856
68.5,53.1378212
69.5,60.28178787
70.5,55.09308624
71.5,66.62658691
72.5,64.91532135
73.5,59.60031509
74.5,67.14070892
75.5,58.57351303
76.5,64.99516296
77.5,84.0908432
78.5,69.97595215
79.5,57.02416611
80.5,68.26272583
81.5,75.47032166
82.5,69.36112976
83.5,61.58308792
84.5,65.42984772
85.5,80.27054596
86.5,74.43902588
87.5,72.49794006
88.5,73.88302612
89.5,79.56220245
90.5,75.69285583
91.5,71.350914
92.5,68.06467438
93.5,75.83242035
94.5,71.43450928
95.5,70.76533508
96.5,87.24816895
97.5,90.49018097
98.5,90.39472961
