x_bin_position,x_bin
0.5,8.255477905
1.5,8.488229752
2.5,8.347418785
3.5,14.15103722
4.5,11.21513081
5.5,17.97042847
6.5,18.79227829
7.5,22.65543365
8.5,21.63799477
9.5,36.63587952
10.5,18.90945435
11.5,35.84101105
12.5,31.19492149
13.5,54.58641815
14.5,41.34917831
15.5,56.24598312
16.5,51.64014435
17.5,65.66824341
18.5,60.78888702
19.5,57.97918701
20.5,71.91870117
21.5,69.01805115
22.5,71.43502808
23.5,83.5820694
24.5,76.94483185
25.5,83.43218994
26.5,69.45530701
27.5,90.37148285
28.5,94.94756317
29.5,86.60032654
30.5,104.8990707
31.5,120.4307938
32.5,96.97620392
33.5,130.8414917
34.5,95.79362488
35.5,135.0268555
36.5,131.0802155
37.5,122.5880966
38.5,137.971283
39.5,128.5180664
40.5,146.3042603
41.5,144.5196228
42.5,158.6737518
43.5,149.3355865
44.5,149.9351044
45.5,144.3566284
46.5,149.513504
47.5,157.2312164
48.5,182.5692444
49.5,145.0092773
50.5,171.3473511
51.5,167.5504456
52.5,170.0557709
53.5,180.2915192
54.5,180.8882751
55.5,175.8193512
56.5,206.5570374
57.5,185.6901245
58.5,187.2327271
59.5,189.559082
60.5,198.8371582
61.5,213.1970825
62.5,228.382019
63.5,196.1277618
64.5,194.887619
65.5,204.8829803
66.5,217.4625549
67.5,225.4174194
68.5,226.8114777
69.5,223.9173737
70.5,230.4745789
71.5,211.6754303
72.5,213.7232056
73.5,247.5479584
74.5,226.7369843
75.5,246.0790253
76.5,223.9013367
77.5,254.0782471
78.5,247.7397156
79.5,227.9441528
80.5,223.3053741
81.5,231.4294128
82.5,241.0500946
83.5,240.383667
84.5,229.2597961
85.5,241.2850037
86.5,227.6239929
87.5,247.7667694
88.5,277.0679016
89.5,253.3945312
90.5,250.6784058
91.5,264.1094971
92.5,219.0775909
93.5,260.6174011
94.5,247.8209381
95.5,233.6717072
96.5,247.6031799
97.5,259.8851624
98.5,263.8358459
99.5,250.8636627
100.5,295.8106689
101.5,228.3695526
102.5,249.5337372
103.5,248.990387
104.5,258.3336182
105.5,253.3090057
106.5,253.2970734
107.5,247.0400085
108.5,270.724884
109.5,250.1762848
110.5,241.8758545
111.5,233.5905304
112.5,246.3964844
113.5,241.9445496
114.5,258.0956421
115.5,239.3229828
116.5,267.2513428
117.5,260.2930908
118.5,206.7123566
119.5,279.350647
120.5,247.3494415
121.5,256.0573425
122.5,246.0009308
123.5,266.6140747
124.5,242.2834778
125.5,234.1619263
126.5,232.8091583
127.5,257.407959
128.5,248.9266663
129.5,233.6103058
130.5,244.6886444
131.5,237.4304962
132.5,251.1604614
133.5,225.9047394
134.5,266.8367004
135.5,247.6900635
136.5,232.0996857
137.5,231.6573792
138.5,228.9384003
139.5,248.7215881
140.5,242.1700134
141.5,227.5679779
142.5,245.6795502
143.5,267.5716248
144.5,233.7393036
145.5,239.5432587
146.5,220.107666
147.5,253.6625061
148.5,234.6351776
149.5,231.2826233
150.5,224.208786
151.5,218.6912384
152.5,227.7181549
153.5,238.2962036
154.5,224.0068817
155.5,216.2481842
156.5,207.1612396
157.5,229.941864
158.5,204.7809448
159.5,208.7956848
160.5,209.7037506
161.5,208.6624451
162.5,208.2017517
163.5,205.6167145
164.5,215.1576996
165.5,219.6156158
166.5,213.8099518
167.5,203.2749939
168.5,210.1146393
169.5,202.4862061
170.5,193.7757111
171.5,191.1109009
172.5,194.2232513
173.5,221.4282684
174.5,193.7816772
175.5,205.1629333
176.5,201.9056549
177.5,207.1338959
178.5,192.8191223
179.5,192.5262451
180.5,206.1650085
181.5,204.7500458
182.5,176.866745
183.5,186.8286591
184.5,198.030838
185.5,171.5180054
186.5,174.7954865
187.5,194.9165192
188.5,174.8119202
189.5,152.6440887
190.5,169.2920837
191.5,179.0167236
192.5,177.980423
193.5,173.0380554
194.5,172.0309601
195.5,170.2638855
196.5,161.8784027
197.5,170.3182068
198.5,161.8177338
199.5,154.1977081
200.5,156.7249603
201.5,159.7276001
202.5,167.1904297
203.5,166.3468933
204.5,156.6413422
205.5,151.7973175
206.5,133.6946869
207.5,149.9356995
208.5,150.8638763
209.5,155.2790375
210.5,145.8110046
211.5,142.1857605
212.5,138.2258759
213.5,138.5
214.5,134.2633972
215.5,137.2515564
216.5,141.0535736
217.5,131.5386047
218.5,143.5168152
219.5,134.1756439
220.5,123.5124817
221.5,130.0276794
222.5,122.5793076
223.5,121.7256241
224.5,130.2390137
225.5,123.1816254
226.5,119.8269806
227.5,126.3853607
228.5,130.7451324
