x_bin_position,x_bin
0.5,4.623465538
1.5,14.50717545
2.5,7.105019569
3.5,9.703598022
4.5,13.72208691
5.5,11.1861515
6.5,17.24917793
7.5,14.96143246
8.5,16.26477432
9.5,18.86233711
10.5,20.5056591
11.5,22.76418495
12.5,16.31436157
13.5,24.17516518
14.5,24.40435791
15.5,37.84954834
16.5,34.25424957
17.5,28.6135273
18.5,44.98181915
19.5,38.27144623
20.5,41.50776291
21.5,26.66619873
22.5,41.08302307
23.5,33.89955521
24.5,41.20733643
25.5,54.04105759
26.5,43.9981041
27.5,49.53359985
28.5,53.34776688
29.5,47.91965866
30.5,59.49813461
31.5,60.53491211
32.5,60.84086227
33.5,50.22799301
34.5,60.39939499
35.5,65.46305847
36.5,77.66703033
37.5,71.21507263
38.5,85.83631897
39.5,68.7881012
40.5,75.34947968
41.5,80.53665924
42.5,83.4443512
43.5,85.25090027
44.5,100.8829117
45.5,73.14421844
46.5,80.36766815
47.5,88.51084137
48.5,74.63694763
49.5,93.40442657
50.5,92.62613678
51.5,121.4729233
52.5,87.59788513
53.5,104.0312881
54.5,109.3932343
55.5,102.4128799
56.5,98.98274231
57.5,108.8611908
58.5,119.9847641
59.5,96.66132355
60.5,104.1481171
61.5,102.5064316
62.5,117.0687485
63.5,106.927597
64.5,127.7301483
65.5,114.3955307
66.5,96.56422424
67.5,143.4802246
68.5,126.7527847
69.5,126.5865936
70.5,112.546051
71.5,132.9959717
72.5,137.6678162
73.5,126.6417007
74.5,131.4267731
75.5,132.6676025
76.5,128.1761475
77.5,144.9160461
78.5,119.0649261
79.5,111.2778625
80.5,128.3274384
81.5,132.9397888
82.5,134.5314789
83.5,115.2122192
84.5,125.1718521
85.5,130.0379181
86.5,137.5016785
87.5,135.870285
88.5,147.4019318
89.5,142.0607147
90.5,148.7980804
91.5,123.5074844
92.5,131.5995483
93.5,138.9959869
94.5,131.5345459
95.5,148.1140747
96.5,133.6381989
97.5,136.6841888
98.5,124.3417816
99.5,134.151413
100.5,124.1998367
101.5,120.7800217
102.5,119.4910202
103.5,120.9759064
104.5,122.0115356
105.5,119.2501297
106.5,129.4555511
107.5,124.2425308
108.5,119.8312225
109.5,130.11203
110.5,125.5758743
111.5,118.3432693
112.5,124.4852753
113.5,129.8900909
114.5,118.1359558
115.5,128.9207306
116.5,125.9241104
117.5,116.8187714
118.5,126.2567139
119.5,117.917984
120.5,129.8489075
121.5,128.8441925
122.5,106.2607346
123.5,131.8633728
124.5,117.8744583
125.5,110.0181961
126.5,122.3455963
127.5,104.1032333
128.5,118.9803772
129.5,118.5379486
130.5,104.8488617
131.5,85.62621307
132.5,100.4324722
133.5,102.5917969
134.5,111.4451141
135.5,112.3434143
136.5,103.2897263
137.5,105.8197021
138.5,104.3835297
139.5,94.50585175
140.5,97.21260834
141.5,97.09698486
142.5,90.33254242
143.5,91.7366333
144.5,101.8319016
145.5,94.6999054
146.5,96.87776947
147.5,95.53494263
148.5,88.3008728
149.5,92.11933136
150.5,79.26322174
151.5,92.27028656
152.5,72.50061035
153.5,86.48770905
154.5,83.30403137
155.5,88.04931641
156.5,75.2116394
157.5,77.27106476
158.5,81.79631805
159.5,81.26998138
160.5,62.94179153
161.5,77.61237335
162.5,66.55078125
163.5,90.46457672
164.5,74.12054443
165.5,70.3107605
166.5,76.85736847
167.5,59.97349167
168.5,60.45177078
169.5,67.95111084
170.5,73.13619232
171.5,64.74992371
172.5,68.11297607
173.5,55.022995
174.5,68.12685394
175.5,60.44924545
176.5,56.26250076
177.5,55.51835632
178.5,53.73535156
179.5,49.95164871
180.5,50.71589661
181.5,45.47420883
182.5,50.06706238
183.5,41.21140289
184.5,53.90021133
185.5,42.84616852
186.5,54.16409302
187.5,49.84381866
188.5,50.76902771
189.5,52.75590515
190.5,48.1141777
191.5,41.9592247
192.5,48.02182388
193.5,49.62158585
194.5,44.09399033
195.5,43.78916931
196.5,42.35944366
197.5,41.63894653
198.5,39.33988953
199.5,42.49854279
200.5,44.45678329
201.5,35.75480652
202.5,41.67982101
203.5,39.81887436
204.5,32.824543
205.5,35.91691589
206.5,34.58921814
207.5,29.71198273
208.5,40.55955887
209.5,32.55606461
210.5,35.31370163
211.5,27.84418488
212.5,32.57777405
213.5,31.18227386
214.5,35.08575821
215.5,34.75457764
216.5,28.04669762
217.5,28.37912941
218.5,25.77765274
219.5,26.95788765
220.5,29.29887581
221.5,23.86772728
222.5,25.8751297
223.5,19.88302231
224.5,23.36045837
225.5,24.3621006
226.5,23.25152969
227.5,25.00679207
228.5,23.88841629
229.5,20.24116135
230.5,24.02269173
231.5,20.11869621
232.5,24.15497017
233.5,22.3495388
234.5,21.58465576
235.5,21.09578705
236.5,14.18670464
237.5,20.86222839
238.5,17.72449684
239.5,19.83922005
240.5,18.62454033
241.5,17.1601963
242.5,18.31196594
243.5,19.77722931
244.5,17.87516022
245.5,14.9737072
246.5,16.35464668
247.5,18.00018692
248.5,24.6268692
249.5,17.53159142
250.5,14.49706173
251.5,12.49187565
252.5,16.39233589
253.5,18.72768211
254.5,13.41695309
255.5,14.0500555
256.5,11.60473728
257.5,11.45045567
258.5,15.71587753
259.5,14.15354824
260.5,14.95193291
261.5,17.35045624
262.5,12.01056194
263.5,11.24572849
264.5,9.703835487
265.5,10.22646332
266.5,13.10220528
267.5,10.19737434
268.5,6.195345879
269.5,12.95696545
270.5,7.071326733
271.5,11.0205574
272.5,8.986185074
273.5,8.956936836
274.5,11.28656387
275.5,9.629002571
276.5,8.498494148
277.5,6.944927692
278.5,5.607235909
279.5,7.568051338
280.5,8.05881691
281.5,8.136847496
282.5,8.322776794
283.5,5.908619881
284.5,7.375139236
285.5,6.141821384
286.5,7.520940304
287.5,9.093285561
