x_bin_position,x_bin
0.5,3.623740911
1.5,8.227444649
2.5,7.083170891
3.5,6.986890316
4.5,10.90861034
5.5,14.55121136
6.5,16.44591141
7.5,20.34703636
8.5,15.46512699
9.5,16.9942131
10.5,20.69115639
11.5,16.30332947
12.5,28.91661453
13.5,23.33647156
14.5,53.01295853
15.5,30.40594482
16.5,39.50508881
17.5,29.64323425
18.5,43.84264374
19.5,52.13861084
20.5,33.05496216
21.5,47.26029205
22.5,55.9627037
23.5,57.61581039
24.5,55.07481384
25.5,61.82589722
26.5,48.75263977
27.5,67.59460449
28.5,67.69555664
29.5,78.80741119
30.5,64.52590179
31.5,68.90272522
32.5,68.85993958
33.5,84.27319336
34.5,73.97234344
35.5,89.56887817
36.5,85.62500763
37.5,107.7356262
38.5,84.03112793
39.5,79.588974
40.5,93.66503143
41.5,105.8733826
42.5,103.1337662
43.5,116.1507187
44.5,98.61799622
45.5,113.0993195
46.5,106.6645584
47.5,104.803978
48.5,100.257103
49.5,113.6897888
50.5,142.0036469
51.5,126.5831909
52.5,132.0782318
53.5,133.7854462
54.5,127.441597
55.5,139.789505
56.5,131.2585144
57.5,153.5085297
58.5,133.9031525
59.5,142.6898346
60.5,136.4547577
61.5,165.783371
62.5,135.8364258
63.5,153.2490845
64.5,162.3875427
65.5,159.8023071
66.5,175.8964386
67.5,158.6145172
68.5,160.3300934
69.5,151.5667114
70.5,152.5916901
71.5,165.0365906
72.5,158.8452301
73.5,166.9346771
74.5,161.7387543
75.5,163.4705048
76.5,163.0439758
77.5,185.7960205
78.5,178.463623
79.5,176.8500214
80.5,175.5331879
81.5,147.187561
82.5,153.0793915
83.5,168.7683411
84.5,174.5009613
85.5,177.3606415
86.5,193.7679596
87.5,175.8108521
88.5,177.95224
89.5,196.0092468
90.5,185.7060394
91.5,162.4841309
92.5,181.4741211
93.5,191.6208801
94.5,167.138443
95.5,180.7899628
96.5,185.4234619
97.5,185.9396362
98.5,181.4015656
99.5,195.6132507
100.5,206.6691742
101.5,196.8108826
102.5,191.2593994
103.5,182.8426361
104.5,207.1721802
105.5,183.2181702
106.5,167.29245
107.5,198.2254791
108.5,194.2607269
109.5,167.1332092
110.5,190.8847656
111.5,161.4708862
112.5,174.8533325
113.5,167.8793793
114.5,158.1721954
115.5,167.9645844
116.5,194.7899323
117.5,177.4246368
118.5,190.8061371
119.5,179.2996521
120.5,193.4408264
121.5,179.832962
122.5,180.0921783
123.5,202.5829773
124.5,174.6392517
125.5,172.9793701
126.5,180.9082336
127.5,173.6416321
128.5,168.3523254
129.5,170.9901581
130.5,176.2563019
131.5,175.3357086
132.5,181.4750214
133.5,173.9982758
134.5,164.1940918
135.5,156.1783905
136.5,148.1281891
137.5,169.6513062
138.5,175.6583099
139.5,166.866684
140.5,165.2811737
141.5,155.1893311
142.5,140.562027
143.5,187.8063965
144.5,171.7308044
145.5,152.9297028
146.5,149.9846649
147.5,153.4511871
148.5,152.8378296
149.5,156.1006622
150.5,152.9204407
151.5,160.9530029
152.5,153.4723511
153.5,139.891571
154.5,154.8831024
155.5,141.3620148
156.5,145.7230835
157.5,138.73703
158.5,153.4851532
159.5,146.5856934
160.5,131.2159882
161.5,143.4500427
162.5,142.3153229
163.5,153.1878662
164.5,139.3034058
165.5,140.4030609
166.5,139.878479
167.5,124.8321457
168.5,115.7761078
169.5,137.7017517
170.5,118.5858231
171.5,123.1871262
172.5,129.6716156
173.5,132.5454407
174.5,135.1011505
175.5,121.4197769
176.5,131.6196594
177.5,119.551384
178.5,113.8352966
179.5,126.4238892
180.5,97.21443939
181.5,113.9582214
182.5,127.0411453
183.5,128.7112122
184.5,93.3553009
185.5,106.3982391
186.5,118.5793533
187.5,98.68831635
188.5,109.5471191
189.5,103.7022171
190.5,104.7595825
191.5,104.6534348
192.5,100.5703278
193.5,98.51586151
194.5,80.19663239
195.5,95.49315643
196.5,96.68692017
197.5,104.1978302
198.5,95.59085846
199.5,95.16147614
200.5,91.93296814
201.5,87.82958221
202.5,92.17323303
203.5,91.39720917
204.5,96.44194031
205.5,96.87522125
206.5,84.34135437
207.5,75.67048645
208.5,80.91112518
209.5,94.13960266
210.5,80.02455139
211.5,85.44274139
212.5,87.65480804
213.5,77.63811493
214.5,77.44378662
215.5,87.00119019
216.5,80.99372864
217.5,73.01198578
218.5,74.98681641
219.5,81.41040039
220.5,75.84600067
221.5,70.29787445
222.5,73.63900757
223.5,71.65120697
224.5,63.35982132
225.5,59.6815033
226.5,65.71731567
