x_bin_position,x_bin
0.5,1.819257855
1.5,0
2.5,2.431469917
3.5,5.786283016
4.5,2.011984825
5.5,3.843118906
6.5,4.152812481
7.5,4.314702988
8.5,4.969248772
9.5,7.990666389
10.5,4.496416092
11.5,6.185046196
12.5,9.089030266
13.5,9.546390533
14.5,10.47809219
15.5,8.151037216
16.5,1.593427777
17.5,6.222118378
18.5,11.26561546
19.5,12.1438961
20.5,11.92312241
21.5,12.40606594
22.5,10.36888123
23.5,15.85879707
24.5,10.2283268
25.5,14.22902012
26.5,19.26483345
27.5,11.50593281
28.5,9.435998917
29.5,9.902680397
30.5,13.08888721
31.5,17.93848038
32.5,17.74772644
33.5,22.44615364
34.5,27.02121353
35.5,19.3013401
36.5,19.33094406
37.5,20.61837196
38.5,21.77119064
39.5,18.88916588
40.5,32.21903992
41.5,24.09478378
42.5,25.39763641
43.5,25.43465805
44.5,24.3988533
45.5,33.83714676
46.5,27.47760963
47.5,20.64894867
48.5,31.44984245
49.5,29.30038261
50.5,35.02974701
51.5,35.3598671
52.5,28.54733467
53.5,23.14307976
54.5,36.52401733
55.5,24.48253632
56.5,32.66310501
57.5,25.44542122
58.5,27.30521965
59.5,39.75256729
60.5,38.76209641
61.5,30.65468979
62.5,31.40597916
63.5,43.25214386
64.5,33.39046478
65.5,24.35082245
66.5,44.42639542
67.5,49.64348984
68.5,34.01745605
69.5,38.96876907
70.5,41.72081375
71.5,45.0801506
72.5,51.30470657
73.5,52.63784409
74.5,41.82546616
75.5,35.96282196
76.5,52.16058731
77.5,35.25525284
78.5,60.41881561
79.5,42.89454651
80.5,37.65974426
81.5,46.58349228
82.5,49.20491028
83.5,49.31472778
84.5,40.32798386
85.5,50.335495
86.5,53.19984436
87.5,47.40060425
88.5,48.3437233
89.5,48.73183441
90.5,57.99564743
91.5,48.50733185
92.5,38.96651077
93.5,54.99253082
94.5,54.63682175
95.5,46.03950119
96.5,59.20714188
97.5,45.41162109
98.5,42.87869644
99.5,50.03799057
100.5,56.6481514
101.5,48.29977798
102.5,61.84209442
103.5,38.52666855
104.5,49.50281143
105.5,56.88402557
106.5,42.29262924
107.5,46.86606216
108.5,57.55696106
109.5,57.23116302
110.5,49.47761536
111.5,51.83659744
112.5,59.25986481
113.5,61.17798233
114.5,56.66847992
115.5,55.707901
116.5,46.64604187
117.5,52.6713829
118.5,46.10527039
119.5,45.33021164
120.5,56.96577835
121.5,53.92121124
122.5,59.56919479
123.5,53.20168304
124.5,54.36968231
125.5,58.09283829
126.5,55.47621155
127.5,53.65279388
128.5,62.8168869
129.5,52.50630951
130.5,60.03480911
131.5,55.13337326
132.5,54.49251175
133.5,65.59879303
134.5,47.50648499
135.5,59.09990311
136.5,59.50091553
137.5,57.81391907
138.5,59.30520248
139.5,62.81176376
140.5,49.07080078
141.5,54.57853317
142.5,54.4103775
143.5,54.5203476
144.5,49.46913528
145.5,53.65696716
146.5,60.75198746
147.5,54.44298553
148.5,48.43202972
149.5,53.46256638
150.5,47.52058029
151.5,49.30358505
152.5,51.34659195
153.5,56.44667435
154.5,52.25154877
155.5,51.96613693
156.5,50.17671585
157.5,59.70966339
158.5,54.38689041
159.5,55.80378342
160.5,53.70848083
161.5,59.99462891
162.5,49.53894806
163.5,46.38019562
164.5,54.68118286
165.5,49.43597794
166.5,62.31687164
167.5,52.74609756
168.5,42.96884918
169.5,45.14195251
170.5,53.41938019
171.5,49.3406105
172.5,42.23034286
173.5,41.43547058
174.5,48.75616837
175.5,54.12383652
176.5,47.21174622
177.5,53.0099144
178.5,43.52352524
179.5,45.33276749
180.5,50.95621109
181.5,38.42970657
182.5,46.43228149
183.5,46.67824173
184.5,47.61693954
185.5,47.49124908
186.5,40.53257751
187.5,52.66496658
188.5,46.89131927
189.5,53.85400009
190.5,51.75411987
191.5,52.63395691
192.5,46.34740067
193.5,45.09185791
194.5,39.24903107
195.5,44.5685997
196.5,45.5382576
197.5,44.01132584
198.5,41.29611588
199.5,39.5680809
200.5,41.11951065
201.5,51.58054352
202.5,48.29062653
203.5,41.6865387
204.5,45.20943451
205.5,48.81098175
206.5,42.0777626
207.5,40.16104889
208.5,41.7240448
209.5,41.85243988
210.5,40.78905106
211.5,37.07883072
212.5,37.77922821
213.5,44.62787247
214.5,51.14358139
215.5,35.30547714
216.5,45.04908752
217.5,44.39844131
218.5,44.3057785
219.5,38.01907349
220.5,40.87199402
221.5,44.30097198
222.5,41.68583298
223.5,40.69801331
224.5,36.01317215
225.5,39.69964218
226.5,39.20857239
227.5,40.75037384
228.5,38.05444717
229.5,34.61368179
230.5,37.67586136
231.5,39.89017487
232.5,39.92808533
233.5,39.81822968
234.5,33.58931351
235.5,36.28107834
236.5,33.52081299
237.5,34.06936646
238.5,36.5203476
239.5,34.69911194
240.5,36.37405396
241.5,35.46308899
