x_bin_position,x_bin
0.5,0
1.5,3.88983345
2.5,1.945566535
3.5,4.840041637
4.5,9.712221146
5.5,10.45121193
6.5,15.43564892
7.5,9.687832832
8.5,14.37852573
9.5,10.63715458
10.5,14.47301102
11.5,21.2792263
12.5,17.34224701
13.5,22.19067764
14.5,21.19054604
15.5,27.9251194
16.5,28.82707024
17.5,31.62610245
18.5,30.63431168
19.5,34.43938446
20.5,39.16959381
21.5,38.19651031
22.5,43.78952408
23.5,43.83394241
24.5,59.00299454
25.5,58.00418472
26.5,50.38739395
27.5,53.03183365
28.5,57.77614975
29.5,57.66290665
30.5,53.80960846
31.5,61.30926132
32.5,64.96974945
33.5,66.79014587
34.5,72.31768799
35.5,92.9313736
36.5,81.52695465
37.5,79.54227448
38.5,80.37738037
39.5,85.89232635
40.5,95.79927826
41.5,95.78262329
42.5,83.71987152
43.5,75.88426971
44.5,86.18147278
45.5,117.569809
46.5,120.2731171
47.5,97.87958527
48.5,89.31438446
49.5,102.1640167
50.5,106.6280365
51.5,112.8736877
52.5,102.609787
53.5,108.8925858
54.5,116.1183243
55.5,111.3628082
56.5,115.7954712
57.5,113.775322
58.5,121.7413559
59.5,117.0803909
60.5,115.9674377
61.5,124.0118332
62.5,136.1796417
63.5,147.1018066
64.5,147.7786255
65.5,132.3299713
66.5,126.7030487
67.5,142.7526093
68.5,128.1720123
69.5,143.9964447
70.5,144.6485901
71.5,146.1686096
72.5,134.4559479
73.5,123.5417862
74.5,146.441391
75.5,154.3967743
76.5,161.097229
77.5,144.1956177
78.5,138.5619965
79.5,150.7614441
80.5,149.6752777
81.5,172.2408295
82.5,152.7314453
83.5,163.1476593
84.5,142.6359711
85.5,167.7980347
86.5,159.8602905
87.5,147.1968231
88.5,161.9449768
89.5,165.0358276
90.5,157.0593872
91.5,152.5316315
92.5,140.8834229
93.5,138.2298737
94.5,159.6490021
95.5,164.5535889
96.5,171.8954773
97.5,171.8071289
98.5,151.6748657
99.5,172.0501862
100.5,166.7216797
101.5,178.5468445
102.5,149.2922363
103.5,194.0878906
104.5,182.7011719
105.5,160.3670654
106.5,193.2742462
107.5,179.3747864
108.5,159.7650452
109.5,180.667572
110.5,196.3398743
111.5,170.7312164
112.5,183.8576508
113.5,182.0206451
114.5,182.6536102
115.5,171.3572388
116.5,202.0547791
117.5,193.3868866
118.5,172.4008636
119.5,197.020401
120.5,190.1812897
121.5,198.0682526
122.5,167.7411194
123.5,191.0101013
124.5,193.1704865
125.5,183.7352142
126.5,186.7879944
127.5,180.0067139
128.5,175.6038971
129.5,174.5134277
130.5,187.3983459
131.5,167.453125
132.5,219.4344025
133.5,182.3347778
134.5,180.5874023
135.5,190.9255676
136.5,171.9343262
137.5,182.9560699
138.5,176.2409515
139.5,192.1247864
140.5,170.2390594
141.5,193.9981537
142.5,178.4537659
143.5,175.7658997
144.5,161.0862274
145.5,182.4872284
146.5,182.0893097
147.5,177.022995
148.5,184.042099
149.5,204.4288025
150.5,179.3515472
151.5,178.3717346
152.5,177.3659058
153.5,196.8759155
154.5,197.3403931
155.5,153.6914978
156.5,210.0391693
157.5,188.695755
158.5,170.3179016
159.5,174.7065887
160.5,184.6511993
161.5,187.6093903
162.5,190.3263092
163.5,183.8849792
164.5,193.7325439
165.5,182.4703522
166.5,171.4004364
167.5,181.2019043
168.5,201.563797
169.5,156.7407074
170.5,174.2194977
171.5,181.63237
172.5,178.3394165
173.5,178.7861328
174.5,173.9996796
175.5,217.3784027
176.5,188.7691956
177.5,184.5134888
178.5,159.9329224
179.5,197.0075989
180.5,176.9796906
181.5,175.9670715
182.5,190.7962494
183.5,165.4778748
184.5,177.4909668
185.5,152.219574
186.5,170.1882019
187.5,158.5866089
188.5,189.1315002
189.5,167.1260986
190.5,178.9096375
191.5,171.0855713
192.5,164.9196625
193.5,181.8379059
194.5,166.5746918
195.5,180.4676666
196.5,151.9430542
197.5,185.7939148
198.5,158.9684601
199.5,163.1963501
200.5,189.4710541
201.5,198.7602844
202.5,159.4785156
203.5,162.9407501
204.5,171.4890442
205.5,190.9642029
206.5,160.0653839
207.5,153.2310333
208.5,174.1125641
209.5,185.5791779
210.5,184.3942261
211.5,178.4026947
212.5,172.3079376
213.5,161.1655884
214.5,168.2475739
215.5,147.0867615
216.5,181.3577576
217.5,166.0062561
218.5,142.7877197
219.5,157.6252594
220.5,163.1767731
221.5,174.3945618
222.5,155.4706421
223.5,173.8082123
224.5,174.2072601
225.5,163.3113861
226.5,169.4359436
227.5,180.5048828
228.5,160.4755402
229.5,164.4677277
230.5,136.0127716
231.5,158.4115295
232.5,160.2235107
233.5,154.3023834
234.5,152.0191345
235.5,153.9163361
236.5,152.9810791
237.5,167.4021301
238.5,171.3670807
239.5,159.9442596
240.5,156.8296051
241.5,154.5136719
242.5,154.4159241
243.5,152.800354
244.5,146.9386292
245.5,154.3905334
246.5,159.6453552
247.5,149.1164093
248.5,140.6833344
249.5,136.3877258
250.5,157.9819336
251.5,144.0926361
252.5,152.2203064
253.5,130.1162872
254.5,141.434433
255.5,126.1679382
256.5,148.5551605
257.5,165.8683472
258.5,148.0748291
259.5,147.8825378
260.5,150.9344177
261.5,144.6507721
262.5,143.8569183
