x_bin_position,x_bin
0.5,12.05925751
1.5,14.23253632
2.5,23.03255272
3.5,16.99812317
4.5,36.41185379
5.5,44.74764252
6.5,61.34195709
7.5,47.72223282
8.5,58.23357773
9.5,80.44509888
10.5,83.67186737
11.5,99.37259674
12.5,88.69341278
13.5,132.9055023
14.5,131.6867065
15.5,117.3924408
16.5,152.5474396
17.5,166.305542
18.5,175.4947968
19.5,166.9710083
20.5,198.7204895
21.5,225.784256
22.5,211.1128235
23.5,235.0966492
24.5,237.5459442
25.5,226.9456329
26.5,264.7880554
27.5,273.8059387
28.5,270.7549133
29.5,304.3493958
30.5,325.1690979
31.5,288.5825195
32.5,318.7674255
33.5,350.273468
34.5,358.098877
35.5,369.1763
36.5,377.7327576
37.5,405.6221619
38.5,346.3670349
39.5,370.4947815
40.5,363.9463501
41.5,399.8092651
42.5,408.625824
43.5,440.0432129
44.5,450.0784607
45.5,476.1149902
46.5,448.4546814
47.5,425.1460571
48.5,486.262207
49.5,495.6462402
50.5,493.2578125
51.5,495.2949829
52.5,518.1890869
53.5,508.3069153
54.5,471.9667969
55.5,499.2984619
56.5,531.8505859
57.5,479.0140686
58.5,527.4152832
59.5,488.5193481
60.5,505.6780396
61.5,507.6122742
62.5,537.8635254
63.5,536.2005005
64.5,530.616394
65.5,494.9536438
66.5,558.1446533
67.5,538.9580688
68.5,539.635437
69.5,556.2318726
70.5,527.3571167
71.5,559.0133667
72.5,574.5776978
73.5,551.5959473
74.5,553.8218384
75.5,582.6241455
76.5,539.1257935
77.5,514.3027954
78.5,542.3235474
79.5,546.9113159
80.5,521.6137695
81.5,525.2225952
82.5,511.0768127
83.5,581.211792
84.5,557.6790161
85.5,549.7353516
86.5,552.0779419
87.5,529.8442993
88.5,537.4411011
89.5,540.1514282
90.5,556.9249878
91.5,530.7154541
92.5,521.8031006
93.5,502.7218628
94.5,533.4790649
95.5,528.3135376
96.5,537.2316895
97.5,506.8979797
98.5,529.463562
99.5,533.1218872
100.5,515.8643799
101.5,518.7868652
102.5,465.4610901
103.5,460.5513611
104.5,480.4644775
105.5,494.0492249
106.5,473.8143921
107.5,474.4669189
108.5,502.4958191
109.5,460.7121582
110.5,467.0279541
111.5,492.1529236
112.5,468.1714478
113.5,465.9016724
114.5,471.2486877
115.5,429.1812134
116.5,433.9132385
117.5,437.8435059
118.5,427.6736755
119.5,441.3522644
120.5,423.9179077
121.5,440.5097961
122.5,442.0656738
123.5,431.5524292
124.5,420.2241516
125.5,399.6698914
126.5,412.4736023
127.5,382.234436
128.5,390.5257874
129.5,384.6972656
130.5,383.6786804
131.5,387.8842163
132.5,373.1177063
133.5,358.6553955
134.5,370.7538147
135.5,381.4915771
136.5,364.8308411
137.5,350.5630188
138.5,372.6392822
139.5,333.3643188
140.5,364.9603271
141.5,317.7734985
142.5,337.5135498
143.5,337.5002747
144.5,336.8530884
145.5,321.3430786
146.5,313.9646912
147.5,333.3743591
148.5,345.8434753
149.5,319.4537048
150.5,276.7414246
151.5,310.1079407
152.5,311.559082
153.5,270.103363
154.5,299.4405823
155.5,291.7759705
156.5,294.0350037
157.5,296.964447
158.5,305.7165222
159.5,266.2527466
160.5,270.7266541
161.5,229.3207397
162.5,272.5340576
163.5,258.4680481
164.5,254.237442
165.5,237.4159546
166.5,240.5080109
167.5,234.3823395
168.5,219.1577148
169.5,242.5422668
170.5,247.5865326
171.5,235.1899261
172.5,220.0918732
173.5,221.072876
174.5,219.7540741
175.5,229.8742218
176.5,191.0972443
177.5,227.3548279
178.5,227.4012909
179.5,191.9633942
180.5,186.679657
181.5,186.4024048
182.5,185.9343872
183.5,207.0264587
184.5,194.1629639
185.5,178.1652222
186.5,194.2625122
187.5,180.0322113
188.5,164.7640076
189.5,188.246933
190.5,156.0417786
191.5,163.0894928
192.5,164.2062836
193.5,167.8043976
194.5,157.4774017
195.5,161.2412262
196.5,146.7863922
197.5,160.5638428
198.5,146.2205353
199.5,143.9577179
200.5,149.51091
201.5,127.9309921
202.5,154.2550201
203.5,145.9925079
204.5,137.2668457
205.5,126.411438
206.5,131.9766998
207.5,125.1784286
208.5,124.8699722
209.5,118.2297592
210.5,123.9098816
211.5,124.7194366
212.5,117.3300629
213.5,110.5988998
214.5,109.377121
215.5,130.2079468
216.5,103.5578995
217.5,113.5073166
218.5,105.7135925
219.5,97.87637329
220.5,105.2215195
221.5,107.0064011
222.5,101.8009949
223.5,94.56738281
224.5,97.56214905
225.5,95.32830811
226.5,76.30079651
227.5,90.64865112
228.5,81.56315613
229.5,85.88286591
230.5,84.50432587
231.5,81.11676788
232.5,77.80628967
233.5,78.94271851
234.5,78.12726593
235.5,65.46926117
236.5,90.91704559
237.5,76.45998383
238.5,79.98467255
239.5,80.59932709
240.5,66.84780884
241.5,70.90381622
242.5,70.80289459
243.5,71.25993347
244.5,60.88388824
245.5,76.47315979
246.5,53.78536224
247.5,59.2725029
248.5,57.34168625
249.5,68.08618927
250.5,64.27603912
251.5,60.45446777
252.5,63.38160324
253.5,60.29334259
254.5,54.84518051
255.5,60.11111069
256.5,59.36693954
257.5,59.26538086
258.5,51.37281418
259.5,62.55275726
260.5,56.52916336
261.5,45.80373001
262.5,60.96509933
263.5,38.06894684
264.5,42.49847794
265.5,50.14891052
266.5,44.8240242
267.5,43.95346832
268.5,40.57144547
269.5,49.09337616
270.5,38.12337875
271.5,44.86462021
272.5,40.71842575
273.5,41.36126709
274.5,42.32492447
275.5,32.45185089
276.5,39.86351395
277.5,36.97920227
278.5,38.52111435
279.5,38.49163055
280.5,35.09265137
281.5,33.8369751
282.5,32.14793015
283.5,36.55670547
284.5,41.48822021
285.5,30.78944016
286.5,29.58354378
287.5,24.51124001
288.5,30.05326271
289.5,22.70037842
290.5,31.0533886
291.5,27.59359741
292.5,29.24670792
293.5,29.18199921
294.5,24.77033424
295.5,32.96636963
296.5,21.4315834
297.5,25.16773224
298.5,20.21723175
299.5,26.13372421
300.5,23.89026833
301.5,23.32378387
302.5,17.32958603
303.5,30.61375237
304.5,25.80913353
305.5,24.77649307
306.5,24.69162941
307.5,26.68200302
308.5,24.01865768
309.5,23.96463966
310.5,22.85386658
311.5,17.52685165
312.5,19.12601471
313.5,23.20252037
314.5,23.24662209
315.5,20.47750854
316.5,14.69969654
317.5,18.37601852
318.5,24.09813881
319.5,29.30378151
320.5,20.33510971
321.5,13.54320049
322.5,25.46397972
323.5,20.75806427
324.5,15.00522614
325.5,15.01355362
326.5,19.62501144
327.5,18.02088737
328.5,19.52390671
329.5,15.40454006
330.5,13.74343491
331.5,14.34168434
332.5,12.72643757
333.5,14.68452549
334.5,13.18192291
335.5,10.59507751
336.5,11.11141396
337.5,13.10989857
338.5,17.10236168
339.5,15.06118488
340.5,11.53412819
341.5,9.985977173
342.5,8.012179375
343.5,10.43497181
344.5,10.85827351
345.5,14.39251328
346.5,14.39521885
347.5,12.35643864
348.5,8.902688026
349.5,13.73106766
350.5,8.334561348
351.5,9.227197647
352.5,8.309849739
353.5,7.788962841
354.5,10.66652679
355.5,7.781611919
356.5,8.232877731
357.5,12.06051064
358.5,8.694682121
359.5,8.20336628
360.5,10.57446861
361.5,6.265642166
362.5,10.00995922
363.5,9.552875519
364.5,7.139739037
365.5,9.06854248
366.5,8.533613205
367.5,7.1413908
368.5,5.214829445
369.5,7.557309151
370.5,4.731570244
371.5,5.631166458
372.5,5.600221157
373.5,6.069964886
374.5,5.151026249
375.5,5.129256248
376.5,8.813091278
377.5,6.935737133
378.5,8.820942879
379.5,5.998103619
380.5,5.54970789
381.5,8.276329994
382.5,6.00694561
383.5,9.656589508
384.5,5.070619583
385.5,9.578184128
386.5,6.870886326
387.5,9.124948502
388.5,5.926498413
