x_bin_position,x_bin
0.5,5.010801792
1.5,4.081408024
2.5,2.145175695
3.5,2.718147039
4.5,6.905313015
5.5,6.246363163
6.5,9.320170403
7.5,9.469173431
8.5,10.73540211
9.5,5.976660728
10.5,12.41595364
11.5,9.314487457
12.5,9.953510284
13.5,13.43232441
14.5,20.65758133
15.5,20.24621582
16.5,23.67102814
17.5,29.10160255
18.5,21.69976234
19.5,12.22375393
20.5,17.41459465
21.5,24.38997841
22.5,32.15351868
23.5,24.83776093
24.5,22.13863945
25.5,29.66604805
26.5,24.73565102
27.5,25.4195919
28.5,37.85341263
29.5,21.55646706
30.5,19.19782639
31.5,33.20023346
32.5,36.03332138
33.5,28.5001297
34.5,33.78768539
35.5,31.09790039
36.5,43.55161285
37.5,35.30102539
38.5,40.1158371
39.5,33.55267715
40.5,39.99520874
41.5,41.25439072
42.5,42.43829727
43.5,41.73944092
44.5,51.78308105
45.5,42.51465607
46.5,57.31893539
47.5,47.62361908
48.5,40.49915314
49.5,59.67328644
50.5,56.04283142
51.5,63.16835785
52.5,43.57961273
53.5,57.64095306
54.5,57.31649399
55.5,51.93751526
56.5,61.17128754
57.5,63.34375763
58.5,55.71015549
59.5,66.33238983
60.5,54.91040802
61.5,75.6808548
62.5,67.96822357
63.5,62.33327103
64.5,69.36677551
65.5,66.10856628
66.5,74.9982605
67.5,65.77549744
68.5,80.7137146
69.5,61.83987427
70.5,78.29881287
71.5,75.64299011
72.5,64.62402344
73.5,78.80951691
74.5,84.15659332
75.5,83.75793457
76.5,75.29123688
77.5,66.89228821
78.5,82.76457214
79.5,72.69287109
80.5,81.84400177
81.5,77.48014069
82.5,85.96341705
83.5,71.70549011
84.5,69.63137817
85.5,73.40171051
86.5,74.27539062
87.5,87.46266174
88.5,86.5216217
89.5,82.87499237
90.5,78.03824615
91.5,81.29191589
92.5,96.00643158
93.5,89.11026001
94.5,80.67461395
95.5,87.52532196
96.5,80.12585449
97.5,77.29667664
98.5,81.29460907
99.5,85.08588409
100.5,88.68215179
101.5,79.12830353
102.5,80.09832001
103.5,78.56195831
104.5,84.37361908
105.5,81.00408936
106.5,102.1488953
107.5,76.37152863
108.5,82.10318756
109.5,82.30986786
110.5,84.07946777
111.5,84.10699463
112.5,85.8234024
113.5,81.67436218
114.5,86.34388733
115.5,76.1477356
116.5,79.29567719
117.5,93.34242249
118.5,80.13919067
119.5,73.21118927
120.5,87.46652222
121.5,93.47224426
122.5,69.13926697
123.5,86.59089661
124.5,81.1335144
125.5,86.84947205
126.5,78.28421783
127.5,87.23729706
128.5,82.31882477
129.5,78.30820465
130.5,78.81110382
131.5,67.74221802
132.5,78.55781555
133.5,71.02303314
134.5,77.52183533
135.5,75.60025024
136.5,80.28568268
137.5,85.6313858
138.5,63.17211533
139.5,75.50115967
140.5,72.32377625
141.5,73.52423096
142.5,73.40008545
143.5,68.79550171
144.5,68.64309692
145.5,64.96920013
146.5,64.88656616
147.5,72.09162903
148.5,75.95884705
149.5,72.32497406
150.5,65.15753174
151.5,71.73757935
152.5,69.4779129
153.5,74.96298218
154.5,70.31606293
155.5,79.01941681
156.5,66.51729584
157.5,68.84962463
158.5,71.56468201
159.5,66.78153229
160.5,63.87765884
161.5,56.86560822
162.5,65.22151947
163.5,56.77873993
164.5,58.37723541
165.5,60.3466568
166.5,58.67868805
167.5,56.34066772
168.5,61.24056244
169.5,59.62590027
170.5,58.02295303
171.5,51.37454605
172.5,57.52365112
173.5,58.02432632
174.5,61.26663208
175.5,56.06600571
176.5,50.99477005
177.5,48.4865303
178.5,57.12677383
179.5,45.29187393
180.5,58.38993835
181.5,58.35379791
182.5,50.82860565
183.5,52.51985168
184.5,54.66987228
185.5,62.0790329
186.5,49.63777161
187.5,43.10173035
188.5,47.02315521
189.5,47.37056732
190.5,47.32446671
191.5,45.85454559
192.5,50.25384521
193.5,52.03112793
194.5,42.02705002
195.5,51.50867081
196.5,36.14303207
197.5,46.46681595
198.5,41.55075073
199.5,34.79407501
200.5,45.22543716
201.5,45.12282944
202.5,45.24999619
203.5,35.99290085
204.5,44.69665527
205.5,38.5047493
206.5,32.25868607
207.5,39.17195129
208.5,40.16065216
209.5,32.71011734
210.5,43.39815903
211.5,40.84567642
212.5,33.66760254
213.5,46.03863907
214.5,39.9719429
215.5,37.5885582
216.5,39.20020294
217.5,36.06781769
218.5,30.14186668
219.5,38.50169373
220.5,36.20261383
221.5,34.22299957
222.5,28.11594391
223.5,31.09834862
224.5,30.95707893
225.5,28.50204659
226.5,31.67543411
227.5,25.7216301
228.5,26.18486404
229.5,34.57297134
230.5,30.26402283
231.5,32.0652504
232.5,28.91013908
233.5,25.48222733
234.5,29.8560524
235.5,29.58436584
236.5,27.38012505
237.5,26.13192749
238.5,27.54540634
239.5,24.80557251
240.5,26.92180252
241.5,29.0105114
242.5,21.34142494
243.5,24.83024025
244.5,22.8626709
245.5,22.76500893
246.5,20.84505844
247.5,21.96878433
248.5,18.39500618
249.5,18.51878929
250.5,19.20190811
251.5,18.93817711
252.5,16.42707253
253.5,25.75521851
254.5,17.54745293
255.5,19.90272522
256.5,19.8115387
257.5,19.07408524
258.5,15.29977608
259.5,17.16120148
260.5,15.69121647
261.5,20.24181557
262.5,17.33872604
263.5,17.62030602
264.5,15.66509914
265.5,18.63209724
266.5,15.53582382
267.5,16.24471474
268.5,15.8451643
269.5,18.03896713
270.5,18.55430603
271.5,16.20665932
272.5,14.1753788
273.5,15.24600029
274.5,15.19817829
275.5,14.53003979
276.5,13.26994801
277.5,13.05019665
278.5,12.40727043
279.5,14.57088566
280.5,13.40104675
281.5,10.25072289
282.5,10.22692966
283.5,12.41668797
284.5,13.10224152
285.5,9.432574272
286.5,13.42581081
287.5,10.59794426
288.5,13.17052078
289.5,10.75322056
290.5,11.06413269
291.5,12.30367088
292.5,11.16841412
293.5,11.95470619
294.5,9.446886063
295.5,9.775232315
296.5,9.058900833
297.5,9.677364349
298.5,9.690829277
299.5,9.868452072
300.5,10.82031918
301.5,9.691254616
302.5,11.75672436
303.5,7.722797871
304.5,10.83048248
305.5,10.19852448
306.5,8.40251255
307.5,7.791798592
308.5,7.894303799
309.5,6.509311199
310.5,6.850440502
311.5,7.220915318
312.5,9.071481705
313.5,7.979190826
314.5,8.146172523
315.5,8.893438339
316.5,7.6864748
317.5,7.427741051
318.5,7.181932449
319.5,6.185881138
320.5,7.100265503
321.5,8.250071526
322.5,8.950232506
323.5,5.172711849
324.5,4.815351486
325.5,7.308706284
326.5,5.79315567
327.5,8.119889259
328.5,5.713218212
329.5,7.533382416
330.5,6.400455475
331.5,7.014011383
332.5,5.075730324
333.5,5.766757011
334.5,4.984589577
335.5,4.831666946
336.5,5.710757732
337.5,4.523153305
338.5,5.254759312
339.5,5.247458935
340.5,3.095907927
341.5,4.81854105
342.5,4.672924995
343.5,4.835031986
344.5,3.696732283
345.5,5.779027462
346.5,4.574888229
347.5,3.696022987
348.5,4.839610577
349.5,4.786372185
350.5,3.334961653
351.5,3.274138689
352.5,2.914989948
353.5,3.602053165
354.5,3.037326813
355.5,2.433092833
356.5,3.142914295
357.5,3.813643456
358.5,2.258684158
359.5,3.005257607
360.5,2.953434944
361.5,4.056056499
362.5,3.76881218
363.5,3.83770895
364.5,2.717896461
365.5,2.926296234
366.5,2.15196681
367.5,3.782576799
368.5,2.286522388
369.5,2.874337196
370.5,2.986501694
371.5,2.355286121
372.5,2.988942146
373.5,2.490969896
374.5,5.134303093
375.5,0.8749982715
376.5,4.388576508
377.5,2.482710361
378.5,2.557054758
379.5,2.59360981
380.5,2.832053423
381.5,2.26875329
382.5,3.500036955
383.5,1.246008039
384.5,2.951850891
385.5,0.8288869858
386.5,2.516578436
387.5,2.598612785
388.5,1.103515863
389.5,2.296033859
390.5,2.176645041
391.5,1.726620197
392.5,1.469734669
393.5,2.388268232
394.5,1.586937308
395.5,1.684760928
396.5,2.095657349
397.5,1.269006252
398.5,1.573313951
399.5,1.056489229
400.5,1.271176696
401.5,1.624222994
402.5,0.9930361509
403.5,0.9977203608
404.5,1.056338668
405.5,1.013856053
406.5,1.475311756
407.5,1.344175577
408.5,1.120952487
409.5,0.9933763146
410.5,0.972026825
411.5,1.687240601
412.5,1.537362456
413.5,0.4624032378
414.5,1.801831603
415.5,1.078153968
416.5,1.202397108
417.5,1.776120305
418.5,1.175249457
419.5,0.5949206352
420.5,1.056923509
421.5,1.171625853
422.5,1.164421678
423.5,0.4408476353
424.5,1.024599195
425.5,1.37554431
426.5,0.5707910061
427.5,0.7952751517
428.5,0.9977141619
429.5,0.6729207635
430.5,1.002090096
431.5,1.119747043
432.5,0.4484308362
433.5,0.9852223396
434.5,0.5507651567
435.5,1.488048911
436.5,0.4247621894
437.5,0.4244150519
438.5,1.062951803
439.5,0.8419327736
440.5,0.532785356
441.5,0.665381074
442.5,0.612848103
443.5,0.9327628613
444.5,0.3095165193
445.5,0.6125344038
446.5,0.1943218112
447.5,0.4056125283
448.5,0.8193608522
449.5,0.6138797998
450.5,0.5021061897
451.5,0.2916180491
452.5,0.5072774887
453.5,0.486682713
454.5,0.3952740133
455.5,0.4869933128
456.5,0.3834691644
457.5,0.5778766274
458.5,0.941516757
459.5,0.3918458223
460.5,0.7668023705
461.5,0.5714802742
462.5,0.288349539
463.5,0.2862541676
464.5,1.003247261
465.5,0.4606243074
466.5,0.3758877516
467.5,0.2796030343
468.5,0.3691565394
469.5,0.3592527211
470.5,0.2751750946
471.5,0.1792350709
472.5,0.4515830874
473.5,0.356906116
474.5,0.1770072877
475.5,0.6031638384
476.5,0.5181879997
477.5,0.3393111527
478.5,0.5833768249
479.5,0.3495075107
480.5,0.4255016446
481.5,0.2632447481
482.5,0.07734124362
483.5,0.2443141937
484.5,0.5075235963
485.5,0.3311880529
486.5,0.1641592383
487.5,0.2391542643
488.5,0.4145869017
489.5,0.3219658434
490.5,0.4826456606
491.5,0.2399474978
492.5,0.2411203086
493.5,0.08191520721
494.5,0.1631590128
495.5,0.7182852626
496.5,0.3253294826
497.5,0.2256813049
498.5,0.1599917412
499.5,0.5364934206
