x_bin_position,x_bin
0.5,5.787847519
1.5,12.05487537
2.5,5.055655003
3.5,9.990129471
4.5,11.11096668
5.5,14.33289814
6.5,16.24901772
7.5,13.04859352
8.5,15.75636768
9.5,15.2724638
10.5,15.73072052
11.5,12.53210449
12.5,13.25251389
13.5,15.44314957
14.5,18.93698692
15.5,29.25016022
16.5,13.23137474
17.5,21.84550858
18.5,19.64286613
19.5,27.39578056
20.5,28.83971596
21.5,29.47101974
22.5,21.76085854
23.5,35.18358994
24.5,28.75525665
25.5,26.80185699
26.5,38.45925522
27.5,33.10604095
28.5,44.14350128
29.5,39.22476578
30.5,45.46635437
31.5,45.6400795
32.5,42.77320099
33.5,44.88880157
34.5,41.73432541
35.5,43.88218307
36.5,56.3771286
37.5,36.43174744
38.5,49.35726547
39.5,52.6094017
40.5,51.30586243
41.5,55.95979309
42.5,43.56791306
43.5,52.25247574
44.5,55.38898468
45.5,60.86162949
46.5,72.80645752
47.5,69.10215759
48.5,61.394104
49.5,84.1003952
50.5,55.5055809
51.5,66.77375793
52.5,53.27282333
53.5,59.52787399
54.5,62.47845078
55.5,89.18125153
56.5,80.27002716
57.5,77.37728882
58.5,73.2672348
59.5,92.85733032
60.5,89.56602478
61.5,84.92404175
62.5,93.34481812
63.5,87.96218872
64.5,78.0311203
65.5,82.67935181
66.5,84.4155426
67.5,87.7612915
68.5,78.47953033
69.5,87.35720062
70.5,88.75495911
71.5,87.89685059
72.5,98.26207733
73.5,90.41699982
74.5,96.03073883
75.5,87.00292206
76.5,98.46504974
77.5,101.951149
78.5,83.79832458
79.5,83.80815125
80.5,94.80355835
81.5,103.6118622
82.5,112.1959305
83.5,85.16350555
84.5,88.84620667
85.5,99.34789276
86.5,104.1109085
87.5,101.5418091
88.5,95.89761353
89.5,98.74611664
90.5,105.4725266
91.5,88.35111237
92.5,99.64290619
93.5,104.4260254
94.5,100.2878647
95.5,92.49983978
96.5,97.89299774
97.5,107.4156342
98.5,111.256485
99.5,100.7085266
100.5,115.2295074
101.5,109.5783844
102.5,101.4897919
103.5,116.0288162
104.5,90.08992004
105.5,118.318367
106.5,115.2207718
107.5,94.5745163
108.5,108.6520996
109.5,96.83629608
110.5,99.42827606
111.5,97.62989044
112.5,98.86240387
113.5,119.9770126
114.5,102.81987
115.5,104.9119415
116.5,96.90686798
117.5,98.88805389
118.5,99.43403625
119.5,96.97477722
120.5,109.2411423
121.5,102.893219
122.5,93.81305695
123.5,111.9275894
124.5,89.50457001
125.5,91.09700775
126.5,98.02893829
127.5,80.49806213
128.5,98.5916748
129.5,92.11990356
130.5,90.14815521
131.5,89.54909515
132.5,89.73090363
133.5,94.1674881
134.5,93.77603149
135.5,81.70275879
136.5,91.51663208
137.5,80.22667694
138.5,89.58340454
139.5,87.2598877
140.5,80.03232574
141.5,82.14678192
142.5,84.63302612
143.5,78.98225403
144.5,98.72516632
145.5,76.75015259
146.5,72.345047
147.5,92.98569489
148.5,68.39214325
149.5,85.37712097
150.5,83.03333282
151.5,67.64855957
