x_bin_position,x_bin
0.5,7.711686134
1.5,13.28065205
2.5,18.17970276
3.5,10.26619816
4.5,22.79055786
5.5,26.99157715
6.5,27.97517395
7.5,44.45957947
8.5,41.13528824
9.5,44.19211578
10.5,39.89001846
11.5,48.89915466
12.5,58.23696518
13.5,72.56763458
14.5,64.61335754
15.5,81.97782898
16.5,90.66434479
17.5,74.9000473
18.5,100.9826431
19.5,84.77609253
20.5,98.11232758
21.5,99.54488373
22.5,105.6759033
23.5,123.5030441
24.5,122.1620941
25.5,126.9754715
26.5,142.2382507
27.5,138.7868347
28.5,142.3261108
29.5,148.1461029
30.5,152.6918335
31.5,176.2263336
32.5,183.4311981
33.5,176.2075958
34.5,183.9882965
35.5,184.1886292
36.5,171.9586639
37.5,192.7147369
38.5,186.3741455
39.5,214.4963074
40.5,192.7330475
41.5,215.5287018
42.5,217.1743164
43.5,247.1451874
44.5,227.6468048
45.5,241.8381958
46.5,222.346756
47.5,252.2281647
48.5,246.875946
49.5,253.915329
50.5,267.1555176
51.5,256.2189636
52.5,259.778656
53.5,260.8820496
54.5,263.8952942
55.5,261.2175293
56.5,268.3479309
57.5,270.4473267
58.5,269.0672607
59.5,275.2066345
60.5,288.4226379
61.5,267.881134
62.5,258.5247192
63.5,276.4212646
64.5,298.6531982
65.5,293.9750366
66.5,322.2203064
67.5,286.5749207
68.5,303.2348633
69.5,287.883667
70.5,271.3891296
71.5,292.9208374
72.5,296.6618652
73.5,277.9788513
74.5,294.1995239
75.5,303.9399109
76.5,297.7295837
77.5,287.3754578
78.5,288.3300781
79.5,287.5680542
80.5,280.1810303
81.5,291.3196716
82.5,292.4770813
83.5,302.146759
84.5,293.6299744
85.5,305.864624
86.5,292.4927979
87.5,274.8561707
88.5,278.8123169
89.5,269.2777405
90.5,299.4305115
91.5,292.2549438
92.5,286.9049683
93.5,291.6109009
94.5,278.1059875
95.5,273.6708374
96.5,275.8462219
97.5,273.9113159
98.5,268.2807312
99.5,247.1536255
100.5,264.7112427
101.5,270.4551086
102.5,258.3194275
103.5,245.5471954
104.5,247.6629181
105.5,248.6060638
106.5,235.349411
107.5,227.8240204
108.5,251.0613556
109.5,241.915802
110.5,212.6892548
111.5,244.6683197
112.5,231.4456787
113.5,242.1612396
114.5,224.3397522
115.5,215.9757233
116.5,218.1077881
117.5,207.5443268
118.5,215.3320618
119.5,216.7778015
120.5,212.3349152
121.5,204.4007263
122.5,217.0370789
123.5,197.8841095
124.5,190.1142578
125.5,188.7852936
126.5,199.3292084
127.5,190.9914093
128.5,178.8896179
129.5,170.1390991
130.5,183.9109802
131.5,166.8008728
132.5,185.2552338
133.5,170.5394287
134.5,161.0155029
135.5,173.8499756
136.5,174.1255646
137.5,162.682373
138.5,164.656662
139.5,160.3994446
140.5,163.9974976
141.5,137.3090515
142.5,153.8051147
143.5,144.6361694
144.5,155.1029816
145.5,154.975174
146.5,129.4899292
147.5,143.6826172
148.5,141.7281189
149.5,138.98909
150.5,112.3845215
151.5,127.2843552
152.5,129.0708771
153.5,126.1140823
154.5,117.9626312
155.5,126.7875748
156.5,122.591507
157.5,134.6767273
158.5,114.9683838
159.5,111.4924545
160.5,133.6340332
161.5,111.6121674
162.5,108.4155045
163.5,97.98773956
164.5,98.53964233
165.5,86.96547699
166.5,107.7053909
167.5,87.15247345
168.5,95.32556152
169.5,101.6830063
170.5,97.97481537
171.5,90.37536621
172.5,100.1082153
173.5,87.71951294
174.5,85.45413971
175.5,82.6620636
176.5,88.51881409
177.5,74.05604553
178.5,80.19347382
179.5,76.06147003
180.5,76.916008
181.5,65.82017517
182.5,67.9822998
183.5,78.83708954
184.5,74.28432465
185.5,63.88079834
186.5,65.85557556
187.5,52.81813431
188.5,65.3863678
189.5,68.36026764
190.5,61.50271606
191.5,63.26316833
192.5,60.18185043
193.5,59.13236618
194.5,59.45917511
195.5,52.9319725
196.5,52.72016144
197.5,54.65515137
198.5,49.62324142
199.5,51.10606384
200.5,43.04163361
201.5,48.76805115
202.5,44.3944664
203.5,46.71832657
204.5,46.08662796
205.5,44.62218857
206.5,43.34266281
207.5,36.90455627
208.5,39.47332764
209.5,40.12708664
210.5,31.49264526
211.5,36.20733261
212.5,32.74590302
213.5,36.94399261
214.5,33.88790512
215.5,31.93045998
216.5,31.04136658
217.5,35.72222137
218.5,28.19837189
219.5,29.53444481
220.5,35.97486496
221.5,31.65051079
222.5,30.99988174
223.5,26.22617531
224.5,25.8903389
225.5,27.07486725
226.5,27.74265862
227.5,25.25732613
228.5,26.33370781
229.5,24.85440636
230.5,21.67799377
231.5,25.76870537
232.5,26.71932602
233.5,24.02113724
234.5,20.7820816
235.5,21.14898682
236.5,22.25873947
237.5,27.97626877
238.5,20.11432266
239.5,18.54273033
240.5,24.14150429
241.5,23.12175369
242.5,16.85902596
243.5,23.05209923
244.5,25.39449501
245.5,15.90595627
246.5,12.28989983
247.5,13.68289661
248.5,10.44206047
249.5,12.48979092
250.5,14.2041111
251.5,15.96695995
252.5,13.47622967
253.5,15.4780817
254.5,15.16029739
255.5,14.03753662
256.5,13.14265156
257.5,11.43066025
258.5,13.3075695
259.5,15.07364655
260.5,9.249228477
261.5,13.65025997
262.5,13.15747929
263.5,9.724524498
264.5,13.68134308
265.5,9.698870659
266.5,9.36986351
267.5,11.97939682
268.5,9.655874252
269.5,9.859391212
270.5,12.73240566
271.5,12.81109524
272.5,12.5994854
273.5,6.084700108
274.5,6.485330582
275.5,7.648338318
276.5,8.96422863
277.5,5.421117306
278.5,8.27350235
279.5,7.616692066
280.5,4.371021271
281.5,5.945494175
282.5,10.96374702
283.5,4.672966957
284.5,7.701045513
285.5,4.876737118
286.5,5.593847275
287.5,6.721392155
288.5,9.752865791
289.5,3.683050394
290.5,5.619803905
291.5,6.006855488
292.5,6.861078739
293.5,6.249786377
294.5,7.131227016
295.5,6.255309582
296.5,5.877772331
297.5,7.912467003
298.5,4.381950378
299.5,6.105838776
300.5,4.33804512
301.5,4.28521347
302.5,5.481878757
303.5,5.421260357
304.5,4.547877789
305.5,3.641051769
306.5,6.175633907
307.5,3.674359322
308.5,6.913299561
309.5,5.036148071
310.5,3.063129187
311.5,4.136851788
312.5,3.864978313
313.5,3.309514046
314.5,5.480735302
315.5,1.378708363
316.5,5.989919186
317.5,2.989295244
318.5,2.426375151
319.5,2.142343998
320.5,3.218953609
321.5,3.206046104
322.5,3.680233002
323.5,1.075900555
324.5,1.782518506
325.5,3.153961182
326.5,1.57494688
327.5,3.102379799
328.5,2.320802927
329.5,2.542687654
330.5,2.0934062
331.5,2.303700924
332.5,2.247936726
333.5,3.216947317
334.5,3.036211729
335.5,3.026801586
336.5,1.756119728
337.5,1.77404809
338.5,2.261523008
339.5,1.748743534
340.5,1.463457704
341.5,1.754224896
342.5,1.705445409
343.5,1.417642117
344.5,1.195423126
345.5,1.37962389
346.5,2.167915583
347.5,1.424714327
348.5,0.9632698298
349.5,1.205615401
350.5,1.660272837
351.5,0.9151756167
352.5,1.181737661
353.5,1.190303326
354.5,1.377121925
355.5,1.141223431
356.5,1.147227764
357.5,1.365740418
358.5,1.619541526
359.5,1.368820786
360.5,1.614002228
361.5,1.142111897
362.5,0.9114593267
363.5,1.331676722
364.5,1.573999882
365.5,1.028142214
366.5,1.094050407
367.5,1.077251196
368.5,0.4503209889
369.5,0.6639271379
370.5,0.4317911267
371.5,0.892929554
372.5,1.541060686
373.5,0.4333744943
374.5,0.8630992174
375.5,0.8379529715
376.5,1.466176748
377.5,0.4349882603
378.5,0.2138419896
379.5,1.049065828
380.5,0.6147171259
381.5,1.0297997
382.5,1.244433761
383.5,0
384.5,0.8216482997
385.5,0.5995121598
386.5,1.435136557
387.5,0.8330159187
388.5,0.8240871429
389.5,0.3971007168
390.5,0.4060315192
391.5,0.4095501304
392.5,0.1944215447
393.5,0.6000383496
394.5,0.3852126002
395.5,1.160731316
396.5,0
397.5,0.5873879194
398.5,0.4007688463
399.5,0.5777372718
400.5,0.3982643783
401.5,0.3909970522
402.5,0.3065499663
403.5,0.3832686543
404.5,0.7756459117
405.5,0.5669441223
406.5,0.5736044645
407.5,0.1915758848
408.5,0.3818305731
409.5,0.7528368831
410.5,0.694462657
411.5,0.360892415
412.5,1.111511469
413.5,0.7143388391
414.5,0
415.5,0.1858041286
416.5,0.1751249135
417.5,0.5367817283
418.5,0.1851198673
419.5,0.1843914986
420.5,0
421.5,0
422.5,0.7059727311
423.5,0.875916481
424.5,0.1752396673
425.5,0.1686966568
426.5,1.046569586
427.5,0.7049365044
428.5,0.5092924833
429.5,0
430.5,0.6874314547
431.5,0
432.5,0.3424373269
433.5,0.1706568301
434.5,0.4925752878
435.5,0.1672680378
436.5,0.3178144097
437.5,0.1718783081
438.5,0.3013547659
439.5,0.1694819331
440.5,0.3290091753
441.5,0
442.5,0
443.5,0.1620567888
444.5,0
445.5,0.1588287801
446.5,0.1615603268
447.5,0.163234517
448.5,0.1617500782
449.5,0.4794061184
450.5,0
451.5,0
452.5,0.1608724743
453.5,0
454.5,0
455.5,0
456.5,0
457.5,0
458.5,0
459.5,0.1478268206
460.5,0
461.5,0.1392018646
462.5,0.1482406408
463.5,0
464.5,0.1523883492
465.5,0.284548223
466.5,0.1522971839
467.5,0.1430993676
468.5,0
469.5,0.1249343604
470.5,0
471.5,0
472.5,0.1315606982
473.5,0.2802792788
474.5,0.3892613649
475.5,0
476.5,0.1392562538
477.5,0.1444508284
478.5,0.1392855346
479.5,0.4322594404
480.5,0.2808151841
481.5,0.1419696063
482.5,0
483.5,0.1335443556
484.5,0.411439538
485.5,0.5493758917
486.5,0
487.5,0
488.5,0.1318518519
489.5,0.135955736
490.5,0.2633277774
491.5,0
492.5,0
493.5,0.1339022964
494.5,0
495.5,0
496.5,0
497.5,0
498.5,0
499.5,0
