x_bin_position,x_bin
0.5,2.659439564
1.5,1.566393137
2.5,3.444382191
3.5,1.770866871
4.5,1.773665547
5.5,2.60107708
6.5,5.205414772
7.5,0
8.5,1.470551014
9.5,1.769641399
10.5,2.620073318
11.5,5.222106934
12.5,2.620093346
13.5,6.12889719
14.5,5.683839798
15.5,2.5983634
16.5,3.478341341
17.5,5.34291172
18.5,5.925625324
19.5,3.506269455
20.5,8.50138092
21.5,9.120009422
22.5,12.917593
23.5,9.126797676
24.5,10.39881325
25.5,4.249555111
26.5,11.773489
27.5,5.028520107
28.5,11.11727047
29.5,11.04862404
30.5,6.838679314
31.5,13.4491272
32.5,10.11032772
33.5,13.6399231
34.5,17.62420464
35.5,15.66827297
36.5,10.19496346
37.5,12.49966908
38.5,14.95868587
39.5,11.72595787
40.5,18.37975121
41.5,19.22248077
42.5,17.55441475
43.5,20.71666718
44.5,15.01434994
45.5,23.87489891
46.5,13.30402374
47.5,17.66715431
48.5,19.66646576
49.5,27.97723579
50.5,22.11386108
51.5,32.85147476
52.5,23.46913338
53.5,15.48571396
54.5,20.4996357
55.5,26.16516685
56.5,16.21764755
57.5,19.49385071
58.5,24.16108131
59.5,23.37830162
60.5,32.12141037
61.5,24.55099487
62.5,19.26648521
63.5,26.48379135
64.5,29.54507828
65.5,23.1932621
66.5,38.3445015
67.5,24.83884811
68.5,30.79283142
69.5,28.6197319
70.5,29.08967972
71.5,33.79950714
72.5,33.72011948
73.5,30.45966339
74.5,29.08489227
75.5,25.76428604
76.5,30.41728592
77.5,26.53026962
78.5,39.52162933
79.5,44.86371613
80.5,39.59070587
81.5,30.69918823
82.5,34.62997437
83.5,37.67991257
84.5,33.83963013
85.5,32.13495636
86.5,30.48093224
87.5,43.26335144
88.5,37.98117828
89.5,33.27614594
90.5,35.52443695
91.5,37.67893982
92.5,43.08217239
93.5,38.43458557
94.5,45.06290436
95.5,43.9230957
96.5,44.78198624
97.5,34.27388382
98.5,36.27616882
99.5,40.33843231
100.5,37.14746475
101.5,42.79422379
102.5,31.01519394
103.5,28.75133896
104.5,47.84379578
105.5,33.56725311
106.5,38.08414078
107.5,42.48616791
108.5,43.67389297
109.5,43.55899429
110.5,46.32756042
111.5,36.82723236
112.5,38.57862854
113.5,55.65376663
114.5,42.28620148
115.5,40.46861649
