x_bin_position,x_bin
0.5,5.359552383
1.5,8.292738914
2.5,9.982491493
3.5,11.61965942
4.5,10.8901968
5.5,15.35765266
6.5,8.023139954
7.5,21.69783974
8.5,10.58437729
9.5,20.39377022
10.5,21.15128326
11.5,18.51507568
12.5,26.11042023
13.5,44.19963837
14.5,32.34087753
15.5,28.50362587
16.5,38.26101303
17.5,39.25665665
18.5,54.3165741
19.5,46.50601959
20.5,52.40629578
21.5,54.76704788
22.5,54.89328766
23.5,67.52722931
24.5,68.79989624
25.5,57.70979691
26.5,55.89187241
27.5,69.22871399
28.5,68.93183899
29.5,78.22375488
30.5,86.94446564
31.5,86.79199219
32.5,68.53222656
33.5,92.61270905
34.5,95.52020264
35.5,93.21788788
36.5,97.59883118
37.5,100.0952911
38.5,119.6640549
39.5,114.1158218
40.5,108.3084869
41.5,125.2407608
42.5,120.9575272
43.5,110.1026764
44.5,112.6667786
45.5,116.7170258
46.5,129.8157959
47.5,133.7078552
48.5,102.4684372
49.5,129.8381195
50.5,138.3659668
51.5,143.4149323
52.5,136.180069
53.5,160.3453979
54.5,152.4659119
55.5,146.6246185
56.5,160.7565002
57.5,138.1016693
58.5,174.9690247
59.5,152.9188843
60.5,162.352417
61.5,146.4678955
62.5,168.2879028
63.5,176.6746521
64.5,177.9231415
65.5,169.8681946
66.5,178.3861389
67.5,174.9746399
68.5,180.2894897
69.5,178.7718201
70.5,184.7467346
71.5,210.6612549
72.5,182.8822174
73.5,183.7454987
74.5,178.8450775
75.5,206.3662262
76.5,186.0765076
77.5,166.3409576
78.5,176.266571
79.5,205.0110321
80.5,214.4480438
81.5,166.9127808
82.5,182.894989
83.5,189.7921448
84.5,197.2433319
85.5,206.0717926
86.5,180.976593
87.5,210.6156006
88.5,208.0406494
89.5,203.1316833
90.5,216.7022858
91.5,214.0602264
92.5,215.3824615
93.5,191.5615234
94.5,178.3795929
95.5,213.2124176
96.5,212.0589447
97.5,194.6700439
98.5,202.1682281
99.5,186.5259552
100.5,194.8658142
101.5,194.7121887
102.5,197.0294952
103.5,192.3807068
104.5,188.1787567
105.5,227.0984039
106.5,201.5002899
107.5,210.2167664
108.5,192.1964111
109.5,199.8638306
110.5,191.2570038
111.5,179.786377
112.5,180.0471191
113.5,194.7123871
114.5,205.1087189
115.5,200.3277283
116.5,198.2589111
117.5,186.9039764
118.5,206.6911469
119.5,200.1316071
120.5,202.8706818
121.5,213.9385681
122.5,194.8847961
123.5,195.2166443
124.5,179.8759155
125.5,213.843277
126.5,188.8923035
127.5,178.9159241
128.5,182.8520355
129.5,198.9986725
130.5,187.3389282
131.5,195.3097687
132.5,190.1413269
133.5,182.4964294
134.5,177.5348969
135.5,187.8996429
136.5,191.0227356
137.5,176.3237457
138.5,170.8137054
139.5,174.1184082
140.5,149.0700073
141.5,172.2602997
142.5,172.4006958
143.5,150.9796143
144.5,172.8664093
145.5,177.8871918
146.5,149.725296
147.5,162.2639923
148.5,161.8264313
149.5,162.0585632
150.5,156.7410278
151.5,170.1302948
152.5,151.5508728
153.5,173.8658447
154.5,163.3489075
155.5,149.7923126
156.5,170.4769135
157.5,149.137207
158.5,144.5219727
159.5,174.2485046
160.5,149.0043182
161.5,149.2122192
162.5,165.6942902
163.5,152.4587708
164.5,127.6355286
165.5,130.6662292
166.5,136.9798431
167.5,157.4319763
168.5,143.0856934
169.5,170.1151886
170.5,131.4028473
171.5,148.5714722
172.5,127.4947739
173.5,127.1974869
174.5,116.2110901
175.5,129.3905182
176.5,123.6209412
177.5,132.0572815
178.5,123.9242783
179.5,129.9551086
180.5,129.3917084
181.5,116.7095871
182.5,132.1043091
183.5,123.9957199
184.5,115.3117142
185.5,117.0276794
186.5,137.8304901
187.5,123.6124344
188.5,125.3148651
189.5,115.1760101
190.5,118.0679169
191.5,106.1047287
192.5,109.8239441
193.5,120.4141922
194.5,127.4409866
195.5,104.3833389
196.5,89.17999268
197.5,113.0563965
198.5,95.84819794
199.5,111.2125931
200.5,97.72000885
201.5,104.6503296
202.5,98.40646362
203.5,114.5353394
204.5,86.21382904
205.5,98.42007446
206.5,103.0121918
207.5,98.66268921
208.5,97.76235962
209.5,91.76186371
210.5,98.80414581
211.5,97.51945496
212.5,101.3098221
213.5,91.20950317
214.5,99.1722641
215.5,99.42897034
216.5,92.71208954
217.5,93.49044037
218.5,82.10282135
219.5,89.07210541
220.5,73.83377838
221.5,88.48262024
222.5,74.61705017
223.5,71.4070282
224.5,75.22969818
225.5,82.88317871
226.5,77.91062927
227.5,71.05709839
228.5,74.29135132
229.5,73.53746796
230.5,63.85998917
231.5,62.01307678
232.5,62.0963974
233.5,76.87586975
234.5,69.48329926
235.5,71.30303192
236.5,59.49374008
237.5,66.95926666
238.5,57.70046997
239.5,66.53379822
240.5,61.14070511
241.5,67.6964798
242.5,57.95468521
243.5,54.96806335
244.5,63.12962341
245.5,59.82137299
246.5,63.16276932
247.5,61.27668381
248.5,54.14120483
249.5,58.13282013
250.5,55.29131699
251.5,58.21450424
252.5,57.64694595
253.5,46.54040527
254.5,53.13632202
255.5,59.86094284
256.5,55.24338531
257.5,53.59955597
258.5,48.45903015
259.5,44.76142883
260.5,56.80358124
261.5,46.6997261
262.5,55.80173874
263.5,43.58987045
264.5,46.57000351
265.5,42.05215073
266.5,46.34173203
267.5,47.04721451
268.5,44.06924438
269.5,36.37477112
270.5,49.3528862
271.5,44.95113373
272.5,39.94013214
273.5,44.5208931
274.5,41.85954666
275.5,37.79301071
276.5,42.8409996
277.5,39.41505051
278.5,34.54022598
279.5,38.2012291
