x_bin_position,x_bin
0.5,6.489756584
1.5,5.588105202
2.5,6.467093945
3.5,10.28973866
4.5,15.8813858
5.5,12.13687992
6.5,8.340870857
7.5,15.765975
8.5,14.09855938
9.5,14.94372272
10.5,15.84047699
11.5,12.224473
12.5,28.05307961
13.5,17.55971718
14.5,20.5341053
15.5,18.73532295
16.5,17.72237968
17.5,30.67931938
18.5,22.47644234
19.5,22.30727386
20.5,28.76589012
21.5,29.82024574
22.5,16.66563988
23.5,32.42761993
24.5,41.86408615
25.5,32.57732773
26.5,37.04972839
27.5,42.90300369
28.5,39.85889816
29.5,35.26308823
30.5,34.45261383
31.5,46.42887115
32.5,39.90494919
33.5,49.05871582
34.5,48.01683426
35.5,46.22602844
36.5,54.60969543
37.5,54.59862137
38.5,47.95314789
39.5,65.75406647
40.5,61.90784073
41.5,61.69414902
42.5,59.85923004
43.5,60.94820023
44.5,79.29959106
45.5,84.78993225
46.5,80.91066742
47.5,63.46444321
48.5,75.29413605
49.5,70.80828094
50.5,72.77019501
51.5,77.00840759
52.5,79.81430817
53.5,88.05013275
54.5,100.8295746
55.5,94.41854858
56.5,73.25039673
57.5,88.46137238
58.5,92.22903442
59.5,97.70381165
60.5,80.24993134
61.5,84.64954376
62.5,92.01789093
63.5,103.5854874
64.5,90.01548767
65.5,96.28173065
66.5,88.22939301
67.5,87.11158752
68.5,119.757843
69.5,114.9070511
70.5,110.4182892
71.5,94.0177536
72.5,94.89337921
73.5,102.2179413
74.5,93.14434814
75.5,119.0576401
76.5,112.5491638
77.5,107.971817
78.5,100.8842621
79.5,97.04432678
80.5,103.1777878
81.5,107.5331497
82.5,95.87766266
83.5,112.7966232
84.5,101.1554108
85.5,112.5622864
86.5,145.8679962
87.5,132.1893463
88.5,123.1162338
89.5,138.2287598
90.5,109.671669
91.5,121.6930237
92.5,111.2768707
93.5,130.5019531
94.5,138.5710754
95.5,122.4228287
96.5,126.6760941
97.5,120.5582733
98.5,127.3616562
99.5,136.1338501
100.5,123.3660889
101.5,112.8311691
102.5,118.2128677
103.5,110.2838593
104.5,139.9858246
105.5,122.1871338
106.5,128.3027649
107.5,143.0703278
108.5,120.9887772
109.5,114.5606079
110.5,119.9910507
111.5,125.0288467
112.5,120.5248871
113.5,113.5933914
114.5,140.6825256
115.5,118.6390152
116.5,118.4287643
117.5,144.5432892
118.5,125.2742233
119.5,126.9082108
120.5,127.6874771
121.5,108.4380646
122.5,117.9558411
123.5,107.26577
124.5,125.361824
125.5,126.1976852
126.5,129.7097168
127.5,113.8460999
128.5,137.8122864
129.5,105.9119339
130.5,126.3418274
131.5,103.1314316
132.5,114.9675751
133.5,118.3384552
134.5,113.1230392
135.5,132.363739
136.5,99.02807617
137.5,115.1644974
138.5,114.539032
139.5,120.1927719
140.5,108.2612686
141.5,110.5899658
142.5,114.7868805
143.5,113.30056
144.5,111.3507996
145.5,111.7752533
146.5,101.7748642
147.5,135.6637878
148.5,99.72559357
149.5,98.08528137
150.5,109.6021957
151.5,107.8396454
152.5,106.1722946
153.5,107.7953033
154.5,93.12769318
155.5,110.0025101
156.5,97.33042908
157.5,97.15535736
158.5,101.307869
159.5,97.88093567
160.5,102.0039749
161.5,120.3363342
162.5,97.60230255
163.5,98.52522278
164.5,89.14241791
165.5,106.5126114
166.5,98.24291229
167.5,96.37740326
168.5,78.10112762
169.5,90.48763275
170.5,94.46679688
171.5,82.81164551
172.5,89.50621033
173.5,85.14697266
174.5,98.25242615
175.5,93.91869354
176.5,83.32804871
177.5,78.25111389
178.5,73.18663788
179.5,81.39381409
180.5,91.94244385
181.5,81.23830414
182.5,104.8457108
183.5,84.3166275
184.5,73.61740112
