x_bin_position,x_bin
0.5,3.380092621
1.5,7.856014252
2.5,9.62245369
3.5,6.244432926
4.5,4.468333721
5.5,12.42712593
6.5,18.76242638
7.5,15.80532551
8.5,18.48712349
9.5,13.05261993
10.5,15.78239155
11.5,16.09035492
12.5,17.71332169
13.5,16.91169739
14.5,16.71494675
15.5,27.44146919
16.5,17.63581276
17.5,24.37809753
18.5,24.62028885
19.5,17.61273193
20.5,36.85464859
21.5,27.15222549
22.5,38.80241394
23.5,32.39225388
24.5,26.33928108
25.5,29.78488541
26.5,42.86615372
27.5,39.53422928
28.5,40.62595367
29.5,40.29497147
30.5,38.5526619
31.5,43.67745209
32.5,48.04918671
33.5,41.73899078
34.5,41.46128845
35.5,51.93722153
36.5,47.57600021
37.5,52.0161438
38.5,58.81880951
39.5,45.66164398
40.5,59.53672028
41.5,74.26785278
42.5,48.34879303
43.5,75.01190186
44.5,58.44284439
45.5,55.92731857
46.5,55.67802429
47.5,66.15543365
48.5,58.82745743
49.5,70.00944519
50.5,70.01261902
51.5,78.4945755
52.5,77.02158356
53.5,86.29206848
54.5,70.12615204
55.5,78.40885162
56.5,94.48705292
57.5,90.87044525
58.5,75.81928253
59.5,84.10749817
60.5,91.67482758
61.5,83.49921417
62.5,92.78514862
63.5,92.85919189
64.5,104.4885712
65.5,91.46730042
66.5,93.47142029
67.5,105.6983337
68.5,91.19515991
69.5,103.6990051
70.5,104.3578186
71.5,93.383461
72.5,105.6719131
73.5,108.6927414
74.5,102.7478638
75.5,105.7655106
76.5,106.3407822
77.5,94.54728699
78.5,98.52162933
79.5,109.0808258
80.5,105.3493347
81.5,103.103302
82.5,121.1397171
83.5,108.5199509
84.5,120.9569931
85.5,118.4863586
86.5,120.8927231
87.5,118.2409515
88.5,112.9681015
89.5,126.2859116
90.5,114.3410721
91.5,129.0322266
92.5,125.0506439
93.5,128.0826111
94.5,119.2720108
95.5,114.1832962
96.5,99.61914062
97.5,112.8900146
98.5,118.0749054
99.5,136.5083008
100.5,105.3516998
101.5,123.7635727
102.5,123.0364914
103.5,128.7629242
104.5,137.4794922
105.5,115.9928436
106.5,117.7937469
